-47.00,16.30,90.00
-47.00,16.30,89.99
-46.80,16.30,89.66
-46.09,16.30,90.77
-45.26,16.28,91.15
-43.72,16.26,90.74
-42.57,16.24,90.38
-40.76,16.24,90.14
-39.57,16.24,90.00
-38.06,16.23,90.03
-37.22,16.24,89.77
-36.29,16.24,89.47
-35.94,16.25,86.59
-35.50,16.30,80.09
-35.35,16.33,72.96
-35.20,16.38,67.45
-35.19,16.39,66.02
-35.16,16.40,66.80
-35.18,16.40,67.28
-35.18,16.39,67.17
-35.18,16.39,66.94
-35.18,16.40,66.93
-35.17,16.40,66.87
-34.84,16.54,66.77
-34.31,16.77,67.15
-33.16,17.25,67.16
-32.03,17.73,67.02
-30.05,18.56,67.03
-28.53,19.21,66.85
-26.08,20.26,66.76
-24.52,20.94,66.61
-22.13,21.97,66.59
-20.78,22.55,66.52
-19.19,23.25,66.29
-18.47,23.57,66.09
-18.05,23.75,65.94
-18.05,23.75,65.85
-18.16,23.71,65.96
-18.40,23.60,65.97
-18.56,23.53,65.91
-18.84,23.40,65.95
-18.96,23.35,65.97
-19.13,23.27,66.02
-19.15,23.26,65.93
-19.14,23.27,65.93
-19.12,23.28,65.92
-19.10,23.29,65.95
-19.06,23.30,65.86
-19.04,23.31,62.63
-19.08,23.29,55.81
-19.16,23.22,46.14
-19.24,23.13,34.49
-19.34,22.93,21.28
-19.39,22.76,6.72
-19.38,22.46,-8.80
-19.30,22.20,-24.85
-19.06,21.81,-39.06
-18.78,21.51,-46.95
-18.51,21.26,-48.53
-18.35,21.13,-46.90
-18.25,21.02,-44.71
-18.19,20.97,-43.33
-18.15,20.92,-42.86
-18.13,20.90,-42.67
-17.86,20.59,-40.12
-17.54,20.18,-36.36
-16.87,19.21,-32.80
-16.30,18.27,-30.27
-15.33,16.56,-29.33
-14.64,15.34,-29.29
-13.62,13.52,-29.36
-12.97,12.36,-29.44
-12.21,11.02,-29.55
-11.86,10.41,-30.23
-11.64,10.05,-31.79
-11.63,10.02,-32.66
-11.76,10.23,-32.61
-11.90,10.45,-32.56
-12.17,10.87,-33.11
-12.37,11.17,-33.59
-12.56,11.46,-33.54
-12.64,11.58,-33.55
-12.68,11.63,-33.49
-12.68,11.63,-33.49
-12.68,11.63,-33.52
-12.67,11.63,-33.47
-12.66,11.60,-33.49
-12.65,11.59,-33.54
