-48.32,-20.00,180.00
-48.32,-20.00,179.90
-48.32,-20.23,178.52
-48.31,-20.54,176.24
-48.24,-21.17,172.64
-48.16,-21.66,167.96
-47.93,-22.55,162.66
-47.67,-23.27,157.86
-47.07,-24.63,154.99
-46.58,-25.64,153.89
-45.73,-27.38,153.76
-45.15,-28.55,154.01
-44.19,-30.55,154.33
-43.53,-31.92,154.46
-42.52,-34.02,154.49
-41.81,-35.52,154.39
-40.78,-37.66,154.26
-40.08,-39.10,154.15
-38.98,-41.37,154.05
-38.32,-42.73,154.13
-37.62,-44.18,154.21
-37.25,-44.97,156.62
-36.98,-45.67,161.60
-36.84,-46.17,169.53
-36.82,-46.45,179.73
-36.88,-47.20,191.53
-36.98,-47.54,205.34
-37.05,-47.64,221.50
-37.10,-47.68,238.94
-37.33,-47.78,255.96
-37.28,-47.78,269.56
-37.05,-47.79,277.25
-36.97,-47.80,279.23
-36.84,-47.83,278.37
-36.95,-47.81,275.83
-37.21,-47.79,273.20
-37.63,-47.78,271.18
-38.46,-47.77,269.98
-39.32,-47.77,269.64
-40.93,-47.78,269.72
-42.26,-47.79,269.82
-44.37,-47.80,269.60
-45.84,-47.81,269.22
-48.01,-47.85,268.87
-49.48,-47.88,268.62
-51.49,-47.93,268.63
-52.72,-47.96,268.55
-54.34,-48.01,267.99
-55.34,-48.05,267.96
-56.57,-48.09,267.41
-56.42,-48.08,266.73
-56.33,-48.08,265.55
-56.12,-48.06,265.32
-56.17,-48.07,265.33
-56.35,-48.08,265.37
-56.42,-48.09,265.36
-56.42,-48.09,265.33
-56.41,-48.09,265.33
-56.41,-48.09,265.35
-56.29,-48.08,265.40
-55.73,-48.03,265.36
-54.63,-47.94,265.12
-53.80,-47.87,264.94
-52.19,-47.72,264.92
-51.09,-47.62,264.74
-49.61,-47.49,265.25
-48.06,-47.39,267.82
-46.97,-47.38,270.96
-45.37,-47.45,273.65
-44.16,-47.54,275.26
-42.13,-47.75,276.06
-40.64,-47.91,276.18
-38.30,-48.15,275.76
-36.75,-48.30,275.31
-34.33,-48.51,274.56
-32.75,-48.63,274.08
-30.24,-48.80,273.70
-28.67,-48.90,273.93
-28.64,-48.90,273.85
-28.82,-48.89,271.37
-28.56,-48.90,270.38
-28.55,-48.90,271.27
-28.55,-48.90,271.18
-28.55,-48.90,271.30
-28.55,-48.90,271.21
-28.55,-48.90,271.23
-28.55,-48.90,271.21
-28.55,-48.90,271.21
-28.55,-48.90,271.17
