-54.00,18.50,180.00
-54.00,18.51,180.12
-54.00,18.75,180.86
-53.98,19.46,181.85
-53.95,20.13,183.66
-53.83,21.55,185.97
-53.59,23.43,188.40
-53.35,24.85,190.59
-52.82,27.35,192.88
-52.36,29.23,194.67
-51.67,31.81,195.65
-51.21,33.37,197.09
-50.17,36.56,198.93
-49.52,38.39,201.10
-48.46,40.77,207.50
-47.66,42.06,216.78
-46.41,43.44,228.96
-45.78,43.87,242.86
-45.05,44.15,257.18
-44.91,44.17,269.18
-45.15,44.19,276.42
-45.46,44.24,280.31
-46.23,44.39,281.13
-46.81,44.50,280.08
-47.97,48.83,277.93
-48.79,48.92,275.09
-49.97,48.98,270.68
-50.80,48.96,265.45
-51.92,48.82,261.30
-52.67,48.70,261.01
-53.89,48.50,260.41
-53.83,48.51,260.21
-53.91,48.50,259.98
-53.83,48.51,259.99
-53.89,48.50,260.06
-53.89,48.50,260.08
-53.89,48.50,260.09
-53.89,48.50,260.12
-53.90,48.50,260.08
-53.89,48.50,260.09
-53.40,48.59,260.10
-52.80,48.69,260.05
-51.76,48.87,260.06
-50.88,49.02,261.65
-49.39,49.20,265.10
-48.24,49.25,269.86
-46.27,49.18,273.92
-44.73,49.03,276.90
-42.23,48.67,279.08
-40.42,48.36,280.78
-37.43,47.75,281.86
-35.38,47.32,282.12
-32.26,46.66,281.75
-30.19,46.23,281.37
-27.35,45.67,280.64
-25.99,45.49,274.42
-24.55,45.44,269.50
-24.49,45.44,270.01
-24.70,45.45,270.84
-24.76,45.45,270.41
-24.80,45.45,270.99
-24.85,45.45,270.85
-24.89,45.45,270.77
-24.93,45.45,270.97
-24.93,45.45,270.93
-24.96,45.45,270.93
-29.50,46.80,271.17
-29.59,46.80,270.84
-29.80,46.80,268.84
-30.13,46.79,265.87
-30.34,46.77,263.02
-30.93,46.67,258.78
-31.24,46.60,253.74
-31.62,46.47,249.71
-31.99,46.32,245.03
-32.41,46.10,239.25
-32.75,45.87,233.63
-33.39,45.34,227.15
-33.82,44.88,219.20
-34.50,43.88,210.21
-34.92,43.02,201.75
-35.37,41.64,193.38
-35.50,40.75,184.38
-35.50,39.28,174.21
-35.28,38.36,161.30
-34.61,36.88,151.26
-33.94,35.86,142.75
-32.81,34.56,135.39
-31.86,33.70,129.67
-30.51,32.64,126.32
-29.77,32.11,124.63
-28.58,31.29,124.68
-27.97,30.89,121.64
-27.64,30.70,114.76
-26.87,30.41,104.72
-26.33,30.33,91.99
-26.20,30.34,77.79
-26.18,30.35,60.52
-26.14,30.37,40.54
-26.31,30.09,18.98
-26.35,29.75,-3.96
-26.11,28.90,-25.92
-25.60,28.19,-44.35
-24.54,27.34,-57.56
-23.65,26.87,-65.46
-22.51,26.38,-67.49
-21.76,26.06,-64.54
-20.89,25.59,-58.56
-20.29,25.16,-50.16
-19.45,24.35,-41.27
-18.87,23.57,-33.94
-17.94,22.03,-28.54
-17.36,20.90,-25.60
-16.48,19.01,-24.88
-15.90,17.80,-27.35
-15.15,16.52,-34.52
-14.90,16.21,-41.47
-14.82,16.11,-44.30
-14.82,16.11,-44.71
-14.82,16.11,-44.25
-14.82,16.11,-44.37
-14.82,16.11,-44.37
-14.82,16.11,-44.40
-14.82,16.11,-44.41
-14.81,16.11,-44.44
-14.81,16.11,-44.45
-14.81,16.11,-44.47
-14.81,16.11,-44.47
-14.86,16.15,-44.55
-15.17,16.47,-44.67
-15.77,17.08,-44.53
-15.82,17.13,-43.91
-15.93,17.24,-42.87
-16.06,17.39,-41.94
-16.14,17.48,-41.37
-16.14,17.48,-40.66
-16.17,17.51,-40.17
-16.16,17.51,-40.06
-16.16,17.50,-40.12
-16.15,17.49,-40.08
-16.17,17.51,-39.88
-16.17,17.52,-39.69
-16.16,17.51,-39.70
-16.16,17.51,-39.65
-16.17,17.51,-39.57
