-47.00,16.30,90.00
-46.94,16.30,89.97
-46.45,16.30,90.07
-45.48,16.30,90.39
-44.61,16.29,90.79
-42.93,16.27,90.65
-41.78,16.25,90.67
-40.06,16.23,90.78
-38.99,16.22,90.90
-37.74,16.19,90.97
-37.07,16.18,90.86
-36.39,16.17,90.43
-36.12,16.18,86.62
-35.90,16.20,79.91
-35.82,16.22,72.20
-35.80,16.23,65.75
-35.82,16.22,62.94
-35.82,16.22,63.42
-35.85,16.20,63.92
-35.86,16.20,64.04
-35.87,16.19,63.78
-35.88,16.19,63.62
-35.83,16.21,63.65
-35.23,16.51,63.78
-34.64,16.80,64.18
-33.25,17.47,63.93
-32.13,18.03,63.38
-30.09,19.06,63.18
-28.65,19.79,62.90
-26.44,20.92,62.92
-24.96,21.67,63.11
-22.94,22.69,63.41
-21.83,23.24,63.56
-20.59,23.86,63.59
-20.00,24.16,63.46
-19.65,24.33,63.43
-19.64,24.34,63.37
-19.73,24.29,63.48
-19.86,24.22,63.51
-20.00,24.16,63.48
-20.09,24.11,63.44
-20.18,24.06,63.37
-20.20,24.05,63.35
-20.21,24.05,63.36
-20.20,24.06,63.38
-20.18,24.07,63.40
-20.17,24.07,63.41
-20.17,24.07,62.42
-20.20,24.05,57.76
-20.28,24.00,50.24
-20.31,23.96,40.29
-20.41,23.82,28.57
-20.49,23.64,15.30
-20.51,23.49,0.82
-20.47,23.18,-14.49
-20.37,22.93,-29.56
-20.05,22.50,-40.39
-19.82,22.26,-45.53
-19.60,22.04,-46.35
-19.50,21.94,-45.26
-19.47,21.91,-44.14
-19.46,21.90,-43.73
-19.45,21.89,-43.80
-19.35,21.79,-42.80
-18.92,21.30,-40.60
-18.51,20.80,-38.26
-17.74,19.78,-35.96
-17.04,18.78,-34.02
-15.94,17.10,-32.77
-15.20,15.94,-32.23
-14.02,14.05,-31.89
-13.30,12.89,-31.83
-12.40,11.45,-31.81
-12.02,10.84,-32.95
-11.91,10.67,-36.65
-12.05,10.84,-40.46
-12.17,10.99,-43.26
-12.19,11.00,-45.36
-12.22,11.03,-46.27
-12.12,10.94,-46.02
-12.33,11.14,-46.27
-12.32,11.12,-46.51
-12.33,11.14,-46.48
-12.39,11.19,-46.37
-12.51,11.31,-46.26
-12.62,11.41,-46.24
-12.74,11.53,-46.16
-12.80,11.59,-46.15
-12.85,11.64,-46.09
-12.85,11.64,-46.08
-12.85,11.63,-46.12
-12.83,11.62,-46.14
-12.82,11.61,-46.16
