28.00,46.80,90.00
28.00,46.80,90.00
28.32,46.80,89.55
28.72,46.80,90.39
29.67,46.79,90.69
30.40,46.78,90.74
31.51,46.77,90.76
32.23,46.76,90.79
33.20,46.74,90.85
33.71,46.74,90.92
34.44,46.72,92.83
35.07,46.66,96.79
36.25,46.47,101.99
37.08,46.25,109.83
38.39,45.67,117.37
39.24,45.15,125.68
40.43,44.15,133.98
41.28,43.23,140.08
42.49,41.69,143.36
43.25,40.64,144.08
44.48,38.98,143.06
45.32,37.89,141.30
46.82,36.06,139.95
47.88,34.82,139.52
49.55,32.86,139.55
50.73,31.48,139.76
52.46,29.42,139.79
53.41,28.32,138.89
54.75,26.81,137.52
55.48,26.03,136.95
56.48,24.96,137.10
57.14,24.24,137.37
58.09,23.20,137.55
58.79,22.43,137.73
59.71,21.42,137.76
60.14,20.96,137.05
60.21,20.88,135.56
60.21,20.88,134.71
60.22,20.87,134.66
60.22,20.87,134.68
60.22,20.87,134.64
60.22,20.87,134.64
60.22,20.87,134.72
60.29,20.80,135.71
60.40,20.68,137.87
60.70,20.34,141.33
60.93,20.03,145.85
61.30,19.41,151.02
61.57,18.87,156.93
61.87,18.04,162.81
62.00,17.52,168.12
62.10,17.00,172.42
62.11,16.86,174.39
62.11,16.85,174.38
62.11,16.88,173.92
62.18,16.19,173.67
62.28,15.31,173.46
62.47,13.59,174.55
62.53,12.73,178.21
62.54,12.14,180.09
62.54,12.06,181.46
62.54,12.05,182.36
62.54,12.06,182.26
62.54,12.07,182.88
62.52,11.67,182.22
62.49,10.76,179.39
62.50,10.50,176.23
62.51,10.45,175.55
62.51,10.42,175.88
62.51,10.40,175.85
62.52,10.21,175.09
62.59,9.51,174.62
62.60,9.33,174.95
62.60,9.33,174.81
62.60,9.33,175.35
62.60,9.32,176.74
62.60,9.31,177.53
62.60,9.32,177.10
62.60,9.31,177.06
62.69,7.57,177.55
62.73,6.53,177.92
62.78,4.92,178.44
62.80,4.12,178.97
62.81,3.58,179.64
62.81,3.56,180.36
62.81,3.56,181.25
62.81,3.56,181.49
62.80,3.10,180.93
62.79,1.81,180.09
62.79,1.53,179.68
62.79,1.49,180.18
62.79,1.47,180.21
62.79,1.47,179.94
62.79,1.45,179.50
62.79,1.44,179.41
62.79,1.45,180.21
62.79,1.49,180.82
62.78,1.23,181.08
62.76,-0.01,180.77
62.74,-1.77,180.70
62.73,-2.91,180.75
