-48.44,-18.00,180.00
-48.44,-18.00,179.99
-48.44,-18.14,177.59
-48.43,-18.31,174.43
-48.37,-18.77,171.30
-48.30,-19.13,169.00
-48.12,-20.03,167.85
-47.94,-20.83,167.29
-47.61,-22.26,166.56
-47.34,-23.33,165.39
-46.91,-24.91,163.90
-46.57,-26.02,162.00
-46.02,-27.66,160.76
-45.60,-28.84,159.79
-44.89,-30.70,158.86
-44.41,-31.91,157.95
-43.65,-33.76,157.01
-43.16,-34.88,155.84
-42.42,-36.47,154.20
-41.90,-37.50,152.74
-41.18,-38.88,151.87
-40.72,-39.73,152.23
-40.23,-40.73,156.11
-39.99,-41.39,165.13
-39.86,-42.21,178.86
-39.94,-42.78,196.98
-40.19,-43.30,218.87
-40.30,-43.40,242.85
-40.39,-43.43,264.50
-40.24,-43.44,279.40
-40.00,-43.50,285.98
-39.68,-43.59,286.23
-39.35,-43.68,282.15
-39.13,-43.71,276.71
-38.87,-43.73,272.25
-38.81,-43.74,268.77
-39.17,-43.75,267.05
-39.30,-43.76,265.76
-40.10,-43.83,265.01
-42.07,-44.01,264.43
-43.62,-44.17,263.81
-45.80,-44.42,263.10
-47.50,-44.64,262.18
-50.22,-45.05,260.80
-51.82,-45.33,259.07
-53.46,-45.64,260.69
-54.21,-45.73,265.58
-54.79,-45.76,267.04
-55.17,-45.78,266.79
-55.14,-45.78,266.79
-55.10,-45.78,266.84
-55.09,-45.78,266.79
-55.09,-45.78,266.85
-55.09,-45.78,266.79
-55.09,-45.78,266.79
-54.99,-45.77,266.78
-54.47,-45.74,266.70
-53.31,-45.68,266.62
-52.29,-45.61,266.49
-50.58,-45.51,266.43
-49.44,-45.44,266.38
-47.80,-45.33,266.61
-46.88,-45.30,269.93
-45.56,-45.36,275.09
-44.67,-45.48,280.36
-43.07,-45.83,283.95
-41.88,-46.15,285.24
-39.97,-46.66,284.55
-38.61,-46.99,282.44
-36.62,-47.38,279.62
-35.18,-47.59,277.24
-32.88,-47.85,275.62
