-48.40,-20.00,0.00
-48.40,-20.00,-0.03
-48.40,-20.36,-1.60
-48.37,-20.85,-4.99
-48.22,-21.96,-9.64
-48.02,-22.97,-12.55
-47.58,-24.78,-14.55
-47.00,-26.91,-15.21
-46.77,-27.76,-15.71
-46.24,-29.61,-15.96
-45.84,-31.04,-15.38
-45.29,-33.09,-14.88
-44.87,-34.68,-14.54
-44.21,-37.26,-14.23
-43.78,-38.98,-14.23
-43.13,-41.51,-14.17
-42.73,-43.13,-14.10
-42.22,-45.16,-13.95
-41.98,-46.13,-13.69
-41.73,-47.16,-13.91
-41.63,-47.54,-17.22
-41.46,-48.00,-22.63
-41.42,-48.08,-28.92
-41.46,-48.04,-36.78
-41.61,-47.86,-45.90
-42.21,-47.38,-55.80
-42.65,-47.14,-66.40
-43.65,-46.81,-77.25
-44.56,-46.69,-86.38
-46.06,-46.69,-93.40
-47.16,-46.81,-98.63
-48.67,-47.09,-102.57
-49.63,-47.33,-105.45
-50.86,-47.69,-107.03
-51.42,-47.87,-107.85
-52.14,-48.10,-108.47
-52.36,-48.18,-108.53
-52.58,-48.25,-106.24
-52.71,-48.28,-101.35
-52.79,-48.29,-96.20
-52.85,-48.29,-92.37
-52.81,-48.29,-90.97
-52.78,-48.29,-91.26
-52.74,-48.29,-91.64
-52.95,-48.30,-91.79
-53.39,-48.31,-91.92
-53.83,-48.33,-91.98
-54.79,-48.36,-91.83
-55.45,-48.38,-92.00
-55.53,-48.38,-92.96
-55.52,-48.38,-93.45
-55.50,-48.38,-93.41
-55.52,-48.38,-93.54
-55.51,-48.38,-93.55
-55.50,-48.38,-93.59
-55.50,-48.38,-93.60
-55.50,-48.38,-93.61
-55.50,-48.38,-93.66
-55.50,-48.38,-93.63
-55.50,-48.38,-93.63
-55.50,-48.38,-93.65
-55.50,-48.38,-93.63
-55.46,-48.38,-93.63
-54.73,-48.33,-93.55
-54.10,-48.29,-93.64
-52.87,-48.21,-93.63
-51.82,-48.15,-93.64
-50.26,-48.05,-93.70
-49.26,-47.98,-93.85
-47.36,-47.85,-94.10
-46.03,-47.75,-94.41
-43.70,-47.57,-94.71
-42.02,-47.43,-94.65
-39.53,-47.23,-94.34
-37.80,-47.10,-93.99
-35.28,-46.94,-93.40
-33.68,-46.86,-92.73
-31.08,-46.74,-92.37
-29.41,-46.68,-90.63
-27.92,-46.77,-81.93
-27.00,-46.97,-74.75
-26.80,-47.03,-69.66
-26.56,-47.13,-65.80
-26.33,-47.24,-62.53
-26.07,-47.38,-58.62
-25.94,-47.47,-55.53
-25.86,-47.52,-53.55
-25.83,-47.55,-52.61
-25.81,-47.56,-52.30
-25.81,-47.56,-52.33
-25.81,-47.56,-52.34
-25.81,-47.56,-52.35
-25.81,-47.56,-52.36
-25.81,-47.56,-52.38
-25.83,-47.55,-52.56
-25.86,-47.53,-53.03
-25.89,-47.50,-53.57
-25.90,-47.49,-53.69
-25.91,-47.49,-53.71
-25.91,-47.49,-53.76
-25.97,-47.44,-53.82
-26.28,-47.22,-54.20
-26.93,-46.75,-53.91
-27.30,-46.48,-54.28
-28.08,-45.92,-54.24
-28.67,-45.49,-54.22
-29.53,-44.87,-53.03
-30.08,-44.42,-47.27
-30.83,-43.60,-38.24
-31.21,-43.00,-26.49
-31.65,-41.80,-13.55
-31.76,-40.94,-1.09
