-47.00,16.30,90.00
-47.00,16.30,89.99
-46.59,16.30,89.82
-45.73,16.30,90.79
-44.90,16.28,91.30
-43.37,16.25,91.13
-42.30,16.23,90.93
-40.57,16.20,90.91
-39.48,16.18,90.90
-38.08,16.16,91.10
-37.34,16.15,91.18
-36.55,16.13,91.06
-36.24,16.13,88.31
-36.04,16.14,81.58
-36.04,16.14,72.74
-36.07,16.13,64.55
-36.18,16.07,60.23
-36.22,16.05,60.27
-36.25,16.03,61.43
-36.27,16.02,61.87
-36.28,16.02,61.80
-36.28,16.01,61.72
-36.25,16.03,61.85
-35.74,16.30,61.74
-35.19,16.60,61.73
-34.02,17.23,61.42
-32.94,17.82,61.65
-31.10,18.81,62.00
-29.67,19.57,61.89
-27.52,20.72,61.80
-26.08,21.49,61.63
-23.95,22.64,61.67
-22.85,23.24,61.80
-21.43,23.99,61.77
-20.74,24.37,61.56
-20.16,24.68,61.32
-20.13,24.70,61.09
-20.18,24.67,61.12
-20.28,24.62,61.21
-20.43,24.53,61.12
-20.55,24.47,61.07
-20.72,24.38,61.04
-20.80,24.33,61.04
-20.86,24.30,60.95
-20.86,24.30,60.90
-20.85,24.30,60.98
-20.83,24.31,61.07
-20.82,24.32,60.54
-20.83,24.32,56.40
-20.92,24.25,49.12
-20.99,24.17,39.26
-21.13,23.96,27.60
-21.20,23.78,14.40
-21.23,23.51,-0.01
-21.20,23.26,-15.24
-21.00,22.78,-30.59
-20.80,22.52,-42.65
-20.41,22.14,-48.54
-20.23,21.99,-49.14
-19.95,21.74,-47.43
-19.90,21.69,-45.22
-19.82,21.61,-43.67
-19.80,21.59,-43.05
-19.75,21.53,-42.74
-19.49,21.25,-41.18
-18.91,20.56,-39.23
-18.17,19.63,-37.50
-17.54,18.78,-36.10
-16.34,17.11,-35.08
-15.51,15.91,-34.63
-14.28,14.13,-34.56
-13.44,12.90,-34.58
-12.42,11.43,-34.69
-11.94,10.73,-34.84
-11.77,10.50,-35.26
-12.03,10.85,-36.00
-12.22,11.11,-37.65
-12.21,11.10,-40.86
-12.21,11.11,-43.62
-12.05,10.94,-45.27
-12.29,11.16,-47.33
-12.31,11.18,-48.24
-12.32,11.19,-47.96
-12.36,11.22,-47.67
-12.48,11.33,-47.55
-12.57,11.42,-47.70
-12.74,11.57,-47.53
-12.83,11.66,-47.38
