-47.00,16.30,90.00
-47.00,16.30,90.01
-46.72,16.30,89.88
-46.21,16.29,91.17
-45.04,16.27,91.57
-43.95,16.24,91.41
-42.21,16.20,90.96
-40.99,16.18,90.74
-39.18,16.16,90.64
-38.18,16.15,90.83
-36.98,16.13,90.83
-36.44,16.12,90.69
-35.95,16.12,88.04
-35.70,16.15,81.42
-35.51,16.19,73.31
-35.43,16.22,67.00
-35.49,16.19,65.22
-35.50,16.18,65.92
-35.57,16.15,66.47
-35.57,16.15,66.50
-35.57,16.15,66.32
-35.58,16.15,66.29
-35.57,16.15,66.38
-35.08,16.37,66.38
-34.44,16.65,66.07
-33.12,17.24,66.10
-31.99,17.73,66.21
-29.93,18.65,65.88
-28.42,19.33,65.57
-26.09,20.39,65.65
-24.50,21.10,65.81
-22.35,22.07,66.06
-21.11,22.61,66.12
-19.82,23.19,66.21
-19.20,23.46,66.54
-18.95,23.57,66.66
-18.95,23.57,66.74
-19.09,23.51,66.84
-19.21,23.45,66.78
-19.39,23.37,66.78
-19.51,23.32,66.69
-19.66,23.26,66.67
-19.72,23.23,66.62
-19.75,23.22,66.54
-19.75,23.22,66.57
-19.71,23.24,66.61
-19.69,23.25,66.62
-19.67,23.25,66.47
-19.69,23.25,63.17
-19.77,23.20,56.11
-19.82,23.16,46.17
-19.92,23.04,34.21
-19.97,22.94,20.63
-20.02,22.71,5.75
-20.01,22.47,-10.15
-19.89,22.08,-26.44
-19.72,21.84,-40.50
-19.39,21.50,-48.69
-19.17,21.33,-50.73
-18.91,21.11,-48.99
-18.82,21.03,-46.00
-18.71,20.91,-43.96
-18.65,20.85,-42.97
-18.57,20.77,-42.34
-18.37,20.53,-39.90
-17.81,19.83,-36.79
-17.30,19.11,-34.28
-16.36,17.68,-32.88
-15.64,16.56,-32.38
-14.48,14.72,-32.29
-13.73,13.54,-32.28
-12.69,11.90,-32.52
-12.16,11.08,-33.19
-11.63,10.28,-35.08
-11.57,10.19,-38.40
-11.74,10.41,-41.16
-11.85,10.53,-44.39
-11.97,10.64,-46.97
-11.99,10.66,-47.73
-12.00,10.67,-47.49
-11.99,10.66,-47.29
-11.98,10.64,-47.36
-12.01,10.68,-47.51
-12.15,10.80,-47.44
-12.26,10.91,-47.40
-12.43,11.07,-47.37
-12.53,11.15,-47.39
-12.62,11.23,-47.32
-12.63,11.24,-47.31
-12.62,11.24,-47.38
-12.61,11.22,-47.46
-12.60,11.22,-47.44
-12.60,11.21,-47.44
-12.60,11.21,-47.46
-12.60,11.21,-47.46
-12.60,11.21,-47.46
-12.60,11.21,-47.46
-12.60,11.21,-47.47
-12.60,11.21,-47.49
-12.59,11.21,-47.46
-12.59,11.21,-47.49
-12.59,11.21,-47.47
-12.59,11.21,-47.48
-12.59,11.21,-47.49
-12.59,11.21,-47.49
-12.58,11.20,-47.05
-12.76,11.37,-44.78
-13.01,11.65,-41.72
-13.65,12.40,-39.21
-14.20,13.09,-37.69
-15.31,14.55,-37.02
-16.20,15.73,-37.57
-17.70,17.65,-38.53
-18.83,19.04,-39.57
-20.67,21.24,-40.20
-21.95,22.74,-40.61
-24.06,25.18,-40.93
-25.56,26.90,-41.47
-27.81,29.40,-42.52
-29.29,30.96,-44.69
-31.35,32.97,-47.33
-32.64,34.08,-50.73
-34.70,35.68,-53.70
-36.17,36.72,-55.26
-38.58,38.37,-55.98
-40.32,39.53,-56.46
-43.02,41.30,-57.00
-44.70,42.37,-58.27
-47.11,43.79,-61.08
-48.43,44.47,-65.22
-50.13,45.16,-70.81
-51.04,45.42,-77.84
-51.99,45.56,-85.72
-52.38,45.57,-91.63
-52.70,45.55,-94.66
-52.74,45.55,-94.38
-52.76,45.55,-92.95
-52.75,45.55,-92.35
-52.75,45.55,-92.44
-52.75,45.55,-92.35
-53.09,45.54,-92.11
-53.54,45.52,-92.12
-54.55,45.48,-92.10
-55.28,45.46,-92.20
-56.05,45.42,-93.87
-56.60,45.37,-95.64
-57.58,45.27,-96.06
-57.79,45.25,-95.24
-57.69,45.26,-95.12
-57.70,45.25,-95.46
-57.70,45.25,-95.38
-57.70,45.25,-95.31
-57.70,45.25,-95.34
-57.70,45.25,-95.36
-57.70,45.25,-95.34
-57.70,45.25,-95.33
-57.70,45.25,-95.34
-57.70,45.25,-95.32
-57.70,45.25,-95.33
-57.70,45.25,-95.32
-57.70,45.25,-95.32
-57.70,45.25,-95.26
-57.70,45.25,-95.30
-57.70,45.25,-95.30
-57.70,45.25,-95.31
-57.70,45.25,-95.30
-57.70,45.25,-95.28
-57.70,45.25,-95.30
-57.70,45.25,-95.28
-57.70,45.25,-95.29
-57.70,45.25,-95.28
-57.70,45.25,-95.27
-57.70,45.25,-95.27
-57.70,45.25,-95.27
-57.70,45.25,-95.26
-57.70,45.25,-95.27
-57.51,45.27,-95.25
-56.51,45.37,-95.46
-56.10,45.41,-95.77
-54.90,45.53,-95.87
-53.93,45.63,-95.79
-52.64,45.76,-95.64
-51.82,45.84,-95.01
-51.11,45.89,-93.08
-50.84,45.90,-91.03
-50.68,45.90,-90.60
-50.62,48.67,-90.82
-50.62,48.67,-89.43
-50.63,48.67,-85.01
-50.70,48.68,-76.71
-50.75,48.70,-65.02
-50.79,48.72,-50.00
-50.84,48.78,-32.19
-50.87,48.84,-13.41
-50.88,48.91,1.61
-50.87,48.99,9.84
-50.88,48.97,11.55
-50.89,48.89,8.43
-50.90,48.84,4.13
-50.90,48.82,1.36
-50.90,49.10,1.17
-50.87,49.97,1.81
-50.84,50.77,2.09
