17.23,-17.25,182.80
17.09,-16.18,164.29
16.71,-15.33,149.41
15.77,-14.05,138.69
15.04,-13.33,131.37
13.99,-12.48,126.90
13.42,-12.07,124.95
12.82,-11.65,124.51
12.70,-11.57,125.26
12.87,-11.70,127.76
13.02,-11.82,130.33
13.14,-11.92,131.96
13.17,-11.95,131.73
13.18,-11.96,131.45
13.18,-11.96,131.50
13.18,-11.96,131.57
13.19,-11.97,131.55
13.19,-11.97,131.56
13.19,-11.97,131.55
13.19,-11.97,131.58
13.19,-11.97,131.54
13.19,-11.97,131.55
13.19,-11.97,131.55
13.19,-11.97,131.56
13.19,-11.97,131.53
13.20,-11.98,131.55
13.21,-11.98,131.52
13.21,-11.98,131.52
13.20,-11.98,131.53
13.20,-11.98,131.53
13.20,-11.98,131.52
13.20,-11.98,131.51
13.20,-11.98,131.50
13.20,-11.98,131.50
13.25,-12.02,131.43
13.33,-12.10,131.45
13.53,-12.27,131.47
13.65,-12.37,131.57
13.79,-12.50,131.60
13.84,-12.55,131.69
13.84,-12.55,131.71
13.82,-12.53,131.70
13.82,-12.52,131.64
13.81,-12.52,131.67
13.81,-12.52,131.65
13.81,-12.52,131.65
13.81,-12.52,131.65
13.82,-12.52,131.63
13.82,-12.52,131.65
13.82,-12.52,131.63
13.82,-12.53,131.65
13.82,-12.53,131.63
13.82,-12.53,131.63
13.82,-12.53,131.62
13.82,-12.53,131.63
13.82,-12.53,131.62
13.82,-12.53,131.61
13.83,-12.53,131.62
13.83,-12.54,131.63
13.83,-12.53,131.62
13.82,-12.53,131.60
13.82,-12.53,131.60
13.82,-12.53,131.61
13.82,-12.53,131.61
13.82,-12.53,131.59
13.82,-12.53,131.60
13.82,-12.53,131.59
13.82,-12.53,131.58
13.82,-12.53,131.59
13.82,-12.53,131.58
13.82,-12.53,131.57
13.82,-12.53,131.57
13.82,-12.53,131.57
13.82,-12.53,131.55
13.82,-12.53,131.57
13.78,-12.49,131.61
13.58,-12.31,131.58
13.38,-12.14,131.61
13.03,-11.82,131.55
12.77,-11.59,131.62
12.92,-11.74,132.24
13.36,-12.13,132.63
14.33,-13.02,132.50
15.22,-13.85,132.93
16.82,-15.34,133.18
17.99,-16.44,133.39
20.01,-18.35,133.02
21.44,-19.67,132.85
23.76,-21.84,133.31
25.41,-23.40,133.72
27.98,-25.87,133.48
29.82,-27.60,133.00
32.68,-30.26,132.82
35.64,-32.99,132.55
37.69,-34.86,132.33
40.75,-37.62,131.97
42.84,-39.51,131.90
45.92,-42.27,131.89
47.74,-43.91,131.86
49.90,-45.83,131.68
50.82,-46.65,131.61
51.42,-47.18,131.66
51.46,-47.22,131.69
51.48,-47.24,131.63
51.46,-47.22,129.99
51.25,-47.05,126.55
51.08,-46.94,120.33
50.93,-46.86,112.78
50.87,-46.84,104.07
50.64,-46.80,95.87
50.57,-46.80,90.97
50.40,-46.80,89.95
50.54,-46.80,90.05
51.07,-46.80,90.05
51.66,-46.80,90.08
52.69,-46.80,90.18
53.49,-46.80,90.19
54.79,-46.81,90.20
55.68,-46.81,90.18
56.61,-46.81,88.96
56.83,-46.80,85.02
57.31,-46.76,85.33
57.80,-46.72,86.89
58.42,-46.70,88.21
58.45,-46.69,89.66
58.39,-46.69,89.48
58.45,-46.69,89.28
58.45,-46.69,89.38
58.45,-46.69,89.39
58.44,-46.69,89.36
58.45,-46.69,89.39
58.44,-46.69,89.36
58.46,-46.69,89.35
58.46,-46.69,89.36
58.45,-46.69,89.36
58.45,-46.69,89.35
58.44,-46.69,89.34
58.45,-46.69,89.37
58.44,-46.69,89.34
58.44,-46.69,89.33
58.45,-46.69,89.34
58.45,-46.69,89.32
58.45,-46.69,89.34
58.45,-46.69,89.32
58.45,-46.69,89.32
58.45,-46.69,89.33
58.45,-46.69,89.34
58.46,-46.69,89.29
58.43,-46.69,89.31
58.45,-46.69,89.29
58.45,-46.69,89.30
58.44,-46.69,89.29
58.44,-46.69,89.31
58.43,-46.69,89.30
58.14,-46.70,89.31
57.05,-46.72,88.76
56.32,-46.73,88.59
54.85,-46.77,88.73
53.66,-46.79,88.75
51.95,-46.83,88.59
50.96,-46.85,89.13
49.99,-46.86,89.77
49.39,-46.86,89.83
48.68,-46.87,89.75
48.13,-46.02,89.62
47.90,-46.02,91.09
47.54,-46.00,95.77
47.33,-45.97,103.91
46.97,-45.84,115.35
46.77,-45.72,129.48
46.56,-45.48,145.93
46.51,-45.38,162.62
46.50,-45.34,175.62
46.49,-45.07,181.63
46.50,-44.99,181.61
46.50,-44.92,180.87
46.50,-44.93,180.69
46.50,-45.04,180.61
46.49,-45.68,180.71
46.48,-46.44,180.76
46.46,-47.93,180.86
46.44,-49.11,180.93
46.41,-50.93,181.08
46.38,-52.12,181.19
46.35,-53.73,181.32
46.33,-54.62,181.43
46.28,-55.66,184.55
46.20,-56.24,192.31
45.91,-57.14,203.18
45.55,-57.79,215.77
44.57,-58.85,228.72
43.74,-59.43,241.18
42.30,-60.04,252.76
41.50,-60.22,262.21
40.86,-60.28,267.32
40.69,-60.28,268.85
40.66,-60.28,268.85
40.66,-60.28,268.52
40.66,-60.28,268.55
40.66,-60.28,268.57
40.65,-60.28,268.57
40.65,-60.28,268.53
40.65,-60.28,268.66
40.65,-60.28,268.97
40.65,-60.28,268.88
40.60,-60.28,269.35
40.05,-60.29,269.68
39.38,-60.29,269.93
37.88,-60.29,270.31
36.65,-60.28,270.89
34.50,-60.24,271.21
32.82,-60.20,271.62
30.15,-60.10,272.41
28.21,-60.00,273.47
25.03,-59.79,274.30
22.82,-59.61,274.93
19.35,-59.30,275.13
16.89,-59.09,274.56
13.10,-58.82,273.58
10.47,-58.68,272.53
6.27,-58.52,271.72
3.44,-58.45,271.18
-0.88,-58.38,270.79
-3.77,-58.34,270.81
-8.30,-58.26,271.33
-11.33,-58.17,272.12
-15.88,-57.97,272.68
-18.91,-57.83,272.62
-23.58,-57.63,272.36
-26.68,-57.50,272.27
-31.34,-57.31,272.44
-34.61,-57.17,272.59
-39.13,-56.96,272.85
-42.72,-56.77,272.80
-44.79,-56.68,272.30
-47.82,-56.57,271.86
-49.31,-56.53,271.72
-50.96,-56.48,271.77
-51.60,-56.46,271.02
-52.34,-56.46,269.59
-52.74,-56.46,269.78
-52.81,-56.46,270.21
-52.84,-55.78,270.10
-52.89,-55.78,270.06
-52.86,-55.78,269.46
-52.75,-55.77,265.37
-52.58,-55.75,257.14
-52.34,-55.66,245.46
-52.18,-55.57,233.08
-51.97,-55.38,223.32
-51.82,-55.20,219.95
-51.76,-55.14,220.21
-51.74,-55.11,220.58
-51.74,-55.11,220.47
-51.74,-55.11,221.17
-51.66,-55.03,224.69
-51.51,-54.89,229.42
-51.05,-54.53,234.26
-50.61,-54.24,237.69
-49.70,-53.68,239.59
-48.86,-53.20,240.51
-47.39,-52.38,241.18
-46.28,-51.78,242.32
-44.58,-50.92,243.57
-43.49,-50.39,245.20
-41.94,-49.71,247.61
-40.99,-49.34,249.95
-39.49,-48.83,252.00
-38.54,-48.53,253.84
-37.25,-48.19,256.65
-36.69,-48.08,262.41
-36.11,-48.03,268.94
-35.98,-48.03,269.68
-35.30,-48.02,268.07
-34.60,-47.99,267.23
-33.42,-47.92,266.58
-32.29,-47.85,266.39
-30.50,-47.74,266.14
-29.25,-47.65,266.00
-27.51,-47.53,265.64
-27.64,-47.54,267.01
-27.63,-47.54,268.55
-27.52,-47.54,269.33
-27.63,-47.54,268.65
-27.63,-47.54,268.63
-27.63,-47.54,268.68
-27.63,-47.54,268.71
-27.63,-47.54,268.67
-27.63,-47.54,268.66
-27.63,-47.54,268.63
-27.63,-47.54,268.62
-27.63,-47.54,268.59
-27.63,-47.54,268.59
-27.63,-47.54,268.57
-27.63,-47.54,268.56
-27.63,-47.54,268.55
-27.63,-47.54,268.54
-27.63,-47.54,268.52
-27.63,-47.54,268.51
-27.63,-47.54,268.49
-27.63,-47.54,268.50
-27.63,-47.54,268.49
-27.63,-47.54,268.48
-27.63,-47.54,268.46
-27.63,-47.54,268.47
-27.63,-47.54,268.46
-27.63,-47.54,268.45
-27.63,-47.54,268.45
-27.63,-47.54,268.44
-27.63,-47.54,268.43
-27.63,-47.54,268.43
-27.63,-47.54,268.43
-27.63,-47.54,268.42
-27.63,-47.54,268.42
-27.63,-47.54,268.42
-27.63,-47.54,268.42
-27.63,-47.54,268.42
-27.63,-47.54,268.41
-27.63,-47.54,268.41
-27.63,-47.54,268.40
-27.64,-47.54,268.39
-28.03,-46.80,269.98
-28.03,-46.80,269.99
-28.03,-46.80,269.98
-28.03,-46.80,269.98
-28.03,-46.80,269.97
-28.03,-46.80,269.97
-28.03,-46.80,269.97
-28.03,-46.80,269.96
-28.03,-46.80,269.97
-28.03,-46.80,269.97
-28.03,-46.80,269.98
-28.03,-46.80,269.97
-28.03,-46.80,269.97
-28.03,-46.80,269.96
-28.03,-46.80,269.97
-28.03,-46.80,269.97
-28.03,-46.80,269.97
-28.03,-46.80,269.97
-28.03,-46.80,269.97
