-54.00,18.50,180.00
-54.00,18.52,180.05
-54.00,18.78,181.20
-53.97,19.44,182.63
-53.93,20.19,184.63
-53.77,21.65,187.58
-53.55,22.94,190.59
-53.25,24.37,192.87
-52.64,26.87,194.24
-52.18,28.66,194.74
-51.42,31.47,195.73
-50.83,33.47,197.28
-49.79,36.64,198.77
-49.06,38.71,200.07
-48.04,41.20,205.10
-47.18,42.79,212.31
-46.07,44.25,223.00
-45.24,44.96,236.32
-44.37,45.41,251.02
-43.89,45.51,264.73
-43.85,45.52,271.94
-43.89,45.52,273.75
-44.28,45.54,272.13
-44.81,45.55,269.58
-45.74,45.53,269.11
-46.60,45.52,269.29
-48.00,45.51,269.37
-49.10,45.49,269.26
-50.83,45.47,269.33
-52.07,45.46,269.36
-53.91,45.44,269.43
-55.20,45.43,268.80
-56.37,45.36,263.14
-56.53,45.33,257.45
-56.96,45.22,254.99
-57.42,45.09,254.38
-58.40,44.82,254.81
-58.75,44.73,258.72
-59.10,44.67,260.21
-59.46,44.61,260.92
-59.70,44.57,262.12
-58.91,54.22,262.30
-58.27,54.31,261.70
-58.10,54.34,263.71
-57.39,54.40,265.55
-56.94,54.43,264.95
-56.81,54.44,267.09
-56.38,54.46,267.79
-56.27,54.46,269.77
-55.93,54.46,271.25
-55.69,54.45,273.33
-55.49,54.43,274.90
-55.17,54.40,277.06
-54.88,54.36,278.63
-54.21,54.25,280.61
-53.57,54.11,282.44
-52.42,53.84,284.27
-51.48,53.59,286.00
-49.98,53.14,287.17
-48.84,52.77,288.16
-46.84,52.10,288.94
-45.44,51.62,289.20
-43.08,50.79,289.42
-41.47,50.22,289.59
-38.96,49.32,289.87
-37.31,48.72,289.98
-35.02,47.89,290.25
-33.61,47.36,290.46
-31.84,46.70,290.69
-30.72,46.27,290.79
-29.14,45.67,290.96
-28.19,45.31,290.96
-26.73,44.75,290.96
-25.80,44.39,290.17
-24.57,43.97,287.61
-23.89,43.78,283.65
-22.72,33.94,278.87
-21.90,33.84,273.89
-20.74,33.84,265.80
-20.09,33.95,253.02
-19.40,34.24,237.83
-19.36,34.28,225.82
-19.47,34.15,219.65
