-47.00,16.30,90.00
-47.00,16.30,90.02
-46.73,16.30,89.63
-46.24,16.30,91.04
-45.11,16.27,91.52
-44.06,16.24,91.20
-42.36,16.22,90.65
-41.10,16.21,90.28
-39.30,16.20,90.07
-38.28,16.20,90.14
-37.05,16.20,90.03
-36.39,16.20,89.82
-35.84,16.21,87.18
-35.61,16.23,80.53
-35.45,16.27,72.76
-35.36,16.31,66.51
-35.36,16.31,64.90
-35.35,16.31,65.88
-35.39,16.29,66.52
-35.41,16.29,66.57
-35.42,16.28,66.38
-35.42,16.28,66.29
-35.42,16.28,66.34
-35.15,16.40,66.31
-34.35,16.75,66.63
-33.08,17.29,66.87
-31.92,17.78,66.99
-29.87,18.65,67.07
-28.33,19.31,66.35
-25.94,20.38,65.67
-24.36,21.10,65.15
-22.14,22.13,65.04
-20.95,22.69,64.87
-19.61,23.32,64.73
-18.98,23.62,64.52
-18.67,23.76,64.39
-18.65,23.77,64.35
-18.80,23.71,64.51
-18.91,23.65,64.61
-19.11,23.56,64.65
-19.25,23.49,64.63
-19.40,23.42,64.65
-19.47,23.39,64.63
-19.52,23.36,64.58
-19.52,23.36,64.58
-19.51,23.37,64.60
-19.49,23.38,64.63
-19.46,23.39,64.59
-19.47,23.39,60.47
-19.52,23.35,53.08
-19.59,23.29,43.05
-19.74,23.08,31.16
-19.82,22.92,17.81
-19.87,22.63,3.14
-19.85,22.39,-12.45
-19.72,22.04,-28.17
-19.57,21.83,-40.60
-19.19,21.43,-45.89
-19.03,21.27,-46.20
-18.89,21.14,-44.58
-18.86,21.11,-43.34
-18.82,21.07,-42.85
-18.82,21.06,-42.99
-18.79,21.04,-42.61
-18.59,20.81,-40.03
-18.04,20.11,-37.13
-17.55,19.43,-34.68
-16.61,18.04,-33.09
-15.83,16.82,-32.43
-14.68,15.00,-32.39
-13.89,13.76,-32.27
-12.79,12.01,-32.30
-12.21,11.10,-32.23
-11.63,10.19,-32.61
-11.49,9.96,-33.26
-11.49,9.97,-33.45
-11.60,10.14,-33.37
-11.84,10.49,-33.32
-12.05,10.81,-33.55
-12.34,11.25,-33.51
-12.46,11.43,-33.27
-12.56,11.58,-33.22
-12.58,11.62,-33.31
-12.58,11.62,-33.26
-12.57,11.60,-33.24
-12.55,11.58,-33.25
-12.55,11.56,-33.27
-12.54,11.56,-33.25
-12.55,11.56,-33.28
-12.55,11.56,-33.25
-12.54,11.56,-33.28
-12.54,11.56,-33.28
-12.54,11.56,-33.28
-12.54,11.56,-33.29
-12.54,11.56,-33.29
-12.54,11.56,-33.30
-12.54,11.56,-33.30
-12.54,11.56,-33.30
-12.54,11.56,-33.31
-12.54,11.56,-33.31
-12.54,11.56,-33.31
-12.54,11.56,-33.30
-12.54,11.56,-33.31
-12.54,11.56,-33.31
-12.54,11.56,-33.30
-12.54,11.56,-33.30
-12.54,11.56,-33.31
-12.54,11.56,-33.57
-12.72,11.82,-34.68
-13.03,12.27,-34.73
-13.71,13.25,-34.72
-14.37,14.20,-34.39
-15.45,15.79,-34.23
-16.23,16.92,-35.18
-17.49,18.65,-36.98
-18.38,19.79,-39.07
-19.94,21.66,-40.71
-20.89,22.73,-41.73
-22.92,24.95,-43.43
-24.19,26.26,-44.26
-26.19,28.29,-44.97
-27.69,29.78,-45.26
-30.22,32.26,-45.91
-31.76,33.72,-47.34
-33.88,35.57,-50.79
-35.30,36.64,-54.92
-37.32,37.97,-58.09
-38.81,38.86,-60.23
-41.11,40.15,-61.25
-42.59,40.96,-61.27
-44.75,42.15,-60.90
-46.18,42.94,-61.70
-47.93,43.82,-65.12
-48.88,44.21,-71.74
-49.90,44.47,-80.69
-50.43,44.51,-89.31
-50.84,44.50,-94.07
-50.99,44.49,-93.69
-51.07,44.49,-92.12
-51.03,44.49,-91.22
-51.01,44.49,-91.31
-51.01,44.49,-91.32
-51.36,44.48,-91.50
-51.84,44.47,-91.47
-52.87,44.44,-91.54
-54.09,44.41,-91.46
-54.95,44.39,-90.97
-56.07,44.37,-90.42
-56.85,44.37,-90.03
-57.11,44.37,-90.05
-56.94,44.37,-90.30
-56.99,44.37,-90.13
-56.99,44.37,-90.08
-57.00,44.37,-89.96
-57.00,44.37,-90.04
-57.01,44.37,-89.93
-57.01,44.37,-89.98
-57.01,44.37,-89.97
-57.01,44.37,-89.93
-57.01,44.37,-89.94
-57.02,44.37,-89.92
-57.02,44.37,-89.93
-57.02,44.37,-89.93
-57.02,44.37,-89.94
-57.01,44.37,-89.94
-57.02,44.37,-89.96
-57.01,44.37,-89.98
-57.01,44.37,-89.99
-57.01,44.37,-89.99
-57.01,44.37,-89.98
-57.01,44.37,-89.97
-57.01,44.37,-89.92
-57.01,44.37,-89.93
-57.01,44.37,-89.94
-57.01,44.37,-89.94
-57.01,44.37,-89.95
-57.01,44.37,-89.90
-57.02,44.37,-89.93
-57.01,44.37,-89.91
-57.01,44.37,-89.94
-57.01,44.37,-89.93
-57.00,44.37,-89.89
-56.72,44.37,-89.76
-55.75,44.37,-89.97
-54.98,44.37,-90.14
-53.49,44.37,-90.09
-52.51,44.37,-90.25
-51.07,44.38,-90.26
-50.24,44.38,-90.09
-49.07,44.38,-89.80
-48.37,44.38,-89.84
-47.58,44.38,-89.83
-47.14,46.77,-89.81
-46.65,46.77,-88.47
-46.42,46.76,-83.63
-46.12,46.70,-74.95
-46.02,46.67,-62.49
-46.01,46.66,-46.70
-46.01,46.66,-24.77
-46.02,46.69,-7.15
-46.02,46.74,4.33
-46.03,46.68,8.53
-46.04,46.61,7.01
-46.05,46.49,4.52
-46.06,46.37,2.51
-46.06,46.29,1.71
-46.04,46.93,1.93
-46.02,47.60,2.00
-45.97,48.92,1.82
-45.94,49.82,1.79
-45.90,51.24,1.77
-45.87,52.20,1.81
-45.83,53.32,1.85
-45.82,53.90,1.85
-45.79,54.59,3.02
-45.74,55.17,6.86
-45.56,56.21,13.34
-45.28,57.08,22.27
-44.58,58.42,33.21
-43.85,59.31,45.75
-42.51,60.32,59.33
-41.61,60.72,72.73
-40.37,60.99,84.32
-39.92,61.00,91.24
-39.83,61.00,93.33
-39.94,61.01,93.65
-40.19,61.02,93.51
-40.33,61.03,93.14
-40.46,61.04,93.03
-40.53,61.04,92.88
-40.58,61.04,92.73
-40.61,61.04,91.71
-40.65,61.05,90.99
-40.66,61.05,90.81
-40.67,61.05,90.75
-40.67,61.05,90.75
-40.29,61.04,91.04
-39.72,61.03,91.32
-38.37,60.99,91.68
-37.23,60.95,92.50
-35.13,60.85,92.98
-33.47,60.76,92.95
-30.80,60.62,93.08
-28.77,60.51,93.47
-25.68,60.31,94.01
-23.45,60.14,94.44
-20.05,59.88,94.39
-17.65,59.70,94.14
-13.93,59.44,93.86
