-48.56,-18.00,180.00
-48.56,-18.02,179.98
-48.56,-18.18,178.17
-48.54,-18.57,176.17
-48.50,-18.98,172.77
-48.38,-19.68,168.44
-48.22,-20.31,163.62
-47.84,-21.45,159.60
-47.43,-22.46,156.88
-46.70,-24.14,156.34
-46.17,-25.36,156.44
-45.32,-27.32,156.70
-44.72,-28.71,156.82
-43.77,-30.94,156.77
-43.14,-32.41,156.76
-42.14,-34.72,156.74
-41.47,-36.29,156.72
-40.47,-38.63,156.84
-39.94,-39.91,159.75
-39.38,-41.78,167.26
-39.23,-42.96,179.07
-39.36,-44.28,193.85
-39.66,-45.02,210.51
-40.24,-45.71,229.18
-40.54,-45.89,247.36
-40.82,-45.98,263.99
-40.73,-45.99,275.56
-40.53,-46.02,279.90
-40.22,-46.07,279.82
-39.96,-46.11,276.91
-39.78,-46.13,274.31
-39.65,-46.14,273.00
-39.59,-46.14,272.63
-39.67,-46.13,272.48
-40.07,-46.12,272.74
-41.02,-46.07,272.92
-41.97,-46.02,273.01
-43.61,-45.93,273.09
-44.97,-45.86,272.92
-47.19,-45.75,272.83
-48.75,-45.67,272.72
-51.09,-45.56,272.63
-52.56,-45.50,272.77
-54.31,-45.41,272.82
-55.26,-45.36,272.61
-56.45,-45.31,272.34
-56.96,-45.30,270.85
-57.80,-45.29,269.55
-58.49,-45.30,269.06
-59.12,-45.31,268.65
-58.97,-45.31,268.31
-58.97,-45.31,268.58
-59.01,-45.31,268.65
-59.01,-45.31,268.62
-59.00,-45.31,268.58
-59.00,-45.31,268.56
-58.99,-45.31,268.54
-58.99,-45.31,268.53
-58.83,-45.31,268.61
-58.21,-45.29,268.93
-57.15,-45.28,268.90
-56.18,-45.25,268.65
-54.52,-45.21,268.58
-53.43,-45.19,268.49
-51.82,-45.15,268.99
-50.77,-45.15,271.20
-49.13,-45.22,273.66
-47.95,-45.31,275.67
-45.98,-45.53,276.65
-44.49,-45.71,277.14
-42.15,-46.00,277.02
-40.55,-46.19,276.55
-38.19,-46.44,275.37
-36.71,-46.56,273.99
-34.42,-46.70,272.85
-32.87,-46.77,272.22
-30.74,-46.84,270.79
-30.60,-46.84,267.76
-30.70,-46.84,270.21
-30.86,-46.84,271.73
-30.74,-46.84,270.79
-30.77,-46.84,271.18
-30.75,-46.84,270.77
-30.75,-46.84,270.89
-30.75,-46.84,270.84
-30.75,-46.84,270.84
-30.75,-46.84,270.81
-30.75,-46.84,270.82
-30.75,-46.84,270.79
-30.75,-46.84,270.78
-30.75,-46.84,270.75
-30.75,-46.84,270.78
-30.75,-46.84,270.75
-30.78,-46.84,270.64
-30.83,-46.84,270.62
-30.83,-46.84,270.60
-30.83,-46.84,270.59
-30.83,-46.84,270.57
-29.50,-46.80,270.00
-29.51,-46.80,269.98
-29.85,-46.80,269.95
-30.21,-46.80,269.91
-30.87,-46.80,269.88
-31.34,-46.80,269.92
-32.08,-46.80,270.37
-32.55,-46.79,273.97
-33.35,-46.68,281.00
-33.98,-46.51,290.60
-35.08,-45.96,301.78
-35.81,-45.42,311.18
-36.98,-44.19,322.08
-37.51,-43.33,334.68
-38.03,-41.78,348.35
-38.11,-40.82,362.04
-37.94,-39.56,373.78
-37.80,-39.14,380.57
-37.73,-38.96,382.33
-37.76,-39.02,381.75
-37.77,-39.04,381.13
-37.74,-38.98,381.60
-37.70,-38.88,385.77
-37.50,-38.53,392.33
-37.30,-38.25,399.82
-36.64,-37.55,406.51
-36.11,-37.09,410.93
-35.01,-36.23,412.85
-34.19,-35.61,412.99
-32.92,-34.63,411.12
-32.09,-33.92,407.48
-30.97,-32.82,403.89
-30.18,-31.95,401.28
-28.84,-30.38,399.76
-27.87,-29.20,398.52
-26.40,-27.30,397.12
-25.54,-26.12,394.74
-24.41,-24.38,390.69
-23.81,-23.28,386.20
-23.09,-21.68,381.93
-22.69,-20.49,375.65
-22.34,-18.86,368.37
-22.22,-17.49,361.64
-22.25,-15.28,357.23
-22.37,-13.74,354.82
-22.61,-11.19,354.56
-22.75,-9.47,356.21
-22.88,-6.67,358.63
-22.89,-4.57,360.66
-22.82,-1.41,361.77
-22.74,0.77,362.21
-22.61,4.01,362.32
-22.53,6.24,362.01
-22.43,9.60,361.32
-22.39,11.83,360.52
-22.38,15.33,359.88
-22.40,17.65,359.33
-22.45,21.04,358.91
-22.49,22.98,358.43
-22.56,25.14,357.83
-22.61,26.24,356.97
-22.67,27.20,355.72
-22.71,27.52,351.84
-22.77,27.83,344.29
-22.81,27.95,334.22
-22.84,28.01,323.93
-22.84,28.01,313.81
-22.72,27.91,307.84
-22.61,27.82,306.37
-22.52,27.76,307.25
-22.30,27.59,309.74
-21.89,27.22,312.60
-21.32,26.67,315.36
-20.21,25.49,317.67
-19.33,24.50,319.56
-17.84,22.68,321.47
-16.84,21.38,323.46
-15.29,19.22,325.57
-14.37,17.80,327.90
-13.14,15.79,329.43
-12.24,14.25,329.29
-11.89,13.67,327.46
-11.63,13.29,324.98
-11.61,13.26,323.56
-11.63,13.29,325.39
-11.65,13.32,328.65
-11.71,13.42,331.96
-11.76,13.52,334.52
-11.85,13.71,336.63
-11.92,13.89,338.35
-12.08,14.29,338.88
-12.18,14.56,338.59
-12.34,14.95,338.42
-12.44,15.21,338.21
-12.53,15.45,338.07
-12.56,15.51,338.09
-12.56,15.52,338.06
-12.56,15.52,338.05
-12.56,15.52,338.04
-12.56,15.52,338.03
-12.56,15.52,338.02
-12.56,15.52,338.08
-12.57,15.54,337.92
-12.57,15.54,337.84
-12.58,15.57,337.75
-12.58,15.57,337.86
-12.58,15.55,337.82
-12.58,15.56,337.85
-12.58,15.57,337.84
-12.58,15.57,337.81
-12.60,15.61,337.77
-12.60,15.61,337.77
-12.60,15.61,337.71
-12.62,15.67,335.93
-12.78,16.00,333.28
-13.00,16.40,330.61
-13.50,17.26,328.70
-14.00,18.05,327.73
-14.94,19.52,327.13
-15.66,20.62,326.48
-16.86,22.40,325.47
-17.69,23.59,324.20
-19.04,25.41,322.60
-19.95,26.56,320.79
-21.48,28.37,318.96
-22.55,29.56,317.24
-24.19,31.29,315.66
