-48.20,-18.00,180.00
-48.20,-18.00,179.96
-48.20,-18.18,177.80
-48.18,-18.63,176.13
-48.13,-19.18,173.85
-48.01,-20.10,171.66
-47.80,-21.36,169.72
-47.62,-22.24,168.16
-47.28,-23.79,166.54
-47.01,-24.84,165.08
-46.54,-26.53,163.77
-46.19,-27.69,162.62
-45.59,-29.54,161.45
-45.16,-30.78,160.24
-44.50,-32.55,159.03
-44.02,-33.75,157.72
-43.28,-35.51,156.46
-42.77,-36.65,155.15
-41.98,-38.30,153.94
-41.41,-39.45,152.89
-40.55,-41.11,152.27
-39.99,-42.16,152.07
-39.25,-43.62,154.91
-38.90,-44.52,163.74
-38.66,-45.83,177.52
-38.74,-46.56,195.53
-39.05,-47.28,217.34
-39.23,-47.43,241.98
-39.66,-47.56,270.19
-39.76,-47.54,287.62
-39.53,-47.65,296.35
-39.34,-47.74,295.94
-38.95,-47.91,290.66
-38.91,-47.93,284.88
-39.27,-47.86,278.83
-39.44,-47.84,272.50
-40.22,-47.85,267.31
-40.96,-47.91,263.79
-42.16,-48.06,261.97
-43.14,-48.20,261.44
-44.66,-48.42,262.54
-45.60,-48.52,265.26
-47.05,-48.61,268.25
-48.12,-48.62,270.06
-49.73,-48.61,270.60
-50.88,-48.60,270.44
-52.27,-48.60,269.23
-52.79,-48.61,268.80
-52.99,-48.61,270.24
-52.95,-48.61,270.45
-52.57,-48.61,270.51
-52.29,-48.62,270.19
-51.96,-48.62,270.04
-51.70,-48.62,270.11
-51.39,-48.62,270.07
-51.20,-48.62,269.99
-50.96,-48.62,270.01
-50.84,-48.62,270.06
-50.69,-48.62,270.03
-50.62,-48.62,269.98
-50.64,-48.62,269.86
-51.03,-48.62,269.84
-51.94,-48.62,269.88
-52.78,-48.62,269.85
-54.29,-48.63,269.83
-55.23,-48.62,271.84
-55.65,-48.60,274.40
-55.68,-48.60,274.98
-55.62,-48.60,275.44
-55.71,-48.60,276.06
-55.78,-48.59,276.07
-55.77,-48.59,276.08
-55.64,-48.60,276.11
-54.90,-48.68,275.61
-54.24,-48.74,275.23
-52.79,-48.87,275.23
-51.60,-48.98,275.38
-49.87,-49.15,275.42
-48.76,-49.25,274.76
-47.01,-49.36,272.02
-45.86,-49.37,268.78
-43.96,-49.29,266.70
-42.69,-49.20,265.94
-40.52,-49.05,266.10
-39.03,-48.96,266.67
-36.85,-48.85,267.70
-35.41,-48.80,268.86
-33.15,-48.78,269.82
-32.03,-48.77,267.63
-30.86,-48.64,258.73
-30.56,-48.57,255.55
-30.63,-48.59,259.75
-30.40,-48.55,261.25
