-54.00,18.50,180.00
-54.00,18.50,180.23
-53.99,19.04,181.65
-53.97,19.59,183.28
-53.89,20.71,184.90
-53.78,21.71,186.79
-53.51,23.67,189.33
-53.21,25.23,192.02
-52.61,27.77,194.39
-52.06,29.77,197.08
-51.20,32.45,198.68
-50.64,34.00,200.15
-49.49,37.10,200.63
-48.82,38.82,202.58
-47.76,41.09,207.94
-47.03,42.25,217.18
-45.94,43.45,228.72
-45.32,43.88,242.12
-44.75,44.11,256.53
-44.65,44.14,268.61
-44.70,44.14,275.10
-45.10,44.19,277.61
-45.65,44.26,277.03
-46.51,44.35,275.45
-47.36,44.42,273.23
-48.82,44.47,271.23
-49.98,44.48,270.00
-51.55,44.47,268.89
-52.16,44.45,268.03
-53.08,44.43,269.59
-53.72,44.43,268.07
-53.74,44.43,267.94
-53.70,44.43,267.85
-53.72,44.43,267.89
-53.78,44.42,267.66
-53.91,44.42,267.61
-54.14,44.41,267.55
-54.40,44.40,267.58
-54.25,44.40,267.48
-54.34,44.40,267.48
-54.09,44.41,267.57
-53.21,48.33,267.84
-52.99,48.33,268.94
-51.76,48.34,270.07
-50.82,48.34,270.68
-49.10,48.30,271.57
-47.76,48.25,272.56
-45.53,48.13,273.61
-43.92,48.02,274.67
-41.35,47.79,275.37
-39.53,47.61,275.60
-36.77,47.35,275.35
-34.89,47.18,274.83
-32.03,46.96,274.06
-30.03,46.82,273.56
-27.29,46.66,273.12
-25.71,46.58,271.42
-25.62,46.58,270.95
-25.78,46.58,272.16
-25.60,46.58,271.86
-25.61,46.58,271.72
-25.62,46.58,271.78
-25.62,46.58,271.71
-25.62,46.58,271.73
-25.62,46.58,271.70
-25.62,46.58,271.70
-25.62,46.58,271.72
-25.63,46.58,271.62
-25.68,46.58,271.84
-25.68,46.58,271.78
-29.51,46.80,271.69
-29.83,46.81,269.84
-30.02,46.80,265.59
-30.61,46.72,259.92
-31.12,46.60,254.05
-31.65,46.43,249.01
-31.97,46.29,244.40
-32.52,45.99,238.91
-32.84,45.78,232.68
-33.43,45.28,226.54
-33.80,44.87,218.52
-34.39,43.98,209.62
-34.78,43.17,201.50
-35.22,41.79,193.31
-35.34,40.93,182.23
-35.27,39.86,170.05
-35.05,39.09,158.21
-34.44,37.88,148.19
-33.91,37.18,139.45
-32.75,35.96,132.57
-31.39,34.81,127.90
-30.52,34.17,126.03
-29.24,33.23,126.81
-28.46,32.62,130.39
-27.02,31.29,134.58
-26.16,30.39,138.64
-25.06,29.02,143.19
-24.08,27.62,146.30
-22.79,25.60,148.74
-21.92,24.10,151.16
-21.19,22.66,155.61
-20.80,21.64,164.09
-20.61,20.47,178.98
-20.70,19.55,194.11
-20.87,19.02,210.87
-21.05,18.82,228.72
-20.80,18.94,247.04
-20.64,18.98,265.32
-20.21,18.92,282.10
-19.28,18.60,296.32
-17.90,17.71,308.33
-17.32,17.16,318.18
-16.51,16.14,325.66
-16.41,15.98,328.16
-16.56,16.22,326.99
-16.58,16.26,324.67
-16.45,16.07,324.42
-16.36,15.95,324.11
-16.32,15.88,324.02
-16.32,15.89,324.03
-16.31,15.88,323.87
-16.31,15.87,323.84
-16.30,15.86,323.74
-16.31,15.87,323.91
-16.29,15.85,324.54
-16.25,15.79,325.37
-16.22,15.75,325.80
-16.21,15.73,325.94
-16.21,15.73,325.94
-16.21,15.74,325.89
-16.21,15.73,326.05
-16.22,15.75,325.81
-16.22,15.75,326.12
-16.21,15.73,326.32
-16.21,15.73,326.16
-16.20,15.72,326.13
-16.20,15.72,326.17
-16.20,15.72,326.17
-16.20,15.72,326.11
-16.20,15.72,326.10
-16.20,15.72,326.14
-16.20,15.72,326.10
-16.20,15.72,326.09
-16.20,15.72,326.11
-16.20,15.72,326.07
-16.20,15.72,326.10
-16.20,15.72,326.08
-16.20,15.72,326.06
-16.38,15.99,325.86
-16.83,16.64,324.97
-17.33,17.35,323.97
-17.79,17.97,323.65
-18.71,19.22,323.87
-19.44,20.23,324.34
-20.69,21.98,324.65
-21.63,23.31,324.84
-23.14,25.48,325.42
-24.22,27.08,326.44
-25.89,29.61,326.81
-27.11,31.49,326.84
-28.64,33.74,324.31
-30.19,35.64,317.21
-31.17,36.51,306.14
-32.31,37.17,293.10
-32.88,37.33,277.67
-32.93,37.36,264.65
-32.73,37.39,258.95
-32.73,37.39,256.74
-32.73,37.39,255.89
-32.35,37.49,256.05
-32.04,37.56,257.19
-31.45,37.68,259.50
-31.03,37.75,262.38
-30.07,37.85,265.43
-29.18,37.90,267.80
-27.82,37.93,269.10
-26.77,37.94,269.99
-25.11,37.94,270.34
-23.98,37.93,270.46
-22.23,37.91,270.53
-21.01,37.90,270.40
-19.25,37.89,270.49
-18.00,37.88,270.06
-16.11,37.92,266.99
-15.09,38.01,263.57
-14.67,38.06,262.54
-14.67,38.06,261.89
-15.17,37.98,261.08
-15.40,37.94,260.06
-15.63,37.90,259.33
-15.68,37.89,259.24
-15.72,37.88,259.45
-15.74,37.88,259.46
-15.74,37.88,259.44
-15.74,37.88,259.43
-15.74,37.88,259.42
-15.74,37.88,259.40
-15.75,37.88,259.38
-15.75,37.88,259.34
-15.75,37.88,259.34
-15.75,37.88,259.33
-15.75,37.88,259.33
-15.75,37.88,259.33
-15.76,37.88,259.33
-15.76,37.88,259.34
-15.76,37.88,259.35
-15.76,37.88,259.37
-15.76,37.88,259.37
-15.76,37.88,259.37
-15.77,37.88,259.37
