49.86,57.80,97.89
49.52,57.85,97.85
49.09,57.91,97.79
48.96,57.93,95.72
48.74,57.94,93.57
48.68,57.95,92.12
48.56,57.95,91.52
48.55,59.83,91.53
48.55,59.83,91.56
48.55,59.83,91.54
48.57,59.83,89.35
48.52,59.83,83.45
48.43,59.81,74.48
48.33,59.77,65.01
48.23,59.71,58.06
48.11,59.64,56.82
48.09,59.62,57.54
48.06,59.60,58.10
48.06,59.60,57.98
48.06,59.60,57.88
47.88,59.49,56.02
47.66,59.33,52.14
47.05,58.81,47.82
46.50,58.28,44.23
45.61,57.32,42.30
44.82,56.44,41.48
43.64,55.11,42.04
42.75,54.17,44.55
41.40,52.87,47.84
40.41,52.03,51.01
38.85,50.83,53.93
37.75,50.07,56.43
36.01,48.95,58.90
34.34,47.99,61.52
33.21,47.41,63.35
31.63,46.63,64.55
30.79,46.24,64.94
30.26,45.99,66.77
30.08,45.92,69.93
29.99,45.89,71.07
29.98,45.89,71.13
30.00,45.90,70.84
30.02,45.90,70.98
30.02,45.90,71.07
30.02,45.90,70.99
30.02,45.90,71.01
30.02,45.90,70.98
30.02,45.90,70.99
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.98
30.02,45.90,70.98
30.02,45.90,70.97
30.02,45.90,70.97
