-48.17,-20.00,180.00
-48.17,-20.00,179.90
-48.16,-20.21,178.48
-48.15,-20.48,176.03
-48.09,-21.07,172.28
-48.00,-21.58,167.66
-47.76,-22.47,162.66
-47.48,-23.26,158.56
-46.90,-24.64,156.31
-46.45,-25.65,155.46
-45.60,-27.51,155.33
-45.03,-28.75,155.55
-44.13,-30.74,155.77
-43.49,-32.15,155.79
-42.55,-34.24,155.74
-41.85,-35.80,155.59
-40.86,-37.98,155.61
-40.17,-39.51,155.61
-39.14,-41.77,155.60
-38.49,-43.21,155.69
-37.77,-44.80,155.91
-37.23,-46.01,155.70
-36.81,-46.95,155.44
-36.41,-47.84,156.78
-36.31,-48.09,162.01
-36.19,-48.60,168.54
-36.12,-49.22,178.97
-36.15,-49.72,192.19
-36.22,-49.95,207.85
-36.44,-50.22,225.51
-36.53,-50.29,244.20
-36.74,-50.36,260.90
-36.71,-50.36,272.33
-36.49,-50.38,277.08
-36.33,-50.40,276.72
-36.20,-50.41,274.88
-36.15,-50.41,273.50
-36.13,-50.41,272.80
-36.34,-50.41,272.38
-37.08,-50.37,272.48
-37.80,-50.34,272.45
-39.34,-50.28,272.19
-40.50,-50.24,271.91
-42.59,-50.17,271.80
-44.11,-50.12,272.38
-46.50,-50.00,273.26
-48.06,-49.90,273.98
-49.96,-49.76,274.48
-50.95,-49.68,274.60
-52.03,-49.61,273.01
-52.39,-49.59,270.89
-52.69,-49.59,270.18
-52.83,-49.59,270.22
-52.93,-49.59,270.37
-53.05,-49.59,270.24
-53.60,-49.59,270.33
-54.03,-49.58,270.57
-54.64,-49.58,270.67
-54.98,-49.57,271.01
-55.01,-49.57,271.21
-55.00,-49.57,271.11
-55.01,-49.57,271.11
-55.00,-49.57,271.08
-55.00,-49.57,271.08
-55.00,-49.57,271.07
-55.00,-49.57,271.05
-55.00,-49.57,271.03
-55.00,-49.57,271.01
-54.98,-49.57,270.99
-54.55,-49.58,270.78
-53.39,-49.59,270.28
-52.50,-49.59,270.05
-50.97,-49.59,269.87
-49.87,-49.59,269.78
-48.37,-49.58,269.53
-47.26,-49.56,267.90
-45.63,-49.46,265.55
-44.49,-49.36,263.76
-42.47,-49.12,262.70
-41.04,-48.92,261.80
-38.86,-48.60,261.89
-37.48,-48.42,263.25
-35.31,-48.20,265.13
-33.79,-48.09,266.55
-31.46,-47.97,267.29
-30.39,-47.92,270.43
-29.79,-47.96,278.76
