-48.28,-18.00,180.00
-48.28,-18.00,179.97
-48.28,-18.21,177.97
-48.27,-18.40,176.10
-48.22,-18.95,172.70
-48.10,-19.65,168.27
-47.94,-20.30,163.50
-47.54,-21.47,159.53
-47.13,-22.48,157.24
-46.42,-24.14,156.61
-45.92,-25.32,156.77
-45.08,-27.29,157.20
-44.51,-28.64,157.54
-43.60,-30.85,157.57
-43.01,-32.30,157.47
-42.05,-34.60,157.35
-41.38,-36.20,157.29
-40.41,-38.52,157.32
-39.91,-39.76,160.43
-39.34,-41.74,167.78
-39.20,-42.89,179.36
-39.35,-44.25,193.99
-39.65,-45.01,210.52
-40.25,-45.75,229.47
-40.60,-45.96,247.62
-40.77,-46.01,265.39
-40.79,-46.01,278.16
-40.59,-46.05,283.60
-40.31,-46.12,284.35
-40.06,-46.18,281.45
-39.91,-46.21,277.75
-39.77,-46.22,275.12
-39.68,-46.23,273.50
-39.70,-46.23,272.86
-40.06,-46.21,272.91
-41.01,-46.16,272.78
-41.91,-46.12,272.43
-43.54,-46.06,272.11
-44.89,-46.01,271.92
-47.09,-45.93,272.17
-48.66,-45.86,273.00
-51.03,-45.72,273.75
-52.48,-45.62,274.20
-54.23,-45.49,274.34
-55.09,-45.43,274.26
-56.22,-45.34,274.00
-56.70,-45.31,273.27
-57.52,-45.27,272.04
-58.17,-45.26,271.20
-58.99,-45.24,270.54
-58.95,-45.24,269.98
-58.84,-45.24,270.18
-58.85,-45.24,270.15
-58.85,-45.24,270.15
-58.86,-45.24,270.00
-58.85,-45.24,270.01
-58.85,-45.24,270.10
-58.85,-45.24,270.03
-58.85,-45.24,270.04
-58.38,-45.25,270.48
-57.74,-45.25,270.70
-56.56,-45.26,270.55
-55.50,-45.27,270.47
-53.87,-45.28,270.31
-52.73,-45.29,270.36
-51.09,-45.32,271.68
-49.97,-45.37,273.44
-48.20,-45.49,274.77
-46.21,-45.67,275.36
-44.64,-45.82,275.62
-42.10,-46.07,275.55
-40.34,-46.24,275.29
-37.72,-46.48,275.00
