-54.00,18.50,180.00
-54.00,18.50,180.01
-54.00,18.99,180.91
-53.98,19.56,182.72
-53.90,20.74,185.05
-53.79,21.75,187.44
-53.44,23.84,190.98
-53.11,25.38,193.15
-52.42,28.08,195.29
-51.80,30.30,196.46
-51.01,32.87,197.63
-50.45,34.55,199.05
-49.38,37.50,201.03
-48.75,38.92,207.69
-47.50,40.96,215.81
-46.68,41.90,227.04
-45.48,42.79,240.35
-44.85,43.05,254.81
-44.50,43.12,266.40
-44.46,43.12,273.43
-44.63,43.14,276.32
-45.22,43.21,277.03
-45.80,43.28,276.90
-47.01,47.24,275.77
-47.88,47.32,274.30
-49.16,47.39,271.26
-50.05,47.37,266.75
-51.21,47.26,261.85
-52.07,47.10,257.54
-53.36,46.79,255.30
-53.67,46.71,256.53
-53.53,46.74,257.12
-53.43,46.76,257.55
-53.57,46.73,258.11
-53.66,46.72,258.46
-53.69,46.71,258.60
-53.66,46.71,258.92
-53.70,46.71,258.98
-53.70,46.71,259.20
-53.38,46.77,259.49
-52.77,46.88,259.82
-51.72,47.06,259.96
-50.82,47.22,260.67
-49.39,47.43,262.72
-48.39,47.54,265.28
-46.62,47.64,267.85
-45.30,47.66,270.38
-43.05,47.60,272.76
-41.42,47.49,274.59
-38.90,47.27,275.51
-37.16,47.10,275.57
-34.36,46.84,275.02
-32.49,46.69,274.22
-29.67,46.49,273.71
-27.89,46.38,271.85
-26.33,46.43,263.73
-25.72,46.55,255.11
-26.37,46.34,251.21
-26.22,46.39,250.57
-26.14,46.41,251.53
-26.09,46.43,252.92
-26.09,46.43,253.35
-26.07,46.44,253.70
-26.05,46.44,253.77
-26.05,46.44,254.11
-26.03,46.45,254.72
-25.95,46.47,255.69
-25.89,46.48,256.09
-25.92,46.48,256.20
-26.00,46.46,256.28
-26.23,46.40,254.16
-26.67,46.26,249.95
-27.08,46.08,243.33
-27.72,45.72,237.72
-27.94,45.57,233.41
-28.47,45.13,227.52
-28.80,44.80,221.47
-29.22,44.25,215.03
-29.57,43.70,207.89
-29.95,42.84,199.37
-30.14,42.02,188.52
-30.25,40.83,181.81
-30.23,39.90,174.26
-30.01,38.75,163.99
-29.75,38.08,153.78
-28.99,36.78,145.40
-28.32,35.93,138.78
-27.10,34.65,134.47
-26.18,33.78,132.98
-24.89,32.57,133.79
-23.52,31.17,137.09
-22.68,30.19,142.34
-21.44,28.42,146.86
-20.52,26.93,149.52
-19.31,24.73,153.02
-18.70,23.42,158.10
-18.11,21.54,168.00
-17.99,20.26,181.00
-18.14,19.09,197.09
-18.38,18.59,214.31
-18.58,18.38,234.09
-18.72,18.31,254.82
-18.31,18.33,274.71
-17.82,18.20,292.77
-16.87,17.62,308.50
-16.23,16.97,320.62
-15.42,15.85,327.35
-15.04,15.23,328.52
-14.92,15.04,325.79
-14.92,15.04,322.20
-14.92,15.03,319.88
-14.92,15.03,318.76
-14.92,15.03,318.20
-14.92,15.04,318.22
-14.92,15.04,318.23
-14.92,15.04,318.21
-14.92,15.04,318.17
-14.92,15.04,318.20
-14.92,15.04,318.20
-14.92,15.04,318.17
-14.92,15.04,318.18
-14.92,15.04,318.16
-14.92,15.04,318.16
-14.92,15.04,318.12
-14.92,15.04,318.14
-14.92,15.03,318.11
-14.92,15.04,318.12
-14.92,15.04,318.11
-14.92,15.04,318.10
-14.92,15.04,318.10
-14.92,15.04,318.09
-14.92,15.04,318.08
-14.92,15.04,318.08
-14.92,15.04,318.10
-14.92,15.04,318.07
-14.92,15.03,317.99
-15.27,15.42,317.63
-16.08,16.31,317.31
-16.45,16.71,317.54
-16.76,17.04,315.42
-16.84,17.11,308.83
-17.08,17.28,298.84
-17.13,17.30,288.32
-17.11,17.30,277.99
-17.09,17.30,270.64
-16.96,17.30,268.15
-16.63,17.31,267.50
-16.19,17.33,267.28
-15.54,17.36,267.43
-15.12,17.38,267.75
-14.55,17.40,268.03
-14.21,17.41,268.33
-13.58,17.43,268.37
-13.10,17.44,268.13
-12.22,17.48,267.38
-11.51,17.51,266.95
-10.54,17.57,266.65
-9.97,17.60,266.34
-9.19,17.65,266.23
-8.51,17.70,265.96
-8.14,17.73,265.81
-7.65,17.76,265.77
-7.39,17.78,265.67
-7.08,17.81,265.73
-7.01,17.81,265.87
-7.04,17.81,265.72
-7.08,17.81,265.44
-7.10,17.80,265.59
-7.10,17.80,265.72
-7.10,17.80,265.74
-7.10,17.80,265.73
-7.10,17.80,265.73
-7.10,17.80,265.73
-7.10,17.80,265.73
-7.10,17.80,265.75
-7.10,17.80,265.74
-7.10,17.80,265.74
-7.10,17.80,265.75
-7.10,17.80,265.75
-7.10,17.80,265.76
-7.10,17.80,265.77
-7.10,17.80,265.77
-7.10,17.80,265.76
-7.10,17.80,265.76
-7.10,17.80,265.76
-7.10,17.80,265.76
-7.10,17.80,265.77
-7.10,17.80,265.76
-7.10,17.80,265.77
-7.10,17.80,265.77
-7.10,17.80,265.77
-7.10,17.80,265.78
-7.10,17.80,265.77
-7.10,17.80,265.77
-7.10,17.80,265.77
-7.10,17.80,265.77
-7.10,17.80,265.77
-7.10,17.80,265.76
