-54.00,18.50,180.00
-54.00,18.51,180.03
-54.00,18.83,180.95
-53.97,19.67,182.74
-53.92,20.47,185.13
-53.76,21.92,187.13
-53.56,23.27,189.22
-53.17,25.48,191.25
-52.81,27.13,192.84
-52.17,29.86,194.06
-51.34,32.99,195.50
-50.92,34.49,195.99
-50.22,36.78,198.44
-49.72,38.07,204.87
-48.88,39.52,215.19
-48.31,40.19,226.91
-47.66,40.67,241.11
-47.38,40.78,255.97
-47.24,40.80,269.15
-47.48,40.82,277.55
-47.85,40.89,282.06
-48.41,41.01,282.31
-49.19,41.17,280.24
-49.90,44.23,276.40
-51.13,44.32,271.70
-51.94,44.31,267.42
-53.53,44.18,263.93
-54.54,44.06,262.44
-54.27,44.10,262.56
-54.11,44.12,263.06
-54.13,44.11,263.48
-54.33,44.09,263.76
-54.68,44.05,264.17
-54.75,44.05,264.27
-54.68,44.05,264.38
-54.26,44.10,264.22
-53.25,44.20,263.71
-52.85,44.25,262.98
-51.85,44.37,262.71
-51.14,44.46,262.61
-49.68,44.66,262.30
-48.51,44.82,262.68
-46.52,45.06,263.16
-44.91,45.25,263.51
-42.37,45.53,263.70
-40.66,45.72,263.67
-37.74,46.04,263.84
-35.88,46.24,264.03
-33.25,46.50,264.85
-31.58,46.63,266.57
-29.21,46.75,267.60
-27.63,46.80,268.07
-26.17,46.82,272.85
-26.38,46.84,273.74
-26.52,46.84,272.04
-26.46,46.84,272.64
-26.44,46.84,272.98
-26.45,46.84,272.78
-26.45,46.84,272.79
-26.45,46.84,272.71
-26.45,46.84,272.72
-26.46,46.84,272.68
-26.46,46.84,272.67
-26.45,46.84,272.67
-26.46,46.84,272.64
-29.50,46.80,272.64
-29.74,46.81,272.69
-30.12,46.83,272.79
-30.95,46.87,272.99
-31.70,46.91,273.06
-32.81,46.97,273.22
-33.87,47.03,273.30
-34.59,47.07,271.81
-35.56,47.06,266.41
-36.18,46.97,257.38
-37.12,46.66,246.27
-37.80,46.27,233.87
-38.68,45.45,220.59
-39.10,44.82,206.49
-39.53,43.60,191.45
-39.58,42.81,175.94
-39.38,41.81,160.78
-39.11,41.26,146.81
-38.88,40.96,136.07
-38.94,41.00,129.37
-39.11,41.14,126.04
-39.29,41.26,124.52
-39.50,41.41,123.41
-39.59,41.46,122.64
-39.68,41.52,122.51
-39.69,41.53,122.52
-39.69,41.53,122.58
-39.68,41.52,122.62
-39.68,41.52,122.63
-39.68,41.52,122.63
-39.68,41.52,122.63
-39.68,41.52,122.63
-39.68,41.52,122.62
-39.68,41.52,122.62
-39.68,41.52,122.62
-39.68,41.52,122.61
-39.68,41.52,122.61
-39.68,41.52,122.60
-39.68,41.52,122.60
-39.68,41.52,122.60
-39.68,41.52,122.60
-39.68,41.52,122.59
-39.68,41.52,122.59
-39.68,41.52,122.59
