-48.17,-20.00,180.00
-48.17,-20.03,179.95
-48.16,-20.23,178.46
-48.14,-20.68,175.92
-48.09,-21.13,172.24
-47.96,-21.90,167.57
-47.80,-22.47,162.35
-47.36,-23.68,157.70
-46.96,-24.59,154.87
-46.20,-26.15,153.68
-45.61,-27.34,153.59
-44.75,-29.09,154.05
-44.11,-30.41,154.52
-43.14,-32.47,154.77
-42.47,-33.88,154.80
-41.43,-36.09,154.74
-40.75,-37.53,154.65
-39.72,-39.70,154.56
-39.02,-41.17,154.49
-38.06,-43.19,154.66
-37.62,-44.13,154.73
-37.26,-44.92,157.26
-36.99,-45.64,162.45
-36.84,-46.23,171.02
-36.82,-46.51,182.65
-36.90,-47.18,195.62
-37.04,-47.54,210.25
-37.07,-47.57,227.60
-37.14,-47.62,245.52
-37.34,-47.67,261.97
-37.00,-47.67,272.21
-36.77,-47.69,276.96
-36.58,-47.71,276.76
-36.51,-47.72,274.77
-36.67,-47.71,271.66
-36.89,-47.71,268.60
-37.50,-47.74,266.27
-38.08,-47.79,264.91
-39.36,-47.91,264.41
-40.49,-48.02,264.33
-42.52,-48.22,264.41
-44.02,-48.37,264.73
-46.37,-48.57,265.17
-47.90,-48.70,265.69
-50.12,-48.85,266.31
-51.51,-48.93,266.87
-53.41,-49.03,267.19
-54.55,-49.09,267.76
-55.88,-49.13,268.50
-56.74,-49.15,269.24
-56.77,-49.15,269.51
-56.72,-49.15,269.72
-56.65,-49.15,270.12
-56.69,-49.15,270.16
-56.70,-49.15,270.20
-56.71,-49.15,270.23
-56.71,-49.15,270.23
-56.71,-49.15,270.22
-56.71,-49.15,270.23
-56.57,-49.15,270.37
-55.53,-49.15,270.40
-54.77,-49.16,269.97
-53.58,-49.15,269.54
-52.47,-49.14,269.57
-50.80,-49.13,269.53
-49.92,-49.12,269.05
-47.88,-49.08,268.57
-46.43,-49.03,267.90
-43.97,-48.93,267.24
-42.14,-48.83,266.92
-39.54,-48.69,266.91
-37.84,-48.61,267.79
