0.00,0.00,-0.09
0.00,0.00,0.02
0.00,0.04,3.73
0.02,0.19,10.43
0.08,0.42,18.20
0.17,0.65,24.60
0.37,1.05,28.07
0.58,1.44,28.78
1.06,2.29,29.31
1.43,2.94,30.81
2.03,3.89,33.84
2.42,4.43,38.37
3.02,5.12,42.82
3.47,5.58,45.90
4.15,6.23,47.38
4.62,6.65,48.08
5.34,7.29,48.84
5.84,7.71,51.48
6.60,8.27,56.21
7.07,8.56,60.37
7.68,8.88,64.02
8.13,9.07,70.82
8.72,9.23,79.86
9.04,9.27,88.08
9.18,9.27,91.51
9.16,9.27,90.43
9.14,9.27,89.62
9.14,9.27,89.33
9.14,9.27,89.57
9.16,9.27,89.66
9.16,9.27,89.61
9.16,9.27,89.58
9.16,9.27,89.57
9.16,9.27,89.54
9.16,9.27,89.56
9.16,9.27,89.54
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.54
9.16,9.27,89.56
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.54
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
9.16,9.27,89.55
