-47.00,16.30,90.00
-47.00,16.30,89.99
-46.72,16.30,89.72
-46.22,16.30,91.10
-45.04,16.27,91.55
-44.02,16.24,91.28
-42.30,16.21,90.59
-41.12,16.21,90.16
-39.38,16.21,89.91
-38.38,16.21,90.00
-37.18,16.21,90.00
-36.56,16.21,90.05
-36.03,16.21,88.18
-35.74,16.23,82.46
-35.51,16.28,74.54
-35.38,16.32,67.51
-35.45,16.29,64.56
-35.45,16.29,65.02
-35.49,16.27,65.62
-35.48,16.27,65.73
-35.48,16.28,65.56
-35.48,16.28,65.57
-35.47,16.28,65.63
-35.20,16.40,65.75
-34.41,16.76,65.90
-33.60,17.12,65.92
-31.94,17.87,65.75
-30.60,18.47,65.77
-28.30,19.51,65.36
-26.72,20.24,65.16
-24.33,21.35,65.09
-22.80,22.06,65.29
-20.86,22.95,65.41
-19.94,23.37,65.61
-19.05,23.77,65.88
-18.81,23.88,66.03
-18.78,23.89,66.04
-18.91,23.83,66.19
-19.09,23.75,66.18
-19.20,23.70,66.23
-19.34,23.64,66.23
-19.42,23.61,66.19
-19.49,23.57,66.11
-19.50,23.57,66.09
-19.48,23.58,66.10
-19.45,23.59,66.13
-19.44,23.60,66.12
-19.44,23.60,65.93
-19.46,23.59,62.61
-19.56,23.53,55.58
-19.62,23.48,45.77
-19.73,23.34,34.02
-19.78,23.24,20.74
-19.83,23.03,6.18
-19.83,22.85,-9.31
-19.69,22.44,-25.20
-19.55,22.22,-38.89
-19.21,21.85,-46.59
-19.02,21.68,-48.42
-18.78,21.47,-47.04
-18.71,21.40,-45.01
-18.65,21.33,-43.81
-18.62,21.31,-43.38
-18.59,21.27,-43.14
-18.42,21.08,-40.77
-17.94,20.48,-37.16
-17.47,19.82,-33.80
-16.59,18.45,-31.49
-15.95,17.38,-30.67
-14.87,15.56,-30.71
-14.15,14.35,-30.93
-13.07,12.55,-31.20
-12.49,11.60,-31.38
-11.88,10.62,-32.39
-11.67,10.30,-34.81
-11.65,10.26,-37.89
-11.70,10.32,-41.28
-11.78,10.41,-45.12
-11.80,10.43,-47.72
-11.80,10.43,-48.14
-11.80,10.43,-47.54
-11.79,10.42,-47.24
-11.82,10.45,-47.30
-11.92,10.55,-47.31
-12.02,10.63,-47.27
-12.18,10.78,-47.24
-12.27,10.87,-47.22
-12.37,10.96,-47.14
