-47.00,16.30,90.00
-46.96,16.30,90.01
-46.57,16.30,89.82
-45.66,16.30,90.47
-44.82,16.29,90.82
-43.15,16.26,90.85
-42.01,16.24,91.01
-40.23,16.21,91.19
-39.17,16.19,91.47
-37.83,16.15,91.62
-37.10,16.13,91.68
-36.39,16.11,91.08
-36.11,16.11,86.91
-35.84,16.14,79.77
-35.78,16.15,72.11
-35.73,16.17,65.96
-35.77,16.15,63.53
-35.77,16.15,63.72
-35.79,16.14,63.98
-35.79,16.14,64.01
-35.80,16.14,63.90
-35.81,16.13,63.89
-35.77,16.15,63.77
-35.19,16.43,64.02
-34.55,16.74,64.66
-33.26,17.35,64.91
-32.12,17.88,64.75
-30.13,18.83,64.45
-28.69,19.53,63.94
-26.46,20.63,63.52
-25.00,21.36,63.19
-22.94,22.40,63.06
-21.36,23.21,62.95
-20.62,23.59,62.77
-19.78,24.02,62.44
-19.59,24.12,62.15
-19.59,24.12,62.02
-19.66,24.09,62.18
-19.80,24.01,62.27
-19.88,23.97,62.24
-19.99,23.91,62.22
-20.05,23.88,62.15
-20.07,23.87,62.15
-20.07,23.87,62.14
-20.06,23.88,62.16
-20.05,23.88,62.14
-20.03,23.89,62.16
-20.05,23.88,61.37
-20.13,23.83,56.94
-20.20,23.78,49.54
-20.31,23.67,39.68
-20.38,23.56,27.99
-20.46,23.36,14.78
-20.48,23.21,0.35
-20.44,22.89,-14.89
-20.31,22.59,-30.03
-19.99,22.16,-41.32
-19.78,21.94,-46.72
-19.50,21.68,-47.35
-19.38,21.58,-46.06
-19.31,21.50,-44.61
-19.30,21.49,-43.68
-19.29,21.48,-43.56
-19.24,21.42,-43.09
-18.85,21.00,-41.13
-18.47,20.54,-38.82
-17.70,19.54,-36.66
-17.04,18.63,-34.86
-15.91,16.96,-33.48
-15.16,15.81,-32.80
-13.99,13.98,-32.43
-13.27,12.84,-32.41
-12.39,11.45,-32.61
-11.99,10.84,-33.53
-11.78,10.53,-36.62
-11.86,10.63,-39.81
-11.99,10.78,-42.49
-12.01,10.80,-45.23
-12.03,10.82,-46.75
-11.93,10.73,-47.12
-12.31,11.08,-47.85
-12.27,11.04,-47.62
-12.32,11.09,-47.43
-12.39,11.15,-47.35
-12.51,11.26,-47.40
-12.61,11.35,-47.38
-12.73,11.46,-47.35
-12.81,11.54,-47.38
-12.86,11.58,-47.20
-12.86,11.58,-47.17
-12.85,11.57,-47.20
-12.85,11.57,-47.23
-12.84,11.57,-47.27
-12.83,11.56,-47.30
-12.92,11.64,-47.15
-13.22,11.92,-46.62
-14.06,12.73,-45.37
-14.83,13.51,-43.97
-16.19,14.95,-42.89
-17.20,16.06,-42.18
-18.84,17.87,-42.01
-20.03,19.19,-42.21
-22.00,21.34,-42.71
-24.08,23.57,-43.43
-25.56,25.11,-44.17
-27.92,27.52,-44.68
-29.52,29.13,-44.98
-32.08,31.68,-45.08
-33.80,33.40,-45.02
-36.45,36.05,-45.01
-38.22,37.82,-44.97
-40.82,40.43,-44.88
-42.56,42.17,-44.85
-44.81,44.44,-44.93
-45.96,45.58,-45.27
-47.05,46.66,-45.65
-47.37,46.96,-46.03
-47.45,47.05,-46.56
-47.44,47.03,-46.82
-47.56,47.14,-46.93
-47.26,46.87,-46.68
-46.87,46.49,-46.30
-46.65,46.28,-46.36
-46.44,46.08,-46.68
-46.26,45.92,-46.77
-46.17,45.83,-46.90
-46.17,45.83,-47.19
-46.24,45.90,-50.94
-46.25,45.90,-58.71
-46.22,45.89,-69.00
-46.13,45.86,-79.90
-45.93,45.85,-88.40
-45.77,45.85,-92.06
-45.64,45.85,-92.16
-45.60,45.85,-91.45
-45.62,45.85,-91.04
-45.63,45.85,-91.15
-45.64,45.85,-91.19
-45.66,45.85,-90.99
-46.24,45.84,-90.84
-46.90,45.83,-90.57
-48.20,45.83,-90.32
-49.28,45.82,-90.15
-51.04,45.82,-89.88
-52.35,45.83,-89.63
-54.28,45.84,-89.37
-55.47,45.85,-90.78
-56.94,45.81,-92.01
-56.91,45.81,-92.08
-56.77,45.82,-92.61
-56.50,45.83,-92.52
-56.51,45.83,-92.53
-56.65,45.82,-92.48
-56.75,45.82,-92.26
-56.75,45.82,-92.17
-56.75,45.82,-92.12
-56.76,45.82,-92.11
-56.76,45.82,-92.07
-56.76,45.82,-92.07
-56.77,45.82,-92.04
-56.77,45.82,-92.02
-56.77,45.82,-91.99
-56.77,45.82,-91.99
-56.78,45.82,-91.97
-56.78,45.82,-91.95
-56.79,45.82,-91.95
-56.79,45.82,-91.91
-56.79,45.82,-91.96
-56.79,45.82,-91.90
-56.79,45.82,-91.86
-56.79,45.82,-91.85
-56.79,45.82,-91.82
-56.79,45.82,-91.83
-56.79,45.82,-91.83
-56.59,45.82,-91.68
-56.02,45.84,-91.58
-55.01,45.87,-91.84
-54.20,45.90,-92.35
-52.72,45.96,-92.57
-51.85,46.00,-92.85
-50.59,46.07,-92.81
-50.00,46.09,-91.78
-49.39,46.11,-90.88
-49.06,46.11,-90.62
-48.67,46.11,-90.59
-48.57,46.81,-89.79
-48.43,46.81,-85.44
-48.38,46.80,-77.47
-48.27,46.76,-66.07
-48.20,46.72,-51.55
-48.17,46.70,-34.76
-48.17,46.68,-17.41
-48.17,46.73,-3.21
-48.18,46.67,4.75
-48.18,46.61,6.02
-48.19,46.56,4.51
-48.19,46.44,3.40
-48.20,46.37,2.60
-48.18,46.79,2.19
-48.16,47.37,2.42
-48.11,48.50,2.48
-48.07,49.28,2.58
-48.01,50.58,2.77
-47.97,51.42,3.00
-47.91,52.47,3.20
-47.89,52.98,3.23
-47.85,53.61,3.33
-47.81,54.10,5.90
-47.69,54.96,10.78
-47.51,55.67,17.76
-47.03,56.83,26.99
-46.50,57.67,37.99
-45.45,58.75,50.38
-44.59,59.31,63.48
-43.27,59.80,76.16
-42.64,59.89,86.26
-42.12,59.90,92.19
-42.13,59.90,94.12
-42.28,59.91,94.31
-42.42,59.92,93.69
-42.55,59.93,91.91
-42.61,59.93,90.93
-42.64,59.93,90.59
-42.65,59.93,90.55
-42.41,59.93,90.27
-41.91,59.93,90.78
-40.66,59.90,91.57
-39.70,59.87,91.89
-37.69,59.81,91.54
-36.20,59.77,92.00
-33.73,59.67,92.50
-31.92,59.58,92.78
-28.87,59.44,92.73
-26.74,59.34,92.72
-23.28,59.17,92.64
-20.90,59.07,92.45
-17.17,58.91,92.50
-14.58,58.79,92.63
-10.55,58.60,92.79
-7.69,58.46,92.69
-3.40,58.27,92.50
-0.49,58.15,92.32
3.90,57.98,92.03
8.33,57.84,91.64
11.39,57.76,91.43
15.94,57.66,91.23
18.87,57.60,91.17
23.40,57.50,91.21
26.47,57.44,91.26
30.96,57.33,91.37
34.02,57.26,91.49
38.66,57.13,91.71
41.44,57.04,91.70
45.44,56.94,91.20
47.77,56.90,90.72
50.72,56.88,90.10
52.20,56.88,89.60
53.37,56.89,89.39
53.81,56.90,89.37
54.41,56.90,89.43
54.86,57.87,89.44
54.86,57.87,89.82
54.68,57.86,88.85
54.21,57.84,85.48
53.80,57.79,80.64
52.67,57.55,75.51
51.71,57.25,69.31
50.18,56.58,63.94
48.91,55.90,59.95
46.96,54.68,56.32
45.68,53.77,53.02
43.84,52.32,50.66
42.85,51.50,49.87
41.50,50.41,53.08
40.80,49.94,59.29
39.79,49.42,67.32
39.23,49.24,75.86
38.42,49.08,82.41
37.77,49.01,85.01
36.47,48.91,85.41
