-47.00,16.30,90.00
-47.00,16.30,89.98
-46.80,16.30,89.64
-46.05,16.30,90.77
-45.24,16.28,91.15
-43.70,16.25,90.96
-42.52,16.24,90.64
-40.71,16.22,90.44
-39.52,16.21,90.32
-38.04,16.20,90.36
-37.21,16.20,90.23
-36.28,16.20,90.05
-35.95,16.20,87.53
-35.54,16.24,81.03
-35.41,16.27,73.17
-35.27,16.32,66.53
-35.28,16.31,64.44
-35.30,16.30,65.34
-35.34,16.28,66.15
-35.36,16.28,66.28
-35.37,16.27,66.17
-35.36,16.27,66.09
-35.35,16.28,66.15
-34.97,16.45,66.16
-34.45,16.68,66.36
-33.20,17.22,66.26
-32.13,17.69,66.45
-30.10,18.57,66.58
-27.78,19.59,66.05
-26.24,20.28,65.62
-23.83,21.38,65.28
-22.44,22.02,65.12
-20.59,22.89,64.69
-19.70,23.32,64.52
-18.82,23.73,64.73
-18.60,23.83,64.68
-18.60,23.84,64.65
-18.71,23.78,64.81
-18.89,23.70,64.82
-19.03,23.63,64.82
-19.21,23.55,64.78
-19.30,23.51,64.85
-19.42,23.45,64.84
-19.47,23.43,64.76
-19.45,23.43,64.72
-19.44,23.44,64.79
-19.41,23.45,64.82
-19.40,23.46,64.60
-19.39,23.46,60.82
-19.43,23.44,53.52
-19.51,23.37,43.58
-19.57,23.29,31.64
-19.65,23.11,18.22
-19.69,22.94,3.55
-19.66,22.60,-11.99
-19.56,22.34,-27.69
-19.33,22.00,-40.62
-19.09,21.75,-46.67
-18.83,21.51,-47.44
-18.71,21.40,-45.62
-18.66,21.35,-43.90
-18.63,21.31,-42.99
-18.61,21.29,-42.94
-18.60,21.28,-42.70
-18.32,20.97,-40.00
-17.97,20.53,-36.58
-17.28,19.53,-33.64
-16.65,18.55,-31.66
-15.59,16.79,-30.83
-14.84,15.53,-30.66
-13.73,13.66,-30.68
-13.03,12.48,-30.85
-12.22,11.13,-31.15
-11.88,10.58,-32.52
-11.66,10.25,-34.86
-11.67,10.27,-36.17
-11.81,10.45,-36.14
-11.94,10.63,-35.94
-12.17,10.94,-36.01
-12.36,11.21,-36.47
-12.63,11.57,-36.69
-12.72,11.69,-36.75
-12.76,11.74,-36.69
-12.76,11.75,-36.79
-12.75,11.74,-36.83
-12.74,11.72,-36.78
-12.72,11.70,-36.75
-12.72,11.69,-36.76
-12.71,11.67,-36.76
-12.71,11.67,-36.78
-12.71,11.68,-36.75
-12.71,11.68,-36.77
-12.71,11.68,-36.79
-12.71,11.67,-36.90
-12.72,11.68,-36.87
-12.72,11.68,-36.74
-12.72,11.68,-36.80
-12.71,11.68,-36.80
-12.71,11.68,-36.79
-12.71,11.68,-36.85
-12.72,11.69,-37.00
-12.73,11.70,-36.88
-12.73,11.70,-36.74
-12.72,11.69,-36.82
-12.71,11.68,-36.81
-12.70,11.67,-36.81
-12.70,11.67,-36.82
-12.71,11.67,-36.82
-12.84,11.85,-36.59
-13.33,12.52,-36.27
-13.86,13.24,-36.38
-14.96,14.71,-37.10
-15.80,15.82,-37.40
-17.24,17.70,-37.47
-18.33,19.11,-37.98
-20.05,21.29,-38.65
-21.29,22.82,-38.92
-23.18,25.14,-39.63
-24.30,26.46,-40.98
-26.33,28.71,-43.21
-27.51,29.91,-45.43
-29.46,31.78,-47.13
-30.98,33.14,-48.76
-33.35,35.18,-50.01
-34.99,36.53,-51.14
-37.50,38.50,-52.75
-39.06,39.63,-55.55
-41.23,41.02,-59.22
-42.58,41.77,-62.68
-44.61,42.76,-65.12
-46.04,43.40,-66.38
-48.15,44.30,-67.08
-49.32,44.78,-69.40
-50.62,45.20,-75.28
-51.18,45.31,-83.76
-51.79,45.33,-90.94
-52.14,45.31,-95.11
-52.29,45.30,-94.38
-52.35,45.30,-92.46
-52.32,45.30,-91.32
-52.32,45.30,-91.29
-52.32,45.30,-91.53
-52.51,45.29,-91.70
-53.13,45.27,-91.65
-53.79,45.26,-91.73
-54.78,45.24,-89.99
-55.50,45.25,-88.32
-56.71,45.29,-87.45
-57.40,45.33,-87.73
-57.32,45.33,-88.33
-57.28,45.32,-88.26
-57.30,45.33,-88.31
-57.30,45.33,-88.25
-57.30,45.33,-88.30
-57.30,45.33,-88.27
-57.30,45.33,-88.27
-57.30,45.33,-88.26
-57.30,45.33,-88.26
-57.30,45.33,-88.25
-57.30,45.33,-88.26
-57.30,45.33,-88.25
-57.30,45.33,-88.25
-57.30,45.33,-88.24
-57.30,45.33,-88.24
-57.30,45.33,-88.23
-57.30,45.33,-88.23
-57.30,45.33,-88.23
-57.30,45.33,-88.23
-57.30,45.33,-88.23
-57.30,45.33,-88.23
-57.30,45.32,-88.23
-57.30,45.32,-88.22
-57.30,45.33,-88.22
-57.30,45.32,-88.22
-57.30,45.32,-88.22
-57.30,45.32,-88.22
-57.30,45.32,-88.23
-57.30,45.32,-88.23
-57.30,45.32,-88.23
-57.30,45.32,-88.23
-57.30,45.32,-88.23
-57.30,45.32,-88.24
-56.88,45.31,-88.07
-56.22,45.29,-88.00
-55.08,45.25,-88.19
-54.03,45.22,-88.06
-52.53,45.17,-88.08
-51.56,45.13,-88.10
-50.37,45.10,-88.94
-49.86,45.09,-89.57
-49.42,45.09,-89.59
-49.21,45.09,-89.42
-49.03,47.60,-89.64
-49.00,47.60,-88.51
-48.99,47.60,-83.71
-49.02,47.61,-74.65
-49.02,47.61,-61.55
-49.02,47.61,-44.82
-49.06,47.66,-26.20
-49.07,47.70,-8.72
-49.08,47.63,2.96
-49.09,47.52,7.28
-49.12,47.26,6.27
-49.13,47.14,3.64
-49.14,47.04,1.72
-49.14,47.01,0.83
-49.13,47.44,1.10
-49.12,48.05,1.26
-49.09,49.35,1.21
-49.07,50.33,1.13
-49.04,51.78,1.12
-49.02,52.73,1.07
-49.00,53.93,1.14
-48.99,54.56,1.12
-48.97,55.19,1.69
-48.95,55.66,4.54
-48.82,56.64,9.93
-48.63,57.46,16.96
-48.56,57.66,18.55
-48.57,57.63,19.03
-48.58,57.60,19.14
-48.58,57.60,18.96
-48.58,57.60,18.99
-48.58,57.60,18.99
-48.58,57.60,18.98
-48.58,57.60,18.97
-48.58,57.60,18.96
-48.58,57.60,18.97
-48.58,57.60,18.93
-48.58,57.60,18.95
-48.58,57.60,18.95
-48.61,57.51,19.28
-48.64,57.43,21.60
-48.76,57.18,27.13
-48.83,57.05,36.61
-48.97,56.91,49.80
-48.92,56.94,63.08
-48.30,57.17,74.02
-47.57,57.31,82.77
-45.95,57.41,89.29
-44.74,57.37,94.50
-42.62,57.13,97.91
-41.23,56.91,99.57
-38.77,56.51,98.86
-37.04,56.27,96.45
-34.33,56.02,94.35
-34.18,56.01,96.47
-34.30,56.03,97.32
-34.05,55.99,99.42
-33.66,55.92,100.65
-33.71,55.93,101.96
-33.43,55.87,102.48
-33.08,55.79,103.19
-32.96,55.76,104.02
-32.96,55.76,104.44
-32.95,55.76,104.55
-32.95,55.76,104.53
-32.94,55.76,104.55
-32.94,55.76,104.61
-32.94,55.76,104.60
-32.94,55.76,104.58
-32.94,55.76,104.59
-32.94,55.76,104.59
-32.94,55.76,104.58
-32.94,55.76,104.59
-32.94,55.76,104.57
-32.94,55.76,104.57
-32.94,55.76,104.58
-32.94,55.76,104.58
-32.94,55.76,104.57
