63.13,-17.00,180.00
63.13,-17.00,179.98
63.12,-17.21,181.06
63.11,-17.50,183.03
63.07,-18.17,184.53
63.02,-18.71,185.01
62.93,-19.69,185.91
62.85,-20.40,186.73
62.70,-21.60,187.78
62.57,-22.46,188.47
62.35,-23.93,188.79
62.20,-24.88,188.99
61.97,-26.32,189.17
61.83,-27.15,189.35
61.68,-28.06,189.79
61.61,-28.45,193.24
61.46,-28.97,199.17
61.32,-29.32,203.18
61.14,-29.70,207.77
60.99,-29.95,214.06
60.77,-30.23,221.70
60.56,-30.44,230.96
60.22,-30.67,241.86
60.02,-30.75,254.06
59.82,-30.79,267.26
59.75,-30.78,280.26
59.60,-30.74,289.52
59.65,-30.76,292.37
59.67,-30.78,291.10
59.51,-30.71,290.06
58.70,-30.42,289.80
57.24,-29.89,290.16
55.96,-29.43,289.63
53.80,-28.66,289.18
52.11,-28.08,289.28
49.44,-27.15,288.77
47.45,-26.49,288.12
44.20,-25.43,288.03
41.86,-24.66,288.40
38.18,-23.41,289.01
35.67,-22.54,289.37
31.87,-21.22,289.00
29.40,-20.39,288.37
26.02,-19.27,288.15
24.18,-18.67,287.49
21.95,-18.03,283.85
20.97,-17.86,275.74
19.97,-17.83,264.13
19.64,-17.90,250.49
19.35,-18.05,234.64
19.32,-18.07,217.00
19.40,-17.91,197.80
19.43,-17.67,177.46
19.29,-17.10,156.86
19.10,-16.79,138.74
18.56,-16.31,126.67
18.25,-16.10,121.60
17.86,-15.85,122.60
17.71,-15.76,126.50
17.53,-15.61,130.76
17.26,-15.36,135.76
16.64,-14.67,139.58
16.14,-14.04,141.95
15.28,-12.92,143.36
14.73,-12.18,144.08
14.01,-11.19,143.19
13.67,-10.75,141.39
13.31,-10.31,139.90
13.25,-10.24,138.41
13.25,-10.24,138.10
13.26,-10.25,137.77
13.25,-10.24,135.54
13.20,-10.19,133.81
13.14,-10.13,132.91
13.13,-10.12,132.55
13.12,-10.11,132.58
13.12,-10.11,132.70
13.11,-10.11,132.71
13.11,-10.11,132.71
13.11,-10.10,132.72
13.11,-10.10,132.74
13.11,-10.11,132.78
13.11,-10.11,132.77
13.11,-10.11,132.76
13.11,-10.11,132.76
13.11,-10.11,132.76
13.11,-10.11,132.76
13.12,-10.11,132.78
13.12,-10.11,132.77
13.12,-10.11,132.77
13.12,-10.11,132.78
13.12,-10.11,132.78
13.12,-10.11,132.78
13.12,-10.11,132.78
13.12,-10.11,132.77
13.12,-10.12,132.72
13.15,-10.14,132.77
13.16,-10.15,132.98
13.17,-10.16,132.98
13.17,-10.16,132.97
13.17,-10.16,132.97
13.17,-10.16,132.98
13.17,-10.16,132.97
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.98
13.17,-10.16,132.99
13.11,-10.10,132.98
12.97,-9.97,132.82
12.87,-9.88,132.80
12.81,-9.83,132.76
12.86,-9.87,132.79
12.90,-9.90,132.85
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.88
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.88
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.87
12.90,-9.91,132.87
12.90,-9.91,132.88
12.90,-9.91,132.88
12.90,-9.91,132.88
12.90,-9.91,132.88
12.90,-9.91,132.88
