-47.00,16.30,90.00
-47.00,16.30,89.99
-46.77,16.30,89.68
-45.90,16.30,90.38
-44.99,16.29,90.64
-43.34,16.28,90.45
-42.12,16.27,90.22
-40.26,16.27,90.10
-39.08,16.26,90.10
-37.64,16.26,90.08
-36.89,16.26,89.93
-36.05,16.26,89.77
-35.82,16.27,87.11
-35.56,16.29,80.50
-35.56,16.29,72.81
-35.52,16.31,66.39
-35.59,16.27,64.66
-35.60,16.27,65.52
-35.63,16.25,66.19
-35.64,16.25,66.14
-35.64,16.25,66.04
-35.63,16.25,66.09
-35.15,16.47,66.18
-34.50,16.75,66.47
-33.15,17.32,67.45
-31.93,17.82,68.12
-29.82,18.67,67.81
-28.28,19.32,66.57
-25.88,20.39,65.12
-24.32,21.14,63.76
-22.20,22.21,62.81
-21.07,22.80,62.11
-19.89,23.42,61.88
-19.39,23.70,61.69
-19.23,23.78,61.61
-19.25,23.77,61.63
-19.37,23.70,61.81
-19.48,23.65,61.92
-19.62,23.57,61.88
-19.69,23.53,61.90
-19.77,23.49,61.92
-19.80,23.48,61.85
-19.80,23.47,61.86
-19.79,23.48,61.84
-19.77,23.49,61.85
-19.76,23.50,61.85
-19.77,23.49,61.56
-19.85,23.44,57.67
-20.00,23.34,50.03
-20.12,23.22,39.66
-20.26,23.00,27.28
-20.35,22.77,13.26
-20.38,22.44,-2.02
-20.32,22.09,-18.09
-20.10,21.65,-33.70
-19.83,21.32,-43.94
-19.47,20.97,-47.11
-19.29,20.80,-46.10
-19.16,20.67,-44.31
-19.12,20.64,-43.16
-19.09,20.60,-42.88
-19.09,20.60,-42.99
-19.10,20.61,-43.02
-18.78,20.27,-42.96
-18.10,19.53,-42.90
-17.52,18.91,-42.91
-16.31,17.61,-42.98
-15.41,16.64,-43.01
-14.07,15.21,-43.11
-13.22,14.30,-43.14
-12.18,13.19,-43.09
-11.70,12.68,-42.95
-11.23,12.18,-42.93
-11.12,12.05,-42.71
-11.17,12.11,-42.61
-11.29,12.24,-42.66
-11.50,12.47,-42.74
-11.64,12.62,-42.72
-11.84,12.84,-42.67
-11.91,12.92,-42.55
-11.95,12.95,-42.56
-11.94,12.95,-42.60
-11.93,12.93,-42.64
-11.92,12.92,-42.63
-11.91,12.91,-42.64
-11.91,12.91,-42.66
-11.91,12.91,-42.65
-11.91,12.91,-42.66
