-47.00,16.30,90.00
-47.00,16.30,89.99
-46.79,16.30,89.49
-46.06,16.30,90.91
-45.25,16.28,91.53
-43.69,16.24,91.31
-42.53,16.22,90.78
-40.75,16.20,90.48
-39.57,16.19,90.27
-38.06,16.18,90.35
-37.23,16.18,90.21
-36.32,16.18,90.05
-35.99,16.18,87.88
-35.59,16.21,81.64
-35.49,16.23,73.69
-35.39,16.27,66.79
-35.43,16.25,64.21
-35.46,16.23,64.88
-35.50,16.21,65.72
-35.51,16.21,65.81
-35.52,16.21,65.66
-35.51,16.21,65.66
-35.51,16.21,65.77
-35.10,16.40,65.79
-34.51,16.66,65.99
-33.13,17.28,65.35
-31.97,17.82,65.06
-29.88,18.79,65.04
-28.31,19.53,64.90
-25.91,20.65,64.89
-24.33,21.39,64.96
-22.16,22.40,65.22
-20.97,22.95,65.22
-19.70,23.53,65.09
-19.16,23.79,64.72
-18.91,23.91,64.44
-18.93,23.90,64.37
-19.04,23.85,64.46
-19.14,23.80,64.42
-19.29,23.73,64.45
-19.38,23.68,64.46
-19.51,23.62,64.47
-19.57,23.59,64.42
-19.58,23.58,64.42
-19.58,23.58,65.08
-19.56,23.59,65.10
-19.53,23.61,65.14
-19.53,23.61,64.94
-19.60,23.58,61.36
-19.67,23.53,54.15
-19.77,23.44,44.18
-19.86,23.33,32.32
-19.97,23.10,18.90
-20.01,22.87,4.30
-19.99,22.51,-11.15
-19.91,22.27,-26.91
-19.67,21.91,-40.09
-19.37,21.61,-46.52
-19.07,21.33,-47.35
-18.94,21.20,-45.62
-18.85,21.11,-43.88
-18.81,21.07,-43.02
-18.80,21.05,-42.87
-18.79,21.05,-42.69
-18.49,20.70,-40.28
-18.11,20.24,-37.24
-17.35,19.19,-34.67
-16.70,18.20,-32.91
-15.57,16.44,-32.14
-14.84,15.26,-32.03
-13.68,13.41,-31.97
-13.01,12.34,-32.04
-12.20,11.04,-31.93
-11.79,10.39,-32.01
-11.53,9.97,-32.44
-11.53,9.97,-32.68
-11.65,10.15,-32.67
-11.83,10.44,-32.85
-12.09,10.84,-33.08
-12.25,11.08,-33.02
-12.41,11.33,-32.82
-12.47,11.42,-32.83
-12.48,11.43,-32.83
-12.47,11.42,-32.89
-12.45,11.39,-32.91
-12.45,11.39,-32.98
-12.44,11.37,-32.93
-12.44,11.37,-32.97
