-54.00,18.50,180.00
-54.00,18.50,180.07
-54.00,18.89,180.70
-53.98,19.47,182.26
-53.90,20.72,184.79
-53.79,21.82,187.22
-53.49,23.87,189.37
-53.22,25.36,190.91
-52.70,27.88,192.15
-52.25,29.85,194.10
-51.65,32.13,194.99
-51.21,33.71,195.98
-50.34,36.61,197.70
-49.76,38.32,200.34
-48.82,40.49,207.02
-48.14,41.62,216.13
-47.07,42.83,227.87
-46.40,43.31,241.71
-45.75,43.57,256.23
-45.53,43.60,269.54
-45.36,43.59,274.53
-45.50,43.61,275.41
-46.05,43.66,274.86
-46.68,43.71,273.77
-47.80,43.77,272.51
-48.76,43.80,271.19
-50.42,43.81,270.08
-51.61,43.81,269.49
-53.09,43.81,271.22
-54.41,43.85,271.89
-54.11,43.84,271.78
-54.00,43.83,271.07
-53.96,43.83,270.89
-54.17,43.84,270.50
-54.14,43.84,270.00
-54.15,43.84,270.07
-54.16,43.84,270.06
-54.15,43.84,270.07
-54.16,43.84,269.99
-54.09,43.84,270.03
-53.74,43.84,270.07
-52.93,46.31,269.88
-52.18,46.32,269.32
-50.60,46.34,269.11
-49.37,46.37,268.44
-47.17,46.44,267.89
-45.55,46.51,267.35
-43.04,46.64,266.71
-41.17,46.75,266.75
-38.38,46.89,267.44
-36.49,46.96,268.50
-33.60,47.00,269.68
-31.57,47.00,270.64
-28.73,46.95,271.17
-26.85,46.91,270.81
-26.78,46.90,269.60
-27.03,46.90,270.53
-26.77,46.90,270.76
-26.77,46.90,269.82
-26.79,46.90,270.22
-26.80,46.90,270.16
-26.80,46.90,270.12
-26.80,46.90,270.14
-26.80,46.90,270.12
-26.80,46.90,270.17
-26.81,46.90,270.17
-26.83,46.90,270.23
-26.82,46.90,270.19
-29.50,46.80,270.22
-29.56,46.80,270.03
-29.81,46.80,267.72
-30.27,46.76,263.60
-30.72,46.69,258.20
-31.26,46.56,253.02
-31.41,46.50,249.19
-31.76,46.35,244.96
-32.19,46.13,239.84
-32.85,45.71,235.43
-33.23,45.41,229.22
-33.92,44.73,220.96
-34.40,44.11,214.03
-35.11,42.90,206.78
-35.42,42.14,196.69
-35.61,41.06,184.44
-35.60,40.46,171.56
-35.28,39.34,158.09
-34.98,38.78,145.20
-34.15,37.83,132.86
-33.46,37.30,122.38
-32.37,36.73,114.63
-31.75,36.47,110.39
-30.81,36.14,108.70
-30.01,35.86,110.86
-28.92,35.41,113.23
-27.89,34.97,112.33
-27.60,34.86,108.71
-27.53,34.84,103.81
-27.54,34.84,96.82
-27.80,34.85,89.39
-28.06,34.83,80.38
-28.77,34.64,70.68
-29.32,34.39,60.70
-30.25,33.76,50.15
-30.70,33.29,37.23
-31.24,32.37,23.31
-31.41,31.79,9.64
-31.45,30.58,-3.84
-31.27,29.64,-17.15
-30.62,28.16,-29.51
-29.78,26.98,-40.62
-28.20,25.43,-50.24
-26.84,24.45,-57.43
-24.72,23.21,-61.90
-23.22,22.44,-62.63
-21.04,21.27,-60.65
-19.54,20.37,-57.36
-17.35,18.86,-53.49
-16.00,17.78,-49.42
-14.11,16.04,-45.29
-12.93,14.80,-42.07
-11.31,12.97,-41.43
-10.69,12.30,-45.00
-10.42,12.03,-46.95
-10.41,12.02,-47.40
-10.40,12.02,-47.93
-10.41,12.02,-47.16
-10.41,12.02,-47.62
-10.41,12.02,-47.27
-10.41,12.02,-47.53
-10.41,12.02,-47.53
-10.41,12.02,-47.59
-10.41,12.02,-47.55
-10.41,12.02,-47.58
-10.41,12.02,-47.65
-10.40,12.02,-47.86
-10.71,12.29,-48.27
-11.81,13.27,-48.09
-12.11,13.55,-45.91
-12.76,14.22,-41.78
-13.31,14.89,-38.02
-14.21,16.09,-35.75
-14.87,17.06,-32.32
-15.84,18.72,-28.83
-16.55,20.09,-25.43
-17.52,22.30,-22.00
-18.14,23.96,-19.07
-19.05,26.83,-16.01
-19.57,28.85,-13.14
-20.21,31.92,-10.73
-20.57,33.94,-9.92
-21.04,36.21,-14.31
-21.47,37.51,-23.76
-22.16,38.75,-36.12
-21.84,38.35,-39.59
-21.59,38.05,-42.70
-21.40,37.86,-46.94
-20.94,37.46,-49.51
-20.77,37.32,-52.24
-20.35,37.02,-55.21
-20.02,36.79,-56.08
-19.74,36.61,-57.56
-18.95,36.11,-58.19
-18.40,35.77,-58.58
-17.48,35.21,-58.71
-16.78,34.79,-58.84
-15.74,34.16,-59.06
-14.96,33.69,-59.20
-13.86,33.04,-59.26
-13.17,32.63,-59.34
-12.16,32.03,-59.38
-11.60,31.70,-59.31
-10.80,31.22,-59.33
-10.32,30.94,-59.39
-9.70,30.57,-59.47
-9.37,30.38,-59.47
-8.95,30.13,-59.51
-8.74,30.01,-59.56
-8.52,29.88,-59.60
-8.42,29.82,-59.65
-8.37,29.79,-59.64
-8.37,29.79,-59.62
-8.38,29.80,-59.60
-8.38,29.80,-59.57
-8.38,29.80,-59.55
-8.38,29.80,-59.55
-8.38,29.80,-59.53
-8.38,29.80,-59.53
-8.38,29.80,-59.51
-8.38,29.80,-59.51
-8.38,29.80,-59.49
-8.38,29.80,-59.49
-8.38,29.80,-59.48
-8.38,29.80,-59.48
-8.38,29.80,-59.48
-8.38,29.80,-59.48
-8.38,29.80,-59.47
-8.38,29.80,-59.47
-8.38,29.80,-59.46
-8.38,29.80,-59.46
-8.38,29.80,-59.47
-8.38,29.80,-59.46
-8.38,29.80,-59.47
-8.38,29.80,-59.46
-8.38,29.80,-59.47
-8.38,29.80,-59.46
-8.38,29.80,-59.46
-8.38,29.80,-59.45
-8.38,29.80,-59.46
-8.38,29.80,-59.46
-8.38,29.80,-59.46
-8.38,29.80,-59.46
