28.00,46.80,90.00
28.00,46.80,90.08
28.34,46.80,90.06
28.82,46.80,89.98
29.78,46.80,90.08
30.51,46.80,90.11
31.61,46.79,90.17
32.33,46.79,90.20
33.30,46.79,90.35
33.81,46.78,90.54
34.51,46.77,92.63
35.09,46.72,96.57
36.19,46.54,101.87
37.02,46.32,108.34
38.29,45.81,115.68
39.09,45.35,123.89
40.28,44.41,132.38
41.08,43.58,139.20
42.26,42.10,143.41
43.01,41.06,145.04
44.12,39.47,144.48
44.91,38.40,142.77
46.24,36.70,140.78
47.78,34.86,139.55
48.85,33.61,139.25
50.55,31.64,139.41
51.70,30.28,139.78
53.21,28.49,139.84
54.16,27.36,140.52
55.43,25.79,141.89
56.17,24.82,143.22
57.27,23.32,144.31
57.94,22.37,144.65
58.71,21.28,144.86
59.08,20.75,145.00
59.46,20.22,145.11
59.59,20.04,145.22
59.72,19.84,146.65
59.86,19.61,150.33
60.14,19.06,155.33
60.32,18.60,161.12
60.52,17.94,166.57
60.59,17.59,170.79
60.63,17.27,173.25
60.64,17.20,174.02
60.64,17.20,173.97
60.64,17.21,173.79
60.64,17.22,173.74
60.64,17.23,173.73
60.67,16.87,173.80
60.74,16.31,173.80
60.87,15.07,174.01
60.97,14.05,174.15
61.07,12.98,175.78
61.09,12.72,176.76
61.09,12.64,178.08
61.09,12.64,179.53
61.09,12.64,180.15
61.09,12.64,179.42
61.09,12.65,178.63
61.09,12.66,177.06
61.17,11.40,176.23
61.19,11.04,177.85
61.20,10.83,179.02
61.20,10.82,179.18
61.20,10.79,179.17
61.20,10.77,179.18
61.20,10.55,178.27
61.23,10.02,175.72
61.26,9.72,173.44
61.26,9.72,170.40
61.26,9.71,169.93
61.26,9.71,170.44
61.26,9.72,170.29
61.27,9.67,170.62
61.27,9.66,170.42
61.44,8.63,171.29
61.64,7.23,172.06
61.76,6.31,173.33
61.87,5.23,175.03
61.88,5.04,176.41
61.88,5.02,177.31
61.88,5.02,177.55
61.88,5.01,177.99
61.89,4.66,178.42
61.94,3.07,178.41
61.94,2.83,178.66
61.95,2.78,178.55
61.95,2.78,178.56
61.95,2.80,178.56
61.95,2.80,178.39
61.95,2.80,178.58
61.95,2.81,178.82
61.95,2.77,178.84
61.95,2.69,178.93
61.99,0.97,178.83
62.01,-0.17,179.05
62.03,-1.75,179.02
62.05,-2.82,179.14
62.07,-4.58,179.34
62.09,-5.78,179.43
62.10,-7.56,179.78
62.10,-8.00,181.11
62.10,-8.01,181.92
62.10,-8.01,181.84
62.10,-8.12,181.82
62.11,-7.85,182.07
62.13,-7.25,182.08
62.14,-6.92,181.86
62.15,-6.43,181.72
62.17,-6.04,181.64
62.18,-5.52,181.46
62.19,-5.16,181.14
62.20,-4.60,180.95
62.21,-4.07,180.81
62.21,-3.71,180.75
62.22,-3.18,180.69
62.22,-2.82,180.62
62.23,-2.31,180.53
62.23,-1.92,180.45
62.23,-1.37,180.31
62.24,-1.02,180.10
62.24,-0.44,179.92
62.23,-0.06,179.83
62.23,0.50,179.74
62.23,0.80,179.15
62.23,0.93,178.04
62.23,0.93,178.05
62.23,0.93,178.05
62.23,0.93,178.05
62.23,0.93,178.05
62.23,0.93,178.05
62.23,0.93,178.05
62.23,0.93,178.05
62.23,0.93,178.06
62.23,0.92,178.11
62.23,0.92,178.15
62.23,0.92,178.11
62.23,0.92,178.12
62.23,0.92,178.10
62.23,0.92,178.11
62.23,0.92,178.10
63.41,-17.00,180.00
63.41,-17.00,180.00
63.40,-17.18,181.24
63.39,-17.44,182.63
63.36,-18.07,183.41
63.33,-18.52,184.21
63.26,-19.36,184.87
63.20,-20.00,185.94
63.10,-20.95,187.03
63.00,-21.65,188.42
62.81,-22.85,189.11
62.68,-23.70,189.44
62.45,-25.05,189.70
62.29,-25.96,189.88
62.07,-27.19,190.04
61.96,-27.81,190.26
61.84,-28.45,192.82
61.74,-28.80,198.68
61.58,-29.20,203.53
61.45,-29.49,208.00
61.21,-29.89,213.96
61.06,-30.08,221.20
60.79,-30.35,230.07
60.59,-30.48,240.58
60.33,-30.60,252.38
60.19,-30.63,265.25
60.05,-30.63,278.19
59.93,-30.60,287.94
59.95,-30.61,291.38
59.99,-30.62,290.80
59.82,-30.56,289.46
59.38,-30.41,289.29
58.33,-30.04,289.35
57.25,-29.66,288.67
55.42,-29.05,288.49
53.90,-28.54,288.53
51.43,-27.72,288.52
48.65,-26.78,288.57
46.55,-26.08,288.56
43.37,-25.01,288.44
41.12,-24.27,288.37
37.62,-23.10,288.40
35.27,-22.32,288.50
31.61,-21.10,288.23
29.25,-20.33,287.74
25.99,-19.29,287.84
24.22,-18.72,287.12
21.78,-18.03,283.82
20.50,-17.78,277.53
19.09,-17.70,268.53
18.41,-17.78,257.11
17.80,-17.99,243.66
17.64,-18.09,228.24
17.65,-18.07,211.15
17.71,-17.92,192.69
17.74,-17.52,173.60
17.65,-17.22,154.39
17.28,-16.68,137.80
16.99,-16.42,127.47
16.66,-16.18,123.94
16.47,-16.05,125.79
16.05,-15.73,128.79
15.61,-15.36,130.48
14.81,-14.67,131.42
14.26,-14.18,131.93
13.44,-13.44,132.21
13.02,-13.05,133.72
12.76,-12.80,136.89
12.72,-12.75,139.67
12.68,-12.70,141.49
12.67,-12.69,142.17
12.69,-12.71,142.09
12.70,-12.72,142.16
12.70,-12.72,142.18
12.70,-12.72,142.00
12.73,-12.76,141.20
12.75,-12.78,140.31
12.80,-12.84,139.47
12.83,-12.88,138.87
12.88,-12.94,138.63
12.93,-12.99,139.16
13.01,-13.08,139.56
13.03,-13.11,139.46
13.03,-13.12,139.34
13.03,-13.11,139.42
13.03,-13.11,139.40
13.03,-13.11,139.38
13.03,-13.11,139.42
13.03,-13.11,139.39
13.05,-13.14,139.44
13.06,-13.15,139.47
13.06,-13.15,139.44
13.06,-13.14,139.44
13.05,-13.14,139.46
13.05,-13.14,139.38
13.05,-13.14,139.41
13.05,-13.14,139.41
13.05,-13.14,139.53
13.07,-13.16,139.50
13.06,-13.15,139.36
13.07,-13.16,139.33
13.20,-13.31,139.43
13.46,-13.61,139.42
13.66,-13.84,139.58
13.83,-14.04,139.74
13.92,-14.15,139.94
13.96,-14.20,140.09
13.96,-14.20,140.03
13.96,-14.21,140.02
13.96,-14.21,140.04
13.96,-14.21,140.03
13.96,-14.20,140.01
13.96,-14.20,140.04
13.96,-14.20,140.02
13.96,-14.20,140.03
13.96,-14.20,140.02
13.96,-14.20,140.03
13.96,-14.21,140.05
13.96,-14.20,140.04
13.96,-14.20,140.02
13.96,-14.20,140.04
13.96,-14.20,140.04
13.96,-14.20,140.04
13.96,-14.20,140.05
13.96,-14.20,140.06
