-47.00,16.30,90.00
-47.00,16.30,89.99
-46.73,16.30,89.50
-46.25,16.30,90.43
-45.07,16.28,91.06
-44.04,16.27,90.94
-42.29,16.24,90.46
-41.04,16.24,90.19
-39.23,16.23,90.02
-38.20,16.23,90.03
-36.96,16.24,89.85
-36.35,16.24,89.51
-35.87,16.25,86.33
-35.64,16.28,79.48
-35.47,16.32,72.07
-35.42,16.34,66.81
-35.42,16.34,66.09
-35.42,16.34,66.94
-35.45,16.32,67.36
-35.45,16.32,67.14
-35.45,16.32,66.88
-35.45,16.32,66.92
-35.45,16.33,66.82
-35.00,16.52,66.62
-34.40,16.78,66.31
-33.08,17.36,66.58
-31.89,17.86,67.40
-29.69,18.77,67.45
-28.09,19.45,66.82
-25.67,20.50,66.41
-24.02,21.22,66.01
-21.86,22.19,65.86
-20.66,22.73,65.52
-19.35,23.33,65.07
-18.81,23.58,64.80
-18.57,23.70,64.59
-18.59,23.69,64.55
-18.75,23.61,64.65
-18.91,23.54,64.67
-19.10,23.44,64.70
-19.24,23.38,64.77
-19.40,23.30,64.74
-19.48,23.27,64.72
-19.52,23.25,64.71
-19.53,23.24,64.72
-19.50,23.26,64.66
-19.48,23.27,64.68
-19.45,23.28,64.56
-19.45,23.28,61.09
-19.51,23.25,53.97
-19.55,23.21,44.02
-19.63,23.11,32.08
-19.67,23.02,18.52
-19.71,22.81,3.66
-19.70,22.63,-12.08
-19.57,22.31,-28.09
-19.43,22.11,-41.29
-19.06,21.74,-47.42
-18.89,21.58,-47.77
-18.70,21.40,-45.67
-18.65,21.35,-43.75
-18.58,21.27,-42.69
-18.56,21.25,-42.63
-18.54,21.23,-42.50
-18.35,21.02,-39.96
-17.86,20.39,-36.59
-17.39,19.72,-33.49
-16.47,18.26,-31.33
-15.78,17.10,-30.47
-14.71,15.28,-30.49
-13.96,14.01,-30.47
-12.91,12.23,-30.57
-12.34,11.27,-30.83
-11.82,10.41,-32.17
-11.66,10.16,-33.89
-11.62,10.11,-34.79
-11.73,10.27,-34.83
-11.95,10.58,-34.76
-12.14,10.86,-35.21
-12.48,11.32,-35.97
-12.65,11.56,-36.11
-12.77,11.73,-36.13
-12.79,11.76,-36.11
-12.80,11.76,-36.13
-12.78,11.74,-36.14
-12.76,11.72,-36.15
-12.76,11.72,-36.17
-12.76,11.72,-36.16
