28.00,46.80,90.00
28.03,46.80,90.00
28.35,46.80,89.82
29.08,46.80,89.71
29.77,46.81,89.68
30.89,46.81,89.65
31.63,46.82,89.61
32.64,46.83,89.54
33.23,46.83,89.55
33.92,46.84,89.68
34.40,46.83,92.03
35.34,46.76,96.35
36.09,46.64,101.93
37.36,46.30,108.62
38.20,45.95,116.25
39.48,45.20,124.67
40.29,44.54,133.24
41.54,43.21,139.86
42.38,42.14,143.12
43.54,40.52,144.72
44.35,39.39,143.78
45.64,37.69,141.99
46.60,36.50,140.55
48.20,34.57,139.97
49.31,33.25,139.92
51.03,31.20,140.05
52.22,29.78,140.08
53.66,28.09,138.89
54.49,27.17,136.83
55.67,25.94,135.33
56.29,25.33,134.92
57.32,24.30,134.94
57.99,23.63,135.08
59.04,22.57,135.12
59.71,21.91,135.28
60.51,21.09,135.39
60.82,20.78,135.05
60.90,20.70,134.20
60.84,20.76,133.85
60.82,20.77,135.09
60.89,20.70,137.13
61.11,20.44,140.59
61.36,20.13,144.69
61.71,19.58,149.30
61.97,19.10,154.90
62.29,18.31,160.58
62.44,17.83,165.73
62.57,17.21,170.33
62.61,16.93,173.52
62.62,16.82,174.64
62.62,16.82,174.44
62.66,16.46,174.07
62.73,15.73,173.96
62.88,14.21,175.18
62.93,13.36,177.95
62.95,12.67,179.69
62.95,12.63,180.68
62.95,12.63,181.01
62.95,12.63,180.20
62.95,12.66,179.19
62.99,11.51,177.38
63.03,10.74,176.51
63.05,10.47,175.61
63.05,10.45,175.33
63.05,10.42,175.33
63.07,10.17,174.40
63.14,9.57,171.97
63.19,9.28,169.90
63.19,9.27,169.81
63.19,9.27,170.15
63.19,9.27,170.12
63.19,9.26,170.59
63.20,9.24,170.78
63.24,8.94,170.99
63.38,7.96,172.88
63.58,6.29,173.98
63.67,5.23,176.36
63.73,4.05,178.11
63.73,3.65,179.52
63.74,3.50,180.14
63.74,3.50,180.07
63.74,3.51,179.68
63.75,2.62,178.49
63.79,1.56,177.63
63.79,1.49,177.43
63.79,1.47,177.62
63.79,1.43,177.27
63.80,1.39,176.73
63.80,1.38,176.52
63.80,1.37,177.50
63.80,1.37,179.05
63.80,1.23,179.80
63.80,0.07,180.28
63.79,-1.13,180.61
63.78,-2.46,180.48
63.77,-3.86,180.23
63.76,-4.94,180.30
63.75,-6.80,180.35
63.74,-8.03,180.36
63.73,-9.84,180.44
63.73,-10.20,180.76
63.73,-10.21,180.77
63.73,-10.21,180.72
63.73,-10.25,180.59
63.73,-9.92,180.69
63.74,-9.54,181.10
63.75,-8.98,181.01
63.75,-8.63,181.01
63.76,-8.06,180.94
63.77,-7.69,181.09
63.78,-7.13,181.05
63.79,-6.74,180.98
63.80,-6.20,180.89
63.80,-5.84,180.80
63.81,-5.28,180.73
63.81,-4.93,180.67
63.82,-4.36,180.63
63.82,-4.02,180.58
63.83,-3.45,180.55
63.83,-3.09,180.55
63.84,-2.52,180.57
63.84,-2.14,180.56
63.85,-1.59,180.52
63.85,-1.22,180.47
63.86,-0.66,180.47
63.85,-0.47,179.02
63.85,-0.42,179.01
63.85,-0.42,178.99
63.85,-0.42,179.00
63.85,-0.42,179.00
63.85,-0.42,179.01
63.85,-0.42,179.01
63.85,-0.42,179.01
63.85,-0.43,179.02
63.85,-0.43,179.05
63.85,-0.43,179.04
63.85,-0.43,179.04
63.85,-0.43,179.05
63.85,-0.43,179.05
63.85,-0.43,179.04
62.65,-17.00,180.01
62.65,-17.00,180.01
62.65,-17.21,181.25
62.64,-17.53,183.26
62.58,-18.35,185.10
62.50,-19.09,186.69
62.33,-20.43,187.93
62.17,-21.46,188.92
61.91,-23.09,189.61
61.72,-24.16,190.04
61.43,-25.82,190.24
61.24,-26.86,190.29
61.04,-27.96,190.14
60.95,-28.40,192.42
60.80,-28.96,198.47
60.71,-29.19,204.88
60.53,-29.54,210.00
60.38,-29.77,215.83
60.15,-30.05,222.56
59.96,-30.24,230.70
59.68,-30.43,240.79
59.54,-30.49,252.47
59.36,-30.53,265.32
59.29,-30.53,278.35
59.16,-30.49,288.14
59.22,-30.52,290.60
59.28,-30.54,289.59
59.26,-30.53,288.20
58.65,-30.33,288.16
57.90,-30.08,289.30
56.45,-29.56,290.30
54.55,-28.84,291.21
53.09,-28.27,291.72
50.64,-27.28,292.05
48.90,-26.58,292.03
45.94,-25.38,291.72
43.84,-24.56,291.02
40.49,-23.31,289.93
38.14,-22.49,288.64
34.52,-21.31,287.36
32.02,-20.55,286.28
28.43,-19.56,284.42
26.26,-19.04,282.53
23.65,-18.51,279.92
22.23,-18.33,273.75
20.65,-18.36,262.62
20.11,-18.49,248.42
19.58,-18.78,230.98
19.48,-18.89,210.72
19.51,-18.75,188.46
19.48,-18.32,165.77
18.91,-17.12,145.58
18.20,-16.34,129.46
16.96,-15.52,119.03
16.00,-15.06,112.63
14.70,-14.57,109.26
13.80,-14.27,107.48
12.70,-13.93,106.88
12.19,-13.78,107.02
11.66,-13.61,108.11
11.54,-13.57,109.68
11.55,-13.58,113.19
11.65,-13.62,120.38
11.83,-13.75,129.14
11.88,-13.79,135.83
11.99,-13.91,137.72
12.01,-13.93,137.63
12.06,-13.98,137.49
12.07,-14.00,137.54
12.08,-14.00,137.61
12.08,-14.00,137.57
12.07,-14.00,137.58
12.07,-14.00,137.61
12.07,-14.00,137.59
12.07,-14.00,137.61
12.08,-14.00,137.61
12.08,-14.01,137.62
12.08,-14.01,137.61
12.08,-14.01,137.61
12.08,-14.01,137.61
12.08,-14.01,137.61
12.08,-14.01,137.61
12.08,-14.01,137.61
12.08,-14.01,137.61
12.08,-14.01,137.61
12.08,-14.01,137.62
