-48.00,0.00,90.01
-48.00,0.00,90.01
-48.00,0.00,90.00
-48.00,0.00,89.99
-48.00,0.00,89.98
-48.00,0.00,89.97
-47.98,0.00,89.79
-48.03,-0.00,89.10
-47.89,0.01,86.93
-47.60,0.03,83.81
-47.20,0.09,79.25
-46.80,0.19,73.24
-46.41,0.33,65.73
-46.03,0.54,56.93
-45.64,0.85,47.09
-45.02,1.53,37.10
-44.64,2.10,29.71
-44.42,2.53,25.29
-44.24,2.95,22.42
-44.08,3.35,20.65
-43.94,3.73,20.03
-43.81,4.10,19.95
-43.68,4.46,19.97
-43.53,4.86,19.99
-43.37,5.30,20.04
-43.19,5.78,20.02
-42.94,6.47,19.96
-42.60,7.42,19.98
-42.18,8.57,20.03
-41.70,9.89,20.09
-41.19,11.30,19.49
-40.67,12.82,18.33
-40.17,14.38,16.73
-39.71,16.02,14.89
-39.29,17.74,12.72
-38.93,19.47,10.38
-38.65,21.25,7.71
-38.45,23.06,4.84
-38.34,24.90,1.81
-38.33,26.74,-1.33
-38.43,28.52,-4.61
-38.63,30.39,-7.98
-38.95,32.23,-11.42
-39.37,34.06,-14.93
-39.91,35.85,-18.43
-40.56,37.61,-22.01
-41.33,39.36,-25.59
-42.23,41.11,-28.87
-43.18,42.74,-31.39
-44.20,44.34,-33.23
-45.25,45.92,-34.56
-46.34,47.46,-35.50
-47.48,49.05,-36.09
-48.60,50.57,-36.49
-49.72,52.07,-36.74
-50.68,53.36,-36.85
-51.48,54.42,-36.82
-51.91,55.00,-36.76
-52.05,55.19,-36.84
-52.07,55.22,-36.96
-52.00,55.13,-37.14
-51.70,54.73,-36.94
-51.45,54.40,-37.00
-51.18,54.03,-36.95
-50.88,53.64,-36.93
-50.58,53.24,-36.90
-50.26,52.81,-36.91
-49.93,52.37,-36.82
-49.57,51.88,-36.68
-49.11,51.27,-36.53
-48.48,50.42,-36.42
-47.69,49.35,-36.36
-46.76,48.08,-36.31
-45.69,46.62,-36.24
-44.59,45.12,-36.16
-43.42,43.51,-36.05
-42.19,41.82,-35.94
-40.93,40.08,-35.84
-39.67,38.33,-35.75
-38.40,36.56,-35.01
-37.20,34.79,-33.82
-35.99,32.94,-32.15
-34.83,31.02,-30.08
-33.76,29.07,-27.61
-32.74,27.01,-24.92
-31.82,24.86,-21.61
-31.05,22.77,-18.84
-30.38,20.63,-15.97
-29.82,18.46,-13.05
-29.37,16.26,-9.69
-29.06,13.98,-6.01
-28.88,11.50,-2.58
-28.82,8.93,0.13
-28.87,6.60,1.77
-28.96,4.30,2.73
-29.08,2.00,3.24
-29.21,-0.19,3.40
-29.34,-2.50,3.47
-29.48,-4.78,3.50
-29.62,-7.09,3.43
-29.76,-9.40,3.44
-29.90,-11.76,3.41
-30.04,-14.10,3.46
-30.19,-16.47,3.47
-30.32,-18.66,3.45
-30.44,-20.65,3.41
-30.57,-22.83,3.45
-30.69,-24.78,3.40
-30.80,-26.73,3.42
-30.90,-28.41,3.46
-30.93,-28.79,2.99
-30.92,-28.69,2.64
-30.91,-28.33,2.35
-30.89,-27.98,2.32
-30.88,-27.56,2.37
-30.85,-26.99,2.45
-30.81,-25.79,1.88
-30.77,-24.63,1.48
-30.75,-23.60,1.41
-30.72,-22.53,1.17
-30.70,-21.50,1.18
-30.68,-20.43,1.13
-30.66,-19.28,1.13
-30.63,-18.18,1.12
-30.61,-17.07,1.06
-30.60,-16.06,1.02
-30.59,-15.55,0.42
-30.59,-15.25,-3.01
-30.61,-14.99,-10.92
-30.52,-15.31,-22.28
-30.59,-15.22,-38.08
-30.45,-15.33,-56.38
-30.51,-15.34,-76.80
-30.86,-15.29,-96.82
-31.33,-15.45,-113.70
-32.01,-15.84,-125.61
-32.35,-16.12,-132.64
-32.57,-16.33,-135.90
-32.83,-16.61,-137.11
-33.14,-16.95,-137.49
-33.48,-17.31,-137.53
-33.86,-17.74,-137.55
-34.26,-18.17,-137.47
-34.67,-18.62,-137.40
-35.13,-19.11,-137.33
-35.61,-19.64,-137.30
-36.13,-20.20,-137.27
-36.69,-20.81,-137.25
-37.31,-21.48,-137.26
-37.94,-22.16,-137.32
-38.61,-22.89,-137.37
-39.30,-23.64,-137.44
-39.98,-24.38,-137.45
-40.70,-25.16,-137.47
-41.41,-25.93,-137.40
-42.15,-26.74,-137.33
-42.87,-27.52,-137.30
-43.58,-28.29,-137.32
-44.31,-29.08,-137.31
-45.04,-29.87,-137.29
-45.77,-30.67,-137.36
-46.50,-31.46,-137.40
-47.24,-32.26,-137.42
-47.97,-33.06,-137.45
-48.69,-33.84,-137.44
-49.42,-34.63,-137.48
-50.14,-35.42,-137.46
-50.88,-36.22,-137.45
-51.64,-37.05,-137.45
-52.36,-37.84,-137.47
-53.11,-38.66,-137.49
-53.82,-39.44,-137.51
-54.59,-40.28,-137.60
-55.37,-41.13,-136.92
-56.04,-41.82,-134.97
-56.47,-42.23,-131.67
-56.73,-42.44,-126.67
-56.99,-42.62,-121.90
-57.18,-42.72,-117.80
-57.40,-42.83,-114.53
-57.57,-42.91,-111.87
-57.63,-42.93,-109.52
-57.66,-42.94,-107.37
-57.69,-42.95,-105.40
-57.75,-42.96,-103.23
-57.77,-42.97,-100.23
-57.81,-42.97,-96.55
-57.82,-42.97,-92.39
-57.81,-42.97,-87.82
-57.82,-42.97,-82.96
-57.79,-42.98,-77.84
-57.67,-43.01,-72.83
-57.29,-43.15,-68.22
-56.97,-43.29,-64.74
-56.67,-43.44,-62.80
-56.28,-43.65,-61.83
-55.77,-43.92,-61.37
-55.06,-44.31,-61.09
-54.25,-44.76,-60.86
-53.35,-45.26,-60.74
-52.35,-45.82,-61.23
-51.26,-46.40,-62.35
-50.15,-46.97,-63.92
-49.02,-47.50,-65.68
-47.86,-48.00,-67.63
-46.68,-48.46,-69.61
-45.45,-48.90,-71.58
-44.22,-49.28,-73.45
-42.95,-49.64,-75.30
-41.68,-49.95,-77.27
-40.45,-50.21,-79.11
-39.29,-50.41,-80.91
-38.20,-50.56,-84.24
-37.41,-50.61,-90.22
-36.68,-50.57,-95.56
-36.07,-50.49,-100.04
-35.26,-50.33,-100.63
-35.00,-50.28,-99.57
-34.97,-50.28,-99.52
-34.94,-50.27,-99.53
-34.93,-50.27,-99.50
-34.92,-50.27,-99.51
-34.92,-50.27,-99.50
-34.91,-50.27,-99.51
-34.91,-50.27,-99.51
-34.91,-50.27,-99.51
-34.91,-50.27,-99.50
-34.91,-50.27,-99.52
-34.94,-50.27,-99.53
-35.12,-50.30,-99.68
-35.13,-50.30,-99.77
-35.16,-50.31,-99.77
-35.47,-50.36,-99.77
-35.64,-50.39,-99.77
-35.96,-50.45,-99.77
-36.42,-50.53,-99.79
-36.98,-50.62,-99.78
-37.64,-50.74,-99.77
-38.42,-50.87,-99.75
-39.32,-51.03,-99.75
-40.31,-51.20,-99.74
-41.42,-51.39,-99.72
-42.66,-51.60,-99.53
-43.97,-51.81,-98.56
-45.39,-51.99,-96.06
-46.58,-52.07,-90.80
-47.51,-52.02,-82.72
-48.39,-51.83,-72.68
-49.15,-51.51,-61.00
-49.76,-51.08,-47.89
-50.20,-50.57,-33.88
-50.32,-50.34,-19.88
-50.40,-49.98,-8.31
-50.45,-49.25,-0.64
-50.42,-48.27,4.08
-50.31,-47.21,6.72
-50.15,-45.97,7.98
-49.91,-44.34,8.49
-49.60,-42.30,8.68
-49.24,-39.92,8.86
-48.82,-37.27,9.01
-48.35,-34.35,9.26
-47.84,-31.24,9.28
-47.32,-28.04,9.28
-46.75,-24.62,9.54
-46.15,-21.11,10.15
-45.48,-17.54,11.06
-44.73,-13.91,12.19
-43.91,-10.32,13.61
-42.99,-6.70,15.11
-41.96,-3.09,16.77
-40.82,0.51,18.31
-39.58,4.12,19.46
-38.26,7.77,20.18
-36.89,11.46,20.64
-35.48,15.17,20.89
-34.17,18.58,21.03
-32.85,22.01,21.10
-31.46,25.62,21.04
-30.46,28.23,21.18
-30.25,28.77,21.07
-30.07,29.21,21.07
-29.94,29.56,20.55
-29.93,29.60,20.07
-29.92,29.63,19.78
-29.91,29.64,19.65
-29.91,29.64,19.63
-29.89,29.71,19.69
-29.81,29.93,19.58
-29.80,29.97,20.13
-29.79,29.98,20.12
-29.89,29.71,20.41
-30.16,29.00,20.84
-30.16,28.98,20.80
-30.14,29.04,20.88
-30.19,28.92,21.06
-30.20,28.88,20.85
-30.21,28.87,20.87
-30.21,28.86,20.89
-30.21,28.85,21.01
-30.22,28.85,21.04
-30.21,28.86,20.96
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.95
-30.21,28.86,20.97
-30.21,28.86,20.98
-30.21,28.86,20.96
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
-30.21,28.86,20.97
