-47.00,16.30,90.00
-47.00,16.30,89.97
-46.66,16.30,89.44
-46.12,16.30,90.55
-44.91,16.28,90.85
-43.84,16.27,90.51
-41.96,16.26,90.24
-40.76,16.26,90.08
-38.94,16.25,90.04
-37.96,16.25,90.06
-36.81,16.25,89.94
-36.29,16.25,89.77
-35.83,16.27,86.54
-35.66,16.28,79.81
-35.50,16.32,72.19
-35.45,16.34,66.59
-35.47,16.33,65.88
-35.48,16.33,66.77
-35.53,16.31,67.18
-35.53,16.31,66.92
-35.53,16.31,66.69
-35.51,16.32,66.72
-35.51,16.32,66.63
-35.25,16.43,66.38
-34.37,16.81,66.84
-33.53,17.16,66.88
-31.80,17.92,66.18
-30.38,18.54,66.17
-27.98,19.61,65.89
-26.37,20.34,65.85
-23.90,21.44,65.78
-22.41,22.11,66.03
-20.51,22.95,66.14
-19.57,23.37,66.23
-18.69,23.76,66.18
-18.53,23.83,65.96
-18.54,23.82,65.80
-18.74,23.73,65.93
-18.93,23.65,65.96
-19.14,23.55,65.90
-19.30,23.48,66.11
-19.54,23.38,66.05
-19.62,23.34,65.95
-19.70,23.30,65.94
-19.70,23.30,65.98
-19.65,23.33,65.99
-19.62,23.34,65.94
-19.59,23.36,65.89
-19.60,23.35,62.37
-19.67,23.31,55.04
-19.70,23.28,44.82
-19.79,23.16,32.59
-19.85,23.05,18.79
-19.89,22.85,3.76
-19.87,22.67,-12.07
-19.75,22.33,-28.31
-19.58,22.10,-41.41
-19.23,21.74,-47.05
-19.08,21.60,-47.05
-18.88,21.41,-44.98
-18.84,21.37,-43.20
-18.78,21.31,-42.44
-18.78,21.31,-42.56
-18.77,21.29,-42.44
-18.56,21.05,-39.28
-18.01,20.34,-36.26
-17.51,19.62,-33.81
-16.55,18.14,-32.33
-15.80,16.94,-31.78
-14.66,15.10,-31.68
-13.88,13.82,-31.52
-12.79,12.05,-31.57
-12.24,11.15,-31.48
-11.64,10.18,-31.89
-11.49,9.94,-32.92
-11.54,10.02,-33.34
-11.67,10.21,-33.35
-11.94,10.62,-33.69
-12.10,10.87,-33.78
-12.34,11.23,-33.62
-12.43,11.36,-33.40
-12.49,11.46,-33.42
-12.50,11.46,-33.47
-12.49,11.44,-33.50
-12.47,11.42,-33.56
-12.47,11.42,-33.61
-12.47,11.42,-33.49
-12.47,11.41,-33.55
-12.46,11.41,-33.55
-12.46,11.41,-33.54
-12.46,11.41,-33.55
-12.46,11.41,-33.56
-12.46,11.41,-33.56
-12.46,11.41,-33.59
-12.47,11.42,-33.64
-12.48,11.43,-33.58
-12.48,11.43,-33.56
-12.47,11.43,-33.58
-12.47,11.42,-33.57
-12.47,11.42,-33.61
-12.47,11.42,-33.63
-12.47,11.42,-33.53
-12.47,11.42,-33.58
-12.47,11.42,-33.59
-12.47,11.42,-33.56
-12.47,11.42,-33.57
-12.47,11.42,-33.58
-12.47,11.42,-33.81
-12.69,11.74,-34.79
-13.01,12.20,-34.99
-13.84,13.37,-35.92
-14.57,14.34,-37.23
-15.85,16.02,-37.86
-16.87,17.31,-38.39
-18.49,19.35,-38.44
-19.65,20.81,-38.77
-21.56,23.16,-39.44
-22.80,24.65,-39.93
-25.01,27.24,-41.15
-26.44,28.83,-42.81
-28.48,30.96,-44.55
-29.71,32.17,-46.99
-31.88,34.10,-49.79
-33.18,35.15,-52.10
-35.50,36.89,-53.87
