-48.48,-18.00,180.00
-48.48,-18.00,179.98
-48.48,-18.12,178.05
-48.46,-18.41,175.98
-48.44,-18.67,173.26
-48.35,-19.33,171.36
-48.24,-20.00,170.34
-48.02,-21.28,169.75
-47.82,-22.30,168.87
-47.48,-23.93,167.47
-47.23,-25.00,165.79
-46.77,-26.69,164.03
-46.44,-27.78,162.51
-45.87,-29.54,161.30
-45.44,-30.78,160.26
-44.77,-32.59,159.25
-44.28,-33.84,158.13
-43.53,-35.66,157.03
-43.06,-36.74,155.64
-42.31,-38.33,153.96
-41.79,-39.35,152.47
-41.08,-40.69,151.80
-40.71,-41.41,154.42
-40.31,-42.45,164.37
-40.21,-43.06,177.92
-40.31,-43.94,195.69
-40.49,-44.32,217.17
-40.74,-44.54,241.04
-40.84,-44.57,263.19
-40.69,-44.59,279.17
-40.58,-44.62,286.93
-40.14,-44.76,287.60
-39.86,-44.84,283.72
-39.44,-44.92,277.98
-39.26,-44.93,273.11
-39.06,-44.94,270.60
-39.04,-44.94,270.86
-39.02,-44.94,271.27
-38.97,-44.94,271.54
-39.23,-44.94,271.61
-40.22,-44.91,271.68
-41.12,-44.88,271.88
-42.61,-44.83,272.13
-44.04,-44.77,272.14
-46.10,-44.69,272.33
-47.60,-44.63,272.00
-50.02,-44.56,271.39
-51.45,-44.53,271.19
-53.30,-44.50,270.94
-54.16,-44.49,270.31
-54.83,-44.50,266.51
-54.92,-44.51,262.97
-55.50,-44.59,261.12
-56.08,-44.69,260.44
-57.15,-44.87,260.38
-57.34,-44.90,261.26
-57.10,-44.86,261.36
-57.08,-44.86,261.56
-57.14,-44.87,261.46
-57.16,-44.87,261.64
-57.16,-44.87,261.60
-57.16,-44.87,261.62
-57.16,-44.87,261.62
-57.16,-44.87,261.63
-56.58,-44.78,261.49
-55.94,-44.69,261.35
-54.59,-44.48,261.40
-53.52,-44.32,261.47
-51.79,-44.06,261.50
-50.70,-43.90,261.75
-49.10,-43.71,265.36
-48.28,-43.69,272.01
-46.92,-43.83,279.48
-46.02,-44.04,286.02
