-47.00,16.30,90.00
-47.00,16.30,89.99
-46.75,16.30,89.52
-46.26,16.30,90.46
-45.12,16.29,90.77
-44.07,16.27,90.68
-42.30,16.26,90.34
-41.08,16.25,90.12
-39.28,16.25,90.04
-38.27,16.25,90.14
-37.07,16.25,90.10
-36.45,16.25,90.03
-35.91,16.25,87.93
-35.65,16.27,81.99
-35.42,16.32,73.91
-35.29,16.37,67.03
-35.29,16.37,64.55
-35.29,16.37,65.26
-35.31,16.36,65.96
-35.31,16.36,66.10
-35.32,16.35,65.92
-35.32,16.35,65.93
-35.31,16.36,66.03
-35.05,16.47,65.97
-34.26,16.83,66.03
-33.51,17.16,66.32
-31.86,17.87,66.77
-30.55,18.43,66.81
-28.40,19.37,66.12
-26.78,20.09,65.62
-24.37,21.20,65.21
-22.85,21.90,65.05
-20.86,22.83,64.94
-19.91,23.27,64.95
-18.83,23.78,64.92
-18.53,23.92,64.97
-18.50,23.93,64.93
-18.53,23.92,64.95
-18.74,23.82,64.92
-18.84,23.77,64.84
-19.05,23.68,64.87
-19.17,23.62,64.88
-19.30,23.56,64.93
-19.34,23.54,64.77
-19.34,23.54,64.74
-19.30,23.56,64.82
-19.28,23.57,64.87
-19.26,23.58,64.81
-19.26,23.58,61.87
-19.32,23.54,55.22
-19.37,23.50,45.78
-19.47,23.38,34.36
-19.53,23.27,21.42
-19.60,22.97,7.25
-19.60,22.77,-7.85
-19.51,22.45,-23.56
-19.39,22.26,-38.14
-19.12,21.98,-48.97
-18.90,21.80,-51.76
-18.64,21.60,-50.51
-18.56,21.52,-47.72
-18.45,21.42,-45.47
-18.40,21.37,-44.25
-18.28,21.24,-43.24
-18.07,21.01,-40.38
-17.60,20.42,-36.66
-17.13,19.74,-33.19
-16.28,18.36,-30.61
-15.70,17.36,-29.27
-14.72,15.60,-28.88
-14.06,14.39,-28.72
-13.15,12.74,-28.74
-12.63,11.79,-28.83
-12.07,10.77,-29.34
-11.88,10.44,-31.33
-11.86,10.41,-33.78
-11.91,10.48,-35.87
-12.01,10.62,-40.36
-12.06,10.67,-44.88
-12.07,10.68,-47.50
-12.07,10.68,-47.66
-12.07,10.68,-47.24
-12.07,10.68,-47.09
-12.17,10.77,-47.11
-12.26,10.85,-47.09
-12.41,11.00,-46.86
-12.53,11.11,-46.78
-12.63,11.20,-46.75
