-48.13,20.00,0.00
-48.13,20.00,0.12
-48.12,20.39,0.42
-48.12,21.23,0.65
-48.10,22.73,0.16
-48.10,23.91,-0.15
-48.11,25.98,-0.54
-48.12,27.52,-0.41
-48.15,30.17,-0.90
-48.18,31.87,-0.45
-48.18,34.98,0.06
-48.17,36.91,0.57
-48.14,39.89,0.66
-48.12,41.56,0.79
-48.11,43.76,-0.78
-48.18,44.99,-6.83
-48.46,46.43,-16.68
-48.80,47.22,-30.22
-49.27,47.85,-46.82
-49.49,48.00,-65.16
-49.63,48.06,-82.53
-49.42,48.05,-94.80
-49.11,48.10,-102.10
-49.00,48.12,-105.72
-48.91,48.15,-108.05
-49.15,48.07,-107.11
-49.69,47.92,-104.36
-50.21,47.81,-100.58
-51.32,47.64,-96.47
-52.16,47.58,-92.75
-53.79,47.54,-90.30
-54.83,47.54,-90.37
-56.41,47.51,-91.42
-56.97,47.49,-93.87
-57.04,47.48,-94.66
-57.09,47.48,-94.69
-56.98,47.49,-94.88
-56.99,47.49,-94.96
-57.01,47.48,-94.96
-57.02,47.48,-94.91
-56.81,47.50,-94.99
-55.93,48.69,-94.72
-55.44,48.73,-94.76
-54.36,48.82,-94.69
-53.66,48.88,-94.71
-52.70,48.96,-94.76
-52.09,49.01,-94.18
-51.15,49.06,-91.66
-50.42,49.06,-88.23
-49.09,48.98,-85.01
-48.07,48.87,-83.03
-46.18,48.62,-82.13
-44.84,48.43,-81.87
-42.42,48.08,-81.89
-40.78,47.86,-82.34
-38.39,47.55,-82.95
-36.86,47.37,-83.90
-34.58,47.15,-84.93
-32.97,47.01,-85.46
-30.66,46.84,-86.04
-29.20,46.75,-87.88
-28.61,46.73,-90.18
-28.81,46.74,-88.25
-28.74,46.73,-87.59
-28.76,46.73,-88.03
-28.78,46.73,-88.06
-28.79,46.73,-88.07
-28.79,46.73,-88.03
-28.79,46.73,-88.06
-28.79,46.73,-88.05
-28.79,46.73,-88.06
-28.79,46.73,-88.06
-28.79,46.73,-88.08
-28.79,46.73,-88.08
-28.79,46.73,-88.09
-28.79,46.73,-88.09
-28.79,46.73,-88.10
-28.79,46.73,-88.11
-28.79,46.73,-88.12
-28.79,46.73,-88.12
-28.79,46.73,-88.12
-28.79,46.73,-88.13
-28.86,46.74,-88.58
-29.19,46.74,-91.52
-29.50,46.72,-96.07
-30.23,46.60,-101.94
-30.63,46.50,-106.89
-31.06,46.35,-111.32
-31.43,46.18,-116.78
-31.98,45.86,-123.11
-32.44,45.52,-129.18
-33.00,45.00,-137.53
-33.45,44.42,-146.89
-34.17,43.10,-155.92
-34.52,42.12,-164.38
-35.23,40.79,-174.84
-35.21,39.87,-187.66
-34.97,38.94,-200.74
-34.51,38.02,-211.92
-33.73,36.98,-221.59
-33.09,36.37,-229.44
-31.84,35.38,-233.53
-31.15,34.88,-235.35
-29.98,34.07,-233.99
-29.17,33.45,-230.82
-27.93,32.33,-225.49
-27.06,31.39,-220.33
-26.05,30.07,-214.52
-25.37,28.98,-208.94
-24.42,27.09,-204.75
-23.88,25.80,-200.93
-23.09,23.55,-198.04
-22.61,21.96,-195.67
-22.11,19.89,-190.66
-21.98,18.72,-180.83
-22.16,16.84,-167.78
-22.40,16.14,-152.40
-22.96,15.38,-133.60
-23.37,15.11,-112.02
-23.64,15.05,-88.37
-23.65,15.05,-64.94
-23.65,15.04,-46.54
-23.40,14.75,-34.96
-23.27,14.55,-31.07
-23.10,14.27,-32.27
-22.89,13.95,-37.31
-22.75,13.80,-43.90
-22.35,13.41,-49.32
-21.80,12.97,-52.94
-21.29,12.61,-55.40
-20.41,12.02,-56.74
-19.80,11.62,-57.49
-18.81,10.99,-58.03
-18.23,10.64,-58.38
-17.45,10.15,-58.09
-16.99,9.87,-57.58
-16.46,9.53,-56.98
-16.17,9.34,-56.07
-15.79,9.07,-54.70
-15.72,9.02,-52.95
-15.73,9.03,-52.48
-15.85,9.12,-52.83
-15.97,9.22,-52.22
-16.03,9.26,-51.50
-16.08,9.30,-51.10
-16.09,9.31,-51.03
-16.09,9.31,-51.08
-16.09,9.31,-51.06
-16.09,9.31,-51.05
-16.09,9.31,-51.08
-16.10,9.31,-51.08
-16.10,9.31,-51.09
-16.10,9.32,-51.13
-16.10,9.32,-51.10
-16.10,9.32,-51.13
-16.11,9.32,-51.09
-16.11,9.32,-51.12
-16.11,9.32,-51.11
-16.11,9.32,-51.12
-16.11,9.32,-51.12
-16.11,9.32,-51.12
-16.11,9.32,-51.12
-16.11,9.32,-51.14
-16.11,9.32,-51.11
-16.11,9.32,-51.12
-16.11,9.32,-51.12
-16.11,9.32,-51.12
-16.11,9.33,-51.12
-16.11,9.33,-51.12
-16.11,9.33,-51.12
-16.12,9.33,-51.10
-16.12,9.33,-51.11
-16.12,9.33,-51.09
-16.12,9.33,-51.10
-16.12,9.33,-51.08
-16.12,9.33,-51.09
-16.12,9.33,-51.08
-16.12,9.33,-51.05
-16.12,9.33,-51.05
-16.13,9.34,-51.06
-16.13,9.34,-51.05
-16.13,9.34,-51.06
-16.13,9.34,-51.05
-16.13,9.34,-51.04
-16.13,9.34,-51.04
-16.13,9.34,-51.04
-16.13,9.34,-51.04
-16.13,9.34,-51.04
