28.00,46.80,90.00
28.00,46.80,90.00
28.34,46.80,89.87
28.77,46.80,89.73
29.72,46.81,89.79
30.43,46.81,89.84
31.54,46.81,89.93
32.24,46.81,89.98
33.23,46.81,90.05
33.75,46.81,90.21
34.46,46.80,92.32
35.05,46.75,96.10
36.13,46.59,101.15
36.97,46.38,107.36
38.20,45.91,114.49
39.44,45.21,122.49
40.26,44.60,130.91
41.49,43.38,137.99
42.29,42.42,142.47
43.44,40.85,144.51
44.24,39.72,144.49
45.47,38.04,143.18
46.36,36.89,141.34
47.86,35.06,140.17
48.89,33.83,139.83
50.61,31.79,139.96
51.73,30.45,140.24
53.16,28.75,139.51
53.95,27.86,137.64
55.06,26.67,135.89
55.66,26.06,135.17
56.59,25.12,135.20
57.20,24.51,135.60
58.20,23.48,135.86
58.87,22.79,136.00
59.75,21.88,136.29
60.31,21.29,136.51
60.89,20.67,136.59
61.13,20.43,136.53
61.23,20.32,136.13
61.23,20.31,136.19
61.34,20.19,138.07
61.52,19.98,141.55
61.89,19.47,146.35
62.17,19.01,151.79
62.56,18.17,159.05
62.74,17.62,165.38
62.87,17.00,170.70
62.91,16.75,173.80
62.92,16.65,174.39
62.92,16.65,174.06
62.92,16.67,173.89
62.93,16.53,173.89
63.04,15.54,173.91
63.13,14.62,175.13
63.20,13.53,177.58
63.21,13.16,179.12
63.21,13.08,180.43
63.21,13.08,180.82
63.19,11.38,180.52
63.19,10.44,179.81
63.19,9.87,179.53
63.19,9.85,179.38
63.19,9.85,177.98
63.19,9.85,177.47
63.19,9.85,176.82
63.19,9.85,175.42
63.19,9.85,173.82
63.19,9.85,172.05
63.19,9.85,170.02
63.19,9.85,170.31
63.19,9.85,170.21
63.19,9.85,168.95
63.19,9.85,169.68
63.19,9.85,170.48
63.19,9.85,170.99
63.19,9.86,170.60
63.19,9.85,170.79
63.22,9.64,171.08
63.44,8.23,171.46
63.60,7.19,171.37
63.80,5.79,172.96
63.89,4.94,174.61
63.94,4.33,175.97
63.95,4.25,176.49
63.95,4.24,177.02
63.95,4.26,177.37
63.95,4.03,177.65
64.02,2.62,176.76
64.04,2.22,176.03
64.04,2.21,175.96
64.04,2.23,176.16
64.04,2.24,175.85
64.04,2.24,175.66
64.05,2.20,175.86
64.04,2.23,177.16
64.04,2.23,177.81
64.08,1.06,178.07
64.10,0.40,178.85
64.14,-1.30,178.84
64.15,-2.31,179.00
