-47.00,16.30,90.00
-47.00,16.30,89.95
-46.58,16.30,89.52
-46.10,16.31,89.55
-44.98,16.32,88.86
-44.03,16.34,88.78
-42.44,16.38,88.83
-41.37,16.40,88.79
-39.73,16.43,88.76
-38.76,16.45,88.79
-37.52,16.48,88.85
-36.84,16.49,88.91
-36.18,16.51,86.91
-35.86,16.54,81.88
-35.47,16.62,75.04
-35.25,16.69,68.07
-35.13,16.74,63.34
-35.12,16.75,62.09
-35.11,16.75,62.94
-35.17,16.73,63.52
-35.18,16.72,63.56
-35.20,16.71,63.37
-35.15,16.73,63.31
-34.67,16.98,63.05
-34.13,17.25,62.86
-33.01,17.83,62.67
-31.99,18.36,62.01
-30.30,19.27,61.41
-29.05,19.96,61.11
-27.06,21.06,61.28
-25.69,21.80,61.95
-23.69,22.84,62.78
-22.48,23.46,63.41
-20.91,24.24,63.99
-20.11,24.62,64.63
-19.24,25.03,65.30
-18.99,25.14,65.83
-18.94,25.16,66.09
-19.01,25.13,66.15
-19.20,25.05,66.19
-19.30,25.00,66.16
-19.42,24.95,66.17
-19.46,24.94,66.15
-19.47,24.93,66.18
-19.46,24.93,66.14
-19.43,24.95,66.11
-19.40,24.96,66.11
-19.40,24.96,65.93
-19.38,24.97,63.22
-19.36,24.98,57.95
-19.34,24.99,50.34
-19.34,25.00,40.94
-19.35,24.99,30.00
-19.36,24.96,17.80
-19.37,24.91,4.70
-19.36,24.81,-9.18
-19.34,24.73,-23.39
-19.24,24.57,-36.41
-19.07,24.37,-44.46
-18.81,24.12,-47.16
-18.66,23.99,-46.80
-18.55,23.88,-45.35
-18.53,23.85,-44.13
-18.44,23.76,-43.11
-18.22,23.51,-40.36
-17.83,23.02,-35.98
-17.50,22.52,-30.98
-16.88,21.38,-26.27
-16.45,20.43,-23.00
-15.83,18.90,-21.47
-15.38,17.73,-21.19
-14.69,16.00,-21.99
-14.21,14.84,-23.05
-13.49,13.16,-23.74
-13.03,12.14,-24.52
-12.51,11.04,-26.58
-12.38,10.80,-31.06
-12.36,10.76,-35.68
-12.40,10.81,-39.37
-12.47,10.89,-42.60
-12.51,10.94,-45.24
-12.56,10.99,-46.74
-12.58,11.01,-47.04
-12.61,11.04,-46.75
-12.62,11.04,-46.67
-12.65,11.07,-46.95
-12.69,11.11,-46.94
-12.77,11.18,-46.89
-12.84,11.25,-46.89
-12.97,11.37,-46.96
-13.01,11.41,-46.86
-13.02,11.42,-46.88
-13.02,11.42,-46.85
-13.02,11.42,-46.80
-13.02,11.42,-46.86
-13.01,11.41,-46.88
-13.00,11.40,-46.87
-13.00,11.40,-46.89
-13.00,11.40,-46.88
-13.00,11.40,-46.90
-13.00,11.40,-46.90
-13.14,11.53,-46.96
-13.64,12.00,-46.92
-14.14,12.47,-46.95
-15.14,13.40,-46.91
-15.87,14.09,-46.80
-17.09,15.24,-46.57
-17.94,16.04,-46.34
-19.33,17.37,-46.25
-20.31,18.31,-46.13
-21.77,19.72,-46.01
-22.79,20.71,-45.84
-24.37,22.24,-45.66
-25.43,23.29,-45.55
-27.03,24.86,-45.52
-28.14,25.94,-45.47
-29.76,27.54,-45.42
-30.84,28.60,-45.38
-32.50,30.24,-45.34
-33.66,31.39,-45.32
-35.31,33.02,-45.20
-36.41,34.12,-45.12
-38.14,35.84,-44.99
-39.28,36.99,-44.80
-40.95,38.68,-44.59
-42.07,39.82,-44.44
-43.75,41.53,-44.30
-44.84,42.65,-44.15
-46.44,44.30,-44.00
-47.35,45.25,-43.77
-48.39,46.34,-43.40
-48.86,46.85,-42.91
-49.26,47.28,-42.29
-49.38,47.41,-43.13
-49.52,47.55,-47.23
-49.60,47.62,-55.01
-49.81,47.74,-65.51
-49.89,47.76,-76.68
-49.97,47.78,-86.56
-49.93,47.78,-91.78
-49.89,47.78,-92.33
-49.88,47.78,-91.50
-49.87,47.78,-91.09
-49.87,47.78,-91.19
-49.87,47.78,-91.28
-49.88,47.78,-91.23
-49.86,47.78,-91.50
-49.92,47.78,-91.23
-50.44,47.77,-91.62
-50.97,47.75,-92.01
-52.11,47.71,-92.31
-52.94,47.67,-92.55
-54.31,47.61,-92.91
-55.23,47.56,-93.21
-55.78,47.52,-96.21
-55.78,47.52,-98.83
-55.81,47.52,-99.55
-55.94,47.49,-99.62
-56.08,47.47,-99.72
-56.17,47.45,-99.99
-56.20,47.45,-100.17
-56.24,47.44,-100.27
-56.25,47.44,-100.30
-56.25,47.44,-100.31
-56.25,47.44,-100.35
-56.27,47.44,-100.41
-56.29,47.43,-100.44
-56.31,47.43,-100.47
-56.32,47.43,-100.57
-56.34,47.42,-100.62
-56.34,47.42,-100.66
-56.37,47.42,-100.70
-56.18,47.45,-100.33
-55.55,47.56,-99.64
-54.91,47.67,-99.07
-53.68,47.86,-98.32
-52.82,47.98,-97.85
-51.48,48.16,-97.52
-50.72,48.26,-96.89
