-54.00,18.50,180.00
-54.00,18.50,180.04
-54.00,18.76,181.30
-53.96,19.61,183.10
-53.92,20.28,184.62
-53.78,21.71,186.53
-53.52,23.59,188.58
-53.29,25.00,189.85
-52.87,27.32,190.87
-52.46,29.20,193.39
-51.96,31.24,194.56
-51.59,32.55,196.15
-50.81,35.19,196.94
-50.25,36.93,198.66
-49.36,39.37,201.99
-48.75,40.67,208.98
-47.63,42.38,218.46
-46.88,43.15,230.94
-45.93,43.76,245.03
-45.52,43.89,259.07
-45.42,43.91,269.35
-45.44,43.91,275.00
-45.87,43.96,277.37
-46.32,44.02,277.65
-47.22,44.13,276.46
-48.01,47.78,274.94
-49.34,47.87,272.56
-50.20,47.88,268.65
-51.48,47.81,264.12
-52.12,47.72,261.13
-53.35,47.50,259.30
-53.96,47.39,259.49
-53.74,47.43,259.73
-53.75,47.42,259.37
-53.64,47.45,259.66
-53.79,47.42,259.73
-53.84,47.41,259.94
-53.82,47.41,260.05
-53.84,47.41,260.02
-53.85,47.41,260.05
-53.79,47.42,260.14
-53.41,47.48,260.30
-52.48,47.64,260.24
-51.75,47.77,259.93
-50.31,48.01,261.56
-48.71,48.21,264.14
-47.57,48.30,266.75
-45.65,48.37,268.98
-44.17,48.37,271.12
-41.95,48.30,272.57
-40.37,48.21,273.75
-37.86,48.03,274.45
-36.10,47.87,275.51
-33.40,47.58,276.75
-31.64,47.36,277.41
-28.88,47.00,277.78
-27.13,46.76,277.70
-25.78,46.58,275.43
-26.17,46.62,275.52
-26.26,46.63,275.76
-26.04,46.61,275.75
-25.98,46.60,275.23
-26.01,46.60,275.21
-26.01,46.60,275.25
-26.02,46.60,275.26
-26.02,46.60,275.21
-26.03,46.60,275.25
-26.07,46.61,275.08
-26.15,46.62,275.15
-26.17,46.62,274.95
-26.33,46.63,273.89
-26.79,46.65,269.93
-27.14,46.63,264.40
-27.83,46.53,259.01
-28.16,46.45,254.45
-28.63,46.30,249.33
-29.02,46.13,243.18
-29.62,45.77,236.79
-30.10,45.41,229.12
-30.89,44.60,219.70
-31.45,43.82,211.35
-32.14,42.43,200.52
-32.34,41.67,188.68
-32.40,40.40,174.99
-32.27,39.79,161.12
-31.78,38.75,149.05
-31.34,38.14,139.78
-30.70,37.46,133.40
-30.15,36.98,130.29
-29.52,36.45,130.76
-28.97,35.95,133.70
-28.11,35.05,139.04
-27.53,34.30,145.19
-26.65,32.90,150.91
-26.22,32.01,158.06
-25.90,30.95,167.97
-25.78,29.89,178.89
-25.83,29.14,192.65
-25.99,28.70,208.31
-26.29,28.26,226.37
-26.37,28.21,246.92
-26.46,28.19,269.08
-26.41,28.18,291.50
-26.06,27.96,311.53
-25.89,27.76,326.98
-25.54,27.08,336.77
-25.34,26.55,339.82
-25.16,26.07,338.18
-24.84,25.37,333.15
-24.49,24.77,326.59
-23.63,23.61,320.57
-22.89,22.78,315.41
-21.45,21.43,311.29
-20.33,20.49,308.83
-18.48,19.04,307.93
-17.22,18.06,308.30
-15.25,16.46,309.58
-14.00,15.40,311.13
-12.37,13.95,312.07
-11.75,13.40,309.79
-11.59,13.27,306.65
-11.60,13.28,304.55
-11.61,13.29,304.88
-11.61,13.29,305.40
-11.61,13.29,305.58
-11.61,13.29,305.55
-11.61,13.29,305.57
-11.61,13.29,305.61
-11.61,13.29,305.57
-11.61,13.29,305.61
-11.89,13.49,305.78
-12.42,13.87,306.00
-12.59,14.00,306.49
-12.67,14.06,306.88
-12.84,14.18,306.80
-12.86,14.20,306.77
-12.86,14.20,306.79
-12.85,14.19,306.72
-12.83,14.18,306.69
-12.81,14.16,306.68
-12.81,14.16,306.66
-12.81,14.16,306.66
-12.81,14.16,306.64
-12.81,14.16,306.64
-12.80,14.15,306.63
-12.80,14.15,306.65
-12.80,14.15,306.64
-12.79,14.15,306.61
-12.80,14.15,306.56
-12.80,14.16,306.48
-12.80,14.16,306.54
-12.80,14.15,306.61
-12.80,14.15,306.57
-12.80,14.15,306.56
-12.80,14.15,306.57
-12.79,14.15,306.57
-12.79,14.15,306.57
-12.79,14.15,306.56
-12.79,14.15,306.57
-12.79,14.15,306.57
-12.79,14.15,306.56
-12.79,14.15,306.56
-12.79,14.15,306.56
-12.79,14.15,306.55
-12.79,14.15,306.56
-12.79,14.15,306.56
-12.79,14.15,306.55
-12.79,14.15,306.57
-12.79,14.15,306.56
-12.79,14.15,306.56
-12.79,14.15,306.56
-12.79,14.15,306.55
-12.79,14.15,306.56
-12.79,14.15,306.56
-12.79,14.15,306.57
