-47.00,16.30,90.00
-47.00,16.30,89.95
-46.80,16.30,89.65
-46.39,16.30,90.46
-45.31,16.29,90.56
-44.42,16.28,90.81
-42.77,16.26,90.62
-41.62,16.25,90.55
-39.90,16.23,90.46
-38.89,16.22,90.58
-37.56,16.21,90.64
-36.87,16.20,90.32
-36.20,16.21,87.41
-35.89,16.24,81.02
-35.67,16.29,73.60
-35.55,16.33,67.44
-35.57,16.32,64.92
-35.58,16.32,65.57
-35.62,16.30,66.33
-35.65,16.29,66.55
-35.66,16.28,66.43
-35.66,16.28,66.41
-35.65,16.29,66.47
-35.21,16.48,66.47
-34.69,16.70,66.29
-33.54,17.21,65.95
-32.51,17.68,65.75
-30.62,18.52,66.08
-29.21,19.14,66.21
-26.93,20.15,66.22
-25.45,20.80,66.28
-23.20,21.79,66.35
-21.97,22.32,66.63
-20.48,22.96,66.52
-19.71,23.30,66.33
-19.00,23.61,66.02
-18.88,23.67,65.79
-18.90,23.66,65.76
-18.97,23.63,65.84
-19.13,23.56,65.88
-19.22,23.52,65.85
-19.34,23.46,65.82
-19.37,23.45,65.81
-19.38,23.44,65.83
-19.37,23.45,65.82
-19.34,23.47,65.81
-19.33,23.47,65.83
-19.32,23.47,65.73
-19.34,23.46,62.80
-19.41,23.42,56.78
-19.45,23.39,48.18
-19.54,23.29,37.66
-19.61,23.18,25.61
-19.68,22.98,12.30
-19.69,22.80,-2.00
-19.65,22.56,-17.08
-19.55,22.35,-32.00
-19.28,22.01,-43.45
-19.09,21.83,-49.21
-18.81,21.59,-50.08
-18.71,21.50,-48.22
-18.61,21.41,-45.89
-18.56,21.37,-44.15
-18.48,21.28,-43.02
-18.28,21.05,-40.49
-17.80,20.46,-37.00
-17.40,19.88,-33.84
-16.60,18.63,-31.49
-15.97,17.58,-30.32
-14.96,15.83,-30.02
-14.26,14.63,-29.99
-13.22,12.82,-30.07
-12.63,11.81,-30.20
-11.98,10.70,-31.01
-11.74,10.32,-33.44
-11.84,10.46,-36.60
-11.98,10.64,-39.12
-12.05,10.71,-42.07
-12.11,10.78,-44.75
-12.17,10.84,-46.89
-12.22,10.89,-47.47
-12.25,10.92,-47.26
-12.26,10.92,-47.04
-12.32,10.98,-46.98
-12.38,11.04,-46.95
-12.48,11.13,-46.96
-12.56,11.20,-46.98
-12.59,11.23,-46.98
-12.61,11.25,-46.96
-12.61,11.24,-46.97
-12.59,11.23,-46.95
-12.57,11.21,-46.96
-12.57,11.21,-46.96
-12.58,11.21,-46.98
-12.57,11.21,-46.98
-12.57,11.21,-46.99
-12.57,11.21,-47.00
-12.57,11.21,-47.00
-12.57,11.21,-46.98
-12.57,11.21,-46.99
-12.57,11.21,-47.00
-12.57,11.21,-47.00
-12.57,11.21,-47.00
-12.57,11.21,-47.01
-12.57,11.21,-47.01
-12.57,11.21,-47.01
-12.60,11.24,-46.61
-12.71,11.34,-44.61
-13.07,11.73,-41.96
-13.46,12.19,-39.53
-14.28,13.21,-37.91
-14.95,14.09,-36.85
-16.21,15.77,-36.96
-17.17,17.04,-37.89
-18.76,19.04,-38.54
-19.97,20.57,-38.46
-21.85,22.93,-38.73
-23.14,24.53,-39.34
-25.00,26.72,-41.41
-26.27,28.11,-43.90
-28.15,29.96,-46.72
-29.44,31.12,-49.22
-31.61,32.93,-50.80
-33.23,34.23,-51.87
-35.76,36.19,-52.72
-37.55,37.53,-53.43
-40.29,39.54,-54.12
-41.97,40.72,-56.20
-44.14,42.08,-60.07
-45.42,42.74,-65.63
-46.84,43.30,-71.56
-47.67,43.54,-76.43
-48.67,43.74,-81.93
-49.32,43.80,-87.66
-50.15,43.80,-91.98
-50.65,43.77,-94.27
-51.01,43.74,-93.48
-51.13,43.74,-91.49
-51.17,43.74,-90.10
-51.19,43.74,-89.74
-51.19,43.74,-90.01
-51.38,43.74,-90.30
-51.98,43.73,-90.05
-52.59,43.73,-89.95
-53.67,43.74,-89.87
-54.50,43.74,-89.79
-55.30,43.74,-90.77
-55.25,43.74,-92.02
-55.09,43.75,-92.01
-55.10,43.75,-91.94
-55.10,43.75,-92.01
-55.09,43.75,-92.03
-55.09,43.75,-91.99
-55.09,43.75,-91.99
-55.09,43.75,-91.99
-55.09,43.75,-91.97
-55.09,43.75,-91.97
-55.09,43.75,-91.96
-55.09,43.75,-91.95
-55.09,43.75,-91.96
-55.09,43.75,-91.96
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.95
-55.09,43.75,-91.96
-55.08,43.75,-91.95
-55.08,43.75,-91.92
-54.55,43.76,-91.70
-53.85,43.78,-91.88
