-48.28,20.00,0.00
-48.28,20.01,-0.02
-48.28,20.41,-0.03
-48.28,21.29,0.35
-48.27,22.66,0.64
-48.25,23.84,0.86
-48.22,26.02,0.73
-48.20,27.43,0.86
-48.18,30.01,0.19
-48.18,31.84,-0.15
-48.19,34.77,-0.05
-48.19,36.57,0.03
-48.19,39.57,-0.08
-48.19,41.23,-0.13
-48.21,43.29,-1.60
-48.30,44.54,-7.30
-48.57,45.84,-16.99
-48.84,46.46,-33.59
-49.34,47.04,-50.37
-49.53,47.15,-68.21
-49.48,47.15,-84.17
-49.19,47.15,-94.02
-48.88,47.19,-99.26
-48.78,47.20,-100.93
-48.75,47.21,-101.28
-49.08,47.15,-99.40
-49.82,47.04,-96.88
-50.56,46.97,-94.65
-52.00,46.88,-92.79
-53.10,46.84,-91.40
-54.81,46.80,-91.16
-55.92,46.78,-91.13
-56.98,46.76,-90.71
-56.84,46.77,-91.83
-56.73,46.77,-92.35
-56.56,46.78,-92.52
-56.82,46.77,-92.49
-56.83,46.76,-92.68
-56.80,46.77,-92.66
-56.82,46.77,-92.67
-56.58,46.78,-92.55
-55.93,46.81,-92.75
-54.74,46.87,-93.21
-53.31,inf,-93.49
-52.18,inf,-93.54
-50.78,inf,-93.84
-49.91,inf,-93.88
-48.72,inf,-93.98
-47.98,inf,-94.12
-47.01,inf,-94.15
-46.43,inf,-94.19
-45.67,inf,-94.22
-45.23,inf,-94.26
-44.67,inf,-94.32
-44.38,inf,-94.35
-44.02,inf,-94.42
-43.84,inf,-94.47
-43.68,inf,-94.50
-43.63,inf,-94.49
-43.62,inf,-94.48
-43.66,inf,-94.46
-43.71,inf,-94.43
