-47.00,16.30,90.00
-47.00,16.30,90.03
-46.81,16.30,89.90
-45.95,16.30,90.56
-45.10,16.29,90.96
-43.45,16.26,90.83
-42.28,16.25,90.50
-40.35,16.23,90.29
-39.15,16.23,90.32
-37.65,16.22,90.29
-36.48,16.21,90.22
-36.03,16.21,89.96
-35.67,16.22,86.89
-35.50,16.24,80.29
-35.38,16.27,73.06
-35.32,16.29,67.48
-35.34,16.28,66.23
-35.34,16.28,67.03
-35.37,16.27,67.53
-35.37,16.27,67.40
-35.37,16.27,67.14
-35.37,16.27,67.07
-35.35,16.27,66.98
-35.03,16.41,66.83
-34.07,16.82,67.58
-33.16,17.19,67.86
-31.34,17.93,67.76
-29.92,18.51,67.19
-27.62,19.50,66.37
-25.92,20.25,65.94
-23.56,21.31,65.77
-22.11,21.97,65.89
-20.35,22.75,66.03
-19.44,23.15,66.22
-18.74,23.46,66.33
-18.61,23.52,66.33
-18.62,23.52,66.44
-18.73,23.47,66.56
-18.92,23.38,66.56
-19.03,23.34,66.58
-19.21,23.26,66.52
-19.30,23.22,66.48
-19.39,23.18,66.50
-19.40,23.17,66.54
-19.40,23.17,66.56
-19.39,23.18,66.54
-19.36,23.19,66.55
-19.34,23.20,66.38
-19.37,23.19,62.75
-19.42,23.16,55.31
-19.49,23.10,44.96
-19.54,23.03,32.60
-19.62,22.88,18.68
-19.65,22.74,3.50
-19.62,22.42,-12.59
-19.54,22.21,-28.91
-19.29,21.88,-41.89
-19.04,21.63,-47.70
-18.76,21.38,-47.88
-18.64,21.27,-45.67
-18.56,21.19,-43.68
-18.52,21.15,-42.64
-18.52,21.14,-42.78
-18.52,21.14,-42.75
-18.25,20.84,-40.11
-17.91,20.41,-36.44
-17.18,19.35,-33.23
-16.59,18.41,-31.17
-15.54,16.65,-30.46
-14.82,15.43,-30.69
-13.70,13.55,-30.89
-13.00,12.37,-31.11
-12.17,11.00,-31.25
-11.82,10.44,-32.42
-11.63,10.14,-34.78
-11.63,10.14,-35.99
-11.72,10.26,-36.01
-11.80,10.38,-36.11
-11.95,10.58,-36.70
-12.12,10.81,-37.50
-12.22,10.93,-38.02
-12.33,11.07,-38.10
-12.36,11.11,-37.92
-12.36,11.12,-37.88
-12.35,11.11,-37.91
-12.34,11.09,-37.90
-12.34,11.09,-37.92
-12.34,11.08,-37.94
-12.34,11.09,-37.92
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.93
-12.34,11.09,-37.94
-12.34,11.09,-37.93
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.93
-12.34,11.09,-37.94
-12.34,11.09,-37.93
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.93
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.93
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.93
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.93
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
-12.34,11.09,-37.94
