-47.00,16.30,90.00
-47.00,16.30,89.97
-46.69,16.30,89.66
-46.09,16.30,90.30
-44.78,16.29,90.64
-43.69,16.28,90.57
-41.88,16.27,90.35
-40.59,16.26,90.20
-38.78,16.25,90.16
-37.85,16.25,90.14
-36.70,16.25,90.05
-36.22,16.25,89.96
-35.82,16.26,87.22
-35.66,16.27,80.45
-35.53,16.30,72.45
-35.49,16.32,66.32
-35.51,16.31,65.27
-35.52,16.30,66.18
-35.57,16.28,66.87
-35.57,16.28,66.88
-35.38,16.36,66.48
-34.90,16.57,66.64
-33.70,17.08,67.70
-32.62,17.51,68.16
-30.69,18.28,68.34
-29.25,18.86,68.09
-26.87,19.83,67.30
-25.21,20.54,66.41
-22.93,21.56,65.65
-21.56,22.18,65.28
-20.00,22.90,64.97
-19.18,23.29,64.72
-18.66,23.53,64.49
-18.64,23.54,64.27
-18.72,23.51,64.30
-18.95,23.40,64.41
-19.08,23.34,64.43
-19.28,23.24,64.48
-19.39,23.18,64.45
-19.51,23.13,64.44
-19.56,23.10,64.44
-19.56,23.10,64.47
-19.56,23.11,64.50
-19.51,23.13,64.51
-19.49,23.14,64.50
-19.49,23.14,62.23
-19.53,23.11,55.85
-19.61,23.05,46.30
-19.65,23.00,34.56
-19.73,22.86,21.21
-19.76,22.74,6.47
-19.75,22.48,-9.27
-19.68,22.28,-25.42
-19.48,21.96,-39.02
-19.24,21.70,-45.71
-18.98,21.46,-46.55
-18.86,21.34,-44.93
-18.78,21.26,-43.49
-18.75,21.23,-42.76
-18.74,21.21,-42.71
-18.74,21.21,-42.72
-18.56,21.02,-40.77
-18.24,20.61,-37.60
-17.52,19.63,-34.73
-16.95,18.77,-32.74
-15.87,17.05,-31.83
-15.11,15.82,-31.52
-13.95,13.92,-31.42
-13.21,12.71,-31.42
-12.30,11.23,-31.41
-11.89,10.55,-31.72
-11.59,10.08,-32.80
-11.57,10.04,-33.49
-11.69,10.22,-33.39
-11.83,10.44,-33.41
-12.12,10.88,-33.81
-12.32,11.18,-34.11
-12.52,11.46,-33.94
-12.60,11.58,-33.78
-12.63,11.62,-33.73
-12.62,11.61,-33.74
-12.61,11.59,-33.78
-12.61,11.59,-33.83
-12.60,11.59,-33.77
-12.60,11.59,-33.67
-12.60,11.58,-33.73
-12.60,11.58,-33.72
-12.59,11.58,-33.72
-12.60,11.58,-33.83
-12.60,11.58,-33.77
-12.60,11.58,-33.73
-12.59,11.58,-33.75
-12.59,11.57,-33.75
-12.59,11.58,-33.75
-12.59,11.58,-33.74
-12.59,11.57,-33.76
-12.59,11.57,-33.75
-12.59,11.57,-33.75
-12.59,11.57,-33.74
-12.59,11.57,-33.73
-12.59,11.57,-33.74
-12.59,11.57,-33.73
-12.59,11.57,-33.75
-12.59,11.58,-33.93
-12.60,11.58,-33.80
-12.63,11.63,-34.20
-12.98,12.14,-34.45
-13.42,12.78,-34.71
-14.35,14.10,-35.89
-15.16,15.19,-36.65
-16.53,17.03,-36.88
-17.55,18.38,-37.34
-19.28,20.61,-38.10
-20.51,22.16,-38.75
-22.50,24.62,-39.29
-23.94,26.37,-39.74
-26.10,28.91,-40.88
-27.48,30.46,-42.61
-29.72,32.79,-45.73
-31.12,34.08,-48.34
-33.23,35.89,-50.66
-34.84,37.16,-52.47
-37.39,39.07,-53.85
-39.23,40.38,-55.10
-42.01,42.28,-56.38
-43.71,43.35,-59.32
-45.94,44.56,-64.23
-47.14,45.07,-69.90
-48.50,45.50,-75.58
-49.15,45.63,-83.18
-50.20,45.69,-90.16
-50.65,45.67,-92.61
-51.23,45.65,-91.64
-51.52,45.64,-90.28
-51.83,45.64,-89.57
-52.00,45.65,-89.54
-52.10,45.65,-89.57
-52.15,45.65,-89.63
-52.16,45.65,-89.62
-52.16,45.65,-89.61
-52.16,45.65,-89.63
-52.16,45.65,-89.61
-52.16,45.65,-89.63
-52.16,45.65,-89.61
-52.16,45.65,-89.62
-52.16,45.65,-89.62
-52.16,45.65,-89.63
-52.16,45.65,-89.63
-52.16,45.65,-89.62
-52.16,45.65,-89.63
-52.16,45.65,-89.62
-52.16,45.65,-89.61
-52.16,45.65,-89.63
-52.16,45.65,-89.62
-52.16,45.65,-89.63
-52.16,45.65,-89.61
-52.16,45.65,-89.63
-52.16,45.65,-89.61
-52.16,45.65,-89.61
-52.16,45.65,-89.61
-52.16,45.65,-89.61
-52.16,45.65,-89.62
