28.00,46.80,90.00
28.00,46.80,89.99
28.21,46.80,89.42
28.81,46.80,90.33
29.34,46.79,90.76
30.37,46.78,90.87
31.06,46.77,90.98
32.10,46.75,91.00
32.72,46.74,91.18
33.55,46.72,91.50
34.09,46.69,94.05
35.06,46.59,98.33
35.82,46.44,103.64
37.09,46.06,110.21
37.95,45.67,117.71
39.17,44.92,125.99
39.99,44.23,134.15
41.18,42.93,140.00
41.94,41.95,143.20
43.13,40.34,144.08
43.95,39.22,143.25
45.25,37.53,141.53
46.19,36.37,140.12
47.76,34.52,139.49
48.84,33.27,139.29
50.60,31.21,139.45
51.81,29.79,139.67
53.31,28.04,139.06
54.25,26.98,138.01
55.47,25.64,137.53
56.14,24.90,137.84
57.15,23.78,138.21
57.79,23.06,138.41
58.81,21.91,138.59
59.49,21.13,138.67
60.23,20.29,138.77
60.46,20.03,138.20
60.58,19.90,137.17
60.52,19.97,136.85
60.46,20.02,137.01
60.44,20.05,137.27
60.19,20.32,137.27
60.08,20.44,137.98
60.14,20.37,140.41
60.53,19.87,143.53
60.80,19.47,147.63
61.18,18.80,153.41
61.40,18.29,159.99
61.63,17.55,166.14
61.71,17.13,171.30
61.75,16.84,174.16
61.75,16.81,174.61
61.75,16.83,174.33
61.75,16.84,174.23
61.79,16.41,174.30
61.86,15.71,174.47
62.00,14.15,175.09
62.06,13.36,177.07
62.08,12.82,179.01
62.08,12.79,179.74
62.08,12.80,179.83
62.08,12.82,179.06
62.08,12.79,177.43
62.17,11.40,175.57
62.23,10.61,175.41
62.25,10.35,175.64
62.27,10.12,175.50
62.27,10.06,175.41
62.30,9.76,175.28
62.35,9.12,174.81
62.42,8.43,174.49
62.47,7.89,174.86
62.50,7.50,175.92
62.50,7.49,176.41
62.61,5.84,176.20
62.70,4.52,176.23
62.80,2.98,176.60
62.86,1.89,177.18
62.90,0.79,178.01
62.91,0.59,178.06
62.91,0.59,178.04
62.91,0.60,178.37
62.91,0.62,178.14
62.96,-0.79,177.78
63.00,-1.75,177.50
63.00,-1.74,177.65
63.00,-1.72,178.85
63.00,-1.75,178.97
63.01,-2.14,178.72
63.02,-2.81,178.66
63.05,-3.87,178.05
63.06,-4.17,177.07
63.12,-5.18,176.66
63.19,-6.29,176.30
63.30,-7.82,175.73
63.37,-8.85,176.53
63.46,-10.51,177.29
63.51,-11.77,177.78
63.57,-13.62,178.36
63.61,-14.94,178.71
63.65,-16.87,179.26
63.65,-17.03,179.98
63.65,-16.94,179.81
63.65,-16.94,179.63
63.65,-17.09,179.62
63.64,-16.72,179.66
63.64,-16.36,179.94
63.64,-15.91,179.75
63.64,-15.53,179.76
63.64,-15.08,179.74
63.64,-14.76,179.66
63.64,-14.28,179.58
63.63,-13.95,179.52
63.63,-13.49,179.46
63.62,-13.13,179.41
63.62,-12.62,179.51
63.62,-12.30,179.42
63.61,-11.83,179.40
63.61,-11.54,179.35
63.60,-11.06,179.38
63.60,-10.77,179.43
63.60,-10.33,179.49
63.59,-10.00,179.49
63.59,-9.49,179.41
63.59,-9.17,179.35
63.58,-8.67,179.34
63.58,-8.34,179.35
63.57,-7.80,179.30
63.57,-7.48,179.28
63.56,-6.97,179.23
63.55,-6.64,178.99
63.55,-6.42,178.49
63.55,-6.42,178.45
63.55,-6.42,178.46
63.55,-6.42,178.47
63.55,-6.46,178.49
63.55,-6.46,178.46
63.55,-6.46,178.46
63.55,-6.46,178.46
63.55,-6.46,178.48
63.55,-6.46,178.47
63.44,-17.00,180.00
63.44,-17.00,179.99
63.44,-17.18,181.06
63.43,-17.42,182.90
63.40,-18.05,182.98
63.38,-18.50,183.27
63.33,-19.32,183.60
63.29,-19.87,184.10
63.22,-20.72,184.67
63.17,-21.32,185.09
63.08,-22.31,185.41
63.01,-23.10,185.19
62.89,-24.43,185.11
62.81,-25.34,185.08
62.69,-26.65,185.14
62.62,-27.41,185.38
62.55,-28.06,188.02
62.49,-28.41,191.63
62.44,-28.61,193.27
62.42,-28.71,195.00
62.38,-28.84,197.23
62.37,-28.88,200.52
62.34,-28.96,202.60
62.33,-28.97,205.69
62.27,-29.09,209.47
62.19,-29.22,213.86
62.10,-29.33,219.45
61.93,-29.52,226.47
61.76,-29.66,234.94
61.47,-29.82,244.88
61.20,-29.92,255.21
60.44,-30.04,264.64
59.64,-30.06,272.31
58.14,-29.92,277.97
56.91,-29.69,282.48
54.76,-29.14,286.14
53.19,-28.64,289.15
50.69,-27.71,291.64
48.87,-26.95,293.14
46.04,-25.73,293.32
44.14,-24.92,292.77
40.98,-23.63,291.69
38.83,-22.80,290.43
35.47,-21.59,289.02
33.16,-20.85,286.95
29.78,-19.88,285.00
27.84,-19.40,281.84
25.70,-19.07,275.17
24.39,-19.06,263.98
23.10,-19.36,249.56
22.92,-19.45,233.83
22.79,-19.56,216.01
22.79,-19.56,195.72
22.83,-19.11,174.47
22.69,-18.64,153.40
21.94,-17.67,134.40
20.99,-16.98,118.46
19.50,-16.38,105.71
18.40,-16.16,99.04
16.75,-15.92,97.80
15.97,-15.80,100.14
14.70,-15.55,102.16
13.93,-15.38,103.20
12.77,-15.09,104.14
12.16,-14.93,105.36
11.62,-14.78,106.12
11.49,-14.74,106.86
11.60,-14.77,107.03
11.69,-14.80,107.73
11.84,-14.85,110.58
11.90,-14.88,115.13
11.93,-14.89,120.64
12.03,-14.96,127.79
12.14,-15.05,134.11
12.14,-15.06,136.11
12.14,-15.05,135.45
12.13,-15.04,134.35
12.11,-15.03,133.68
12.12,-15.03,133.49
12.12,-15.03,133.49
12.12,-15.03,133.55
12.12,-15.03,133.47
12.12,-15.03,133.48
12.12,-15.03,133.50
12.12,-15.03,133.41
12.12,-15.04,133.37
12.12,-15.04,133.36
12.12,-15.04,133.34
12.12,-15.04,133.31
12.12,-15.04,133.32
12.12,-15.04,133.29
12.12,-15.04,133.28
12.12,-15.04,133.28
12.12,-15.04,133.27
12.12,-15.04,133.26
12.12,-15.04,133.25
12.12,-15.04,133.24
12.12,-15.04,133.24
12.12,-15.04,133.24
12.12,-15.04,133.23
12.12,-15.04,133.22
12.12,-15.04,133.23
12.12,-15.04,133.21
12.12,-15.04,133.22
12.12,-15.04,133.22
12.12,-15.04,133.21
12.12,-15.04,133.22
12.14,-15.05,133.22
12.24,-15.15,133.04
12.34,-15.24,132.81
12.48,-15.37,132.70
12.55,-15.43,132.54
12.60,-15.48,132.52
12.60,-15.48,132.53
12.58,-15.46,132.47
12.57,-15.46,132.43
12.57,-15.46,132.43
12.57,-15.46,132.43
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.57,-15.46,132.42
12.60,-15.48,132.15
12.80,-15.66,131.60
13.51,-16.28,131.11
14.29,-16.95,130.14
15.74,-18.15,129.04
16.87,-19.06,128.81
18.81,-20.63,128.97
20.29,-21.84,129.29
22.56,-23.70,129.48
24.19,-25.04,129.17
26.73,-27.09,128.92
28.54,-28.55,128.67
31.36,-30.80,128.76
33.27,-32.35,129.12
36.17,-34.72,129.17
38.18,-36.35,128.98
41.28,-38.85,128.73
44.41,-41.35,128.50
46.29,-42.84,128.52
48.91,-44.92,128.53
50.29,-46.02,128.47
51.54,-47.02,128.59
51.81,-47.23,129.05
51.66,-47.12,129.40
51.73,-47.17,129.23
51.45,-46.95,126.92
51.41,-46.92,122.12
51.20,-46.81,115.29
51.16,-46.79,107.12
50.85,-46.72,98.79
50.74,-46.70,92.08
50.62,-46.70,89.61
50.71,-46.70,89.86
51.16,-46.70,89.85
51.60,-46.70,89.76
52.57,-46.70,89.72
53.30,-46.69,89.67
54.58,-46.68,89.59
55.47,-46.68,89.48
56.88,-46.66,89.47
57.58,-46.67,91.84
57.70,-46.67,93.60
57.62,-46.67,93.06
57.77,-46.67,92.99
57.77,-46.67,92.90
57.76,-46.67,92.92
57.76,-46.67,92.93
57.76,-46.67,92.92
57.76,-46.67,92.94
57.75,-46.67,92.94
