-48.32,-20.00,180.00
-48.32,-20.01,179.92
-48.32,-20.19,178.44
-48.30,-20.60,175.91
-48.25,-21.03,172.04
-48.12,-21.76,167.21
-47.96,-22.34,162.07
-47.51,-23.58,158.02
-47.10,-24.52,155.78
-46.35,-26.16,154.93
-45.79,-27.35,154.82
-44.89,-29.27,155.10
-44.26,-30.65,155.42
-43.30,-32.74,155.53
-42.65,-34.18,155.51
-41.62,-36.43,155.39
-40.94,-37.91,155.40
-39.91,-40.17,155.30
-39.20,-41.69,155.25
-38.21,-43.85,155.26
-37.53,-45.32,155.22
-37.13,-46.18,154.84
-36.59,-47.31,154.48
-36.35,-47.83,155.59
-36.13,-48.38,161.23
-36.04,-48.70,167.31
-35.92,-49.61,176.96
-35.93,-50.08,189.58
-36.00,-50.32,203.99
-36.07,-50.43,221.13
-36.42,-50.72,239.99
-36.53,-50.77,258.38
-36.59,-50.78,271.67
-36.58,-50.78,278.48
-36.40,-50.81,279.20
-36.30,-50.82,277.06
-36.16,-50.84,274.83
-36.12,-50.84,273.20
-36.38,-50.83,272.17
-36.91,-50.81,272.06
-38.08,-50.76,272.37
-39.12,-50.72,272.52
-40.98,-50.63,272.68
-42.44,-50.56,272.94
-44.84,-50.43,273.70
-46.46,-50.31,274.69
-48.69,-50.11,275.48
-49.97,-49.98,276.01
-51.43,-49.82,276.03
-52.08,-49.76,273.68
-52.61,-49.74,270.34
-52.75,-49.74,269.04
-52.81,-49.74,269.53
-52.81,-49.74,270.04
-53.02,-49.74,270.21
-53.55,-49.74,270.30
-54.11,-49.74,270.34
-55.03,-49.73,270.51
-55.65,-49.73,270.05
-56.59,-49.73,269.14
-57.30,-49.75,268.81
-57.83,-49.76,269.52
-57.78,-49.76,269.64
-57.71,-49.76,269.79
-57.72,-49.76,269.72
-57.72,-49.76,269.73
-57.72,-49.76,269.73
-57.72,-49.76,269.72
-57.69,-49.76,269.77
-56.91,-49.75,269.55
-56.18,-49.74,269.14
-54.90,-49.72,268.95
-53.82,-49.70,268.88
-52.19,-49.67,268.82
-51.24,-49.65,268.40
-49.61,-49.58,267.00
-48.54,-49.51,265.36
-46.60,-49.33,264.36
-45.16,-49.18,263.21
-42.85,-48.88,262.44
-41.34,-48.68,262.79
-39.03,-48.42,264.28
-37.62,-48.30,265.91
-35.42,-48.17,267.51
-33.88,-48.12,268.64
-31.53,-48.08,269.24
-30.24,-48.08,272.83
-30.23,-48.07,276.39
-30.26,-48.06,274.80
-30.05,-48.08,274.82
-30.21,-48.07,275.29
-30.23,-48.06,274.89
-30.22,-48.07,275.05
-30.22,-48.07,274.91
-30.22,-48.07,274.94
-30.22,-48.07,274.87
-30.22,-48.07,274.89
-30.22,-48.07,274.86
-30.22,-48.07,274.87
-30.22,-48.07,274.84
-30.21,-48.07,274.84
-30.21,-48.07,274.83
-30.22,-48.07,274.79
-30.31,-48.06,274.72
-30.31,-48.06,274.73
-30.31,-48.06,274.73
-30.31,-48.06,274.72
-30.31,-48.06,274.73
-30.32,-48.06,274.70
-30.79,-48.02,274.61
-31.28,-47.98,274.99
-32.00,-47.92,274.69
-32.65,-47.86,274.92
-33.73,-47.77,275.08
-34.79,-47.67,276.35
-35.47,-47.56,281.67
-36.44,-47.28,290.19
-37.13,-46.95,301.09
-38.17,-46.17,313.16
-38.82,-45.40,326.32
-39.55,-43.98,340.22
-39.76,-43.05,354.31
-39.74,-41.67,367.09
-39.65,-41.22,376.19
-39.52,-40.84,380.95
-39.52,-40.83,382.06
-39.53,-40.87,381.56
-39.54,-40.88,381.20
-39.52,-40.85,381.00
-39.52,-40.84,382.51
