28.00,46.80,90.00
28.00,46.80,90.00
28.01,46.80,89.92
28.02,46.80,89.95
28.03,46.80,89.93
28.03,46.80,89.94
28.03,46.80,89.96
28.03,46.80,89.96
28.03,46.80,89.97
28.03,46.80,89.96
28.03,46.80,89.96
28.03,46.80,89.97
28.03,46.80,89.98
28.03,46.80,89.97
28.03,46.80,89.98
28.03,46.80,89.97
28.03,46.80,89.97
28.03,46.80,89.98
28.03,46.80,89.97
28.03,46.80,89.97
28.03,46.80,89.97
28.03,46.80,89.97
28.24,46.80,89.89
28.83,46.80,89.99
29.40,46.80,89.97
30.40,46.80,89.95
31.11,46.80,89.98
32.15,46.80,89.99
32.79,46.80,89.99
33.67,46.80,90.06
34.33,46.80,91.00
35.45,46.75,93.71
36.29,46.67,97.65
37.72,46.42,102.77
38.71,46.14,108.75
40.19,45.53,115.60
41.12,45.00,123.21
42.43,44.00,131.51
43.24,43.18,139.67
44.36,41.69,145.68
45.05,40.61,149.07
46.01,38.98,149.41
46.64,37.94,147.89
47.69,36.34,145.41
48.50,35.23,142.89
49.84,33.50,141.58
51.36,31.60,141.32
52.42,30.27,141.64
53.81,28.49,142.17
54.59,27.49,142.10
55.65,26.15,141.54
56.27,25.37,141.04
57.18,24.25,140.85
57.80,23.48,140.90
58.70,22.37,141.15
59.33,21.59,141.36
60.18,20.52,141.55
60.49,20.13,141.15
60.60,19.99,139.76
60.59,20.01,139.03
60.57,20.03,139.23
60.56,20.04,139.68
60.67,19.92,140.81
60.81,19.73,143.82
61.11,19.30,147.49
61.34,18.90,151.59
61.66,18.25,156.50
61.84,17.78,162.17
62.02,17.11,167.74
62.08,16.76,172.29
62.11,16.51,174.40
62.11,16.48,174.68
62.11,16.51,174.42
62.11,16.52,174.35
62.14,16.17,174.26
62.21,15.44,174.45
62.34,14.02,175.70
62.39,13.18,178.17
62.40,12.44,179.21
62.40,12.40,179.91
62.40,12.40,180.49
62.40,12.39,180.84
62.40,12.43,180.78
62.40,11.98,180.06
62.40,10.63,179.97
62.40,10.48,180.83
62.40,10.28,181.74
62.40,10.28,181.81
62.40,10.23,181.80
62.39,10.03,180.05
62.40,9.56,177.09
62.41,9.47,174.53
62.41,9.47,172.19
62.41,9.48,172.12
62.41,9.48,173.57
62.41,9.48,175.12
62.41,9.48,176.50
62.41,9.48,176.14
62.41,9.48,174.97
62.41,9.48,174.27
62.45,9.02,174.35
