-47.00,16.30,90.00
-47.00,16.30,89.97
-46.41,16.30,89.80
-45.68,16.30,90.52
-44.30,16.29,90.60
-43.11,16.27,90.41
-41.38,16.26,90.38
-40.21,16.26,90.26
-38.62,16.25,90.42
-37.78,16.24,90.43
-36.81,16.23,90.36
-36.37,16.23,90.23
-36.00,16.23,88.36
-35.85,16.24,82.88
-35.81,16.25,74.86
-35.81,16.25,66.55
-35.92,16.19,60.90
-36.00,16.15,60.76
-36.06,16.12,61.86
-36.08,16.10,62.59
-36.09,16.10,62.66
-36.09,16.10,62.52
-36.00,16.15,62.62
-35.56,16.38,62.78
-34.51,16.92,62.59
-33.58,17.40,62.65
-31.78,18.32,63.01
-30.43,19.00,63.43
-28.25,20.10,63.24
-26.76,20.85,62.86
-24.62,21.96,62.62
-23.30,22.64,62.62
-21.72,23.46,62.66
-20.93,23.87,62.67
-19.96,24.37,62.65
-19.78,24.46,62.57
-19.79,24.46,62.49
-19.85,24.43,62.55
-20.06,24.32,62.58
-20.16,24.27,62.55
-20.33,24.18,62.58
-20.45,24.12,62.57
-20.59,24.04,62.51
-20.62,24.03,62.42
-20.62,24.03,62.40
-20.59,24.04,62.43
-20.56,24.06,62.47
-20.55,24.06,62.27
-20.55,24.06,58.92
-20.64,24.00,52.26
-20.75,23.90,42.97
-20.82,23.80,31.71
-20.93,23.59,18.94
-20.96,23.43,4.90
-20.95,23.18,-10.07
-20.89,22.99,-25.52
-20.66,22.64,-39.15
-20.39,22.36,-47.33
-20.09,22.10,-49.63
-19.89,21.92,-48.27
-19.77,21.81,-45.95
-19.69,21.74,-44.16
-19.64,21.68,-43.32
-19.60,21.63,-42.93
-19.18,21.18,-41.59
-18.78,20.71,-39.38
-18.04,19.77,-37.15
-17.42,18.92,-35.25
-16.30,17.28,-33.96
-15.53,16.12,-33.30
-14.28,14.22,-33.07
-13.14,12.46,-32.97
-12.49,11.46,-32.90
-11.85,10.47,-33.21
-11.82,10.42,-34.38
-12.14,10.87,-35.90
-12.20,10.96,-38.17
-12.22,10.99,-41.42
-12.23,11.00,-44.40
-12.23,10.99,-46.26
-12.24,11.01,-47.08
-12.27,11.03,-46.97
-12.29,11.05,-46.65
-12.39,11.14,-46.42
-12.48,11.23,-46.35
-12.64,11.39,-46.33
-12.72,11.46,-46.28
-12.79,11.53,-46.30
-12.80,11.53,-46.26
-12.80,11.54,-46.30
-12.80,11.54,-46.28
-12.78,11.51,-46.34
-12.76,11.50,-46.34
-12.75,11.49,-46.36
-12.88,11.61,-46.29
-13.48,12.19,-45.32
-14.15,12.88,-44.14
-15.33,14.10,-43.71
-16.33,15.16,-43.19
-17.88,16.82,-42.66
-19.02,18.06,-42.71
-20.94,20.14,-43.01
-22.27,21.55,-43.39
-24.44,23.82,-43.86
-25.96,25.39,-44.25
-28.30,27.79,-44.57
-29.98,29.48,-44.83
-32.49,32.00,-45.00
-34.24,33.75,-45.07
-36.87,36.36,-45.13
-38.67,38.15,-45.12
-41.31,40.79,-45.02
-43.03,42.51,-44.81
-45.35,44.86,-44.69
-46.56,46.08,-44.78
-47.60,47.13,-44.82
-47.83,47.36,-45.00
-47.85,47.38,-45.22
-47.85,47.38,-45.45
-47.87,47.40,-45.67
-48.03,47.56,-45.77
-47.51,47.05,-45.24
-47.21,46.74,-44.71
-46.80,46.33,-44.76
-46.54,46.07,-44.86
