-48.24,-20.00,180.00
-48.24,-20.00,179.91
-48.24,-20.23,178.61
-48.23,-20.53,176.44
-48.17,-21.17,173.01
-48.09,-21.66,168.54
-47.86,-22.57,163.46
-47.60,-23.34,158.90
-47.02,-24.70,155.89
-46.53,-25.75,154.42
-45.67,-27.54,153.91
-45.07,-28.75,153.94
-44.08,-30.78,154.14
-43.09,-32.84,154.25
-42.39,-34.29,154.29
-41.32,-36.51,154.26
-40.61,-37.98,154.25
-39.54,-40.20,154.20
-38.83,-41.66,154.27
-37.96,-43.48,154.24
-37.56,-44.31,154.11
-37.30,-44.84,155.46
-36.94,-45.71,159.78
-36.81,-46.13,167.97
-36.78,-46.48,179.06
-36.82,-46.96,190.91
-36.96,-47.40,204.78
-37.09,-47.60,221.35
-37.22,-47.69,239.29
-37.47,-47.79,257.35
-37.41,-47.80,272.46
-37.10,-47.85,282.03
-37.05,-47.86,284.58
-36.72,-47.94,283.97
-36.58,-47.98,280.16
-36.49,-47.99,275.11
-36.48,-47.99,270.12
-36.79,-48.00,266.76
-37.45,-48.05,265.18
-38.23,-48.12,264.69
-39.69,-48.26,264.43
-41.50,-48.44,264.56
-42.77,-48.55,265.30
-44.69,-48.69,266.29
-45.97,-48.76,267.47
-47.93,-48.83,268.26
-49.25,-48.87,268.74
-51.17,-48.91,269.02
-52.32,-48.92,269.14
-54.03,-48.95,269.18
-54.99,-48.97,268.78
-56.34,-49.00,268.70
-56.89,-49.01,269.95
-56.80,-49.01,270.50
-56.73,-49.01,271.12
-56.61,-49.01,271.93
-56.68,-49.01,271.65
-56.78,-49.00,271.70
-56.78,-49.00,271.65
-56.78,-49.00,271.66
-56.78,-49.00,271.66
-56.67,-49.01,271.71
-56.15,-49.02,271.89
-55.17,-49.06,271.80
-54.29,-49.08,271.53
-52.73,-49.12,271.33
-51.65,-49.14,271.11
-50.12,-49.17,270.65
-49.06,-49.17,269.40
-47.30,-49.13,268.09
-46.02,-49.07,267.12
-43.68,-48.94,266.27
-42.11,-48.83,266.05
-39.77,-48.68,266.58
-38.26,-48.60,267.85
-36.11,-48.55,269.06
-34.70,-48.54,270.05
-32.28,-48.55,270.73
-30.81,-48.58,270.96
-28.67,-48.61,270.84
-28.84,-48.61,271.17
-29.27,-48.60,272.22
-28.91,-48.62,272.38
-28.70,-48.62,271.58
-28.74,-48.62,271.53
-28.79,-48.62,271.85
-28.79,-48.62,271.65
-28.80,-48.62,271.71
-28.80,-48.62,271.68
-28.81,-48.62,271.64
-28.81,-48.62,271.67
-28.82,-48.62,271.64
-28.83,-48.62,271.63
-28.83,-48.62,271.63
-29.50,-46.80,271.63
-29.53,-46.80,271.58
-29.95,-46.79,271.37
-30.40,-46.78,271.46
-30.84,-46.77,271.64
-31.61,-46.74,271.84
-32.27,-46.72,272.13
-33.29,-46.68,272.48
-33.98,-46.63,275.78
-34.79,-46.51,281.95
-35.47,-46.31,290.88
-36.56,-45.77,301.53
-37.31,-45.20,313.66
-38.31,-43.99,327.07
-38.74,-43.10,341.09
-39.07,-41.65,355.49
-39.00,-40.27,368.80
