-49.00,17.00,180.00
-49.00,17.00,180.01
-49.00,17.45,180.31
-48.99,18.10,180.60
-48.97,19.44,181.06
-48.95,20.62,181.09
-48.91,22.63,181.32
-48.87,24.19,181.58
-48.79,26.65,182.37
-48.69,28.49,183.85
-48.47,31.13,185.80
-48.29,32.35,191.33
-47.74,34.42,199.39
-47.34,35.23,213.28
-46.81,35.85,230.37
-46.53,36.03,246.75
-46.54,36.04,264.23
-46.78,36.04,273.50
-47.22,36.08,277.20
-47.64,36.14,278.37
-48.34,36.24,277.89
-48.83,36.30,276.26
-49.54,36.37,274.35
-50.04,36.40,272.30
-50.74,36.42,270.62
-51.23,36.42,270.00
-51.80,36.42,270.34
-51.97,36.42,270.28
-52.39,36.42,269.36
-52.81,36.41,269.25
-53.54,36.40,269.08
-53.69,36.40,270.23
-53.66,36.40,269.87
-53.66,36.40,269.94
-53.66,36.40,269.89
-53.66,36.40,269.90
-53.66,36.40,269.92
-53.66,36.40,269.93
-53.66,36.40,269.91
-53.66,36.40,269.92
-53.66,36.40,269.92
-53.66,36.40,269.93
-53.66,36.40,269.94
-53.66,36.40,269.92
-53.54,36.40,269.78
-52.81,43.17,269.50
-52.26,43.17,269.13
-51.27,43.21,267.12
-50.54,43.26,264.49
-49.19,43.41,262.84
-48.13,43.56,261.46
-46.31,43.85,260.34
-44.93,44.10,259.51
-42.72,44.52,258.82
-41.09,44.85,258.33
-38.48,45.39,258.30
-36.74,45.75,258.56
-33.92,46.30,259.24
-31.94,46.67,259.76
-29.07,47.18,259.96
-27.76,47.40,264.22
-27.03,47.42,273.41
-26.53,47.34,283.10
-26.51,47.34,285.67
-26.48,47.33,285.08
-26.48,47.33,284.62
-26.49,47.33,284.43
-26.50,47.33,284.53
-26.50,47.33,284.40
-26.50,47.33,284.45
-26.50,47.33,284.42
-26.50,47.33,284.41
-26.50,47.33,284.35
-26.51,47.34,284.04
-26.51,47.34,284.02
-26.51,47.34,284.05
-26.51,47.34,283.95
-26.51,47.34,283.93
-26.51,50.17,283.94
-26.51,50.17,283.62
-26.66,50.20,280.67
-26.86,50.22,273.51
-27.29,50.22,266.43
-28.06,50.12,258.40
-28.79,49.91,251.15
-30.02,49.37,241.66
-30.92,48.77,232.14
-32.13,47.65,221.36
-32.77,46.73,207.34
-33.35,45.14,192.43
-33.45,43.96,176.81
-33.11,42.25,161.36
-32.67,41.31,148.18
-31.68,39.99,139.32
-31.01,39.28,135.25
-29.91,38.15,136.35
-29.18,37.34,139.51
-27.74,35.50,144.55
-26.87,34.16,148.98
-25.53,31.78,152.16
-24.64,30.05,152.92
-23.34,27.52,152.20
-22.40,25.81,150.63
-20.94,23.32,148.40
-20.11,22.06,144.46
-19.36,21.07,141.80
-19.12,20.75,142.40
-18.86,20.42,143.30
-18.74,20.26,141.92
-18.88,20.43,142.13
-19.00,20.59,142.25
-19.36,21.05,142.28
-19.68,21.47,142.24
-20.27,22.23,142.04
-20.73,22.82,141.84
-21.47,23.75,141.70
-21.98,24.40,141.64
-22.80,25.43,141.57
-23.37,26.15,141.54
-24.23,27.24,141.58
-24.79,27.95,141.54
-25.69,29.08,141.48
-26.29,29.83,141.46
-27.20,30.98,141.46
-27.79,31.71,141.44
-28.71,32.86,141.40
-29.32,33.63,141.41
-30.24,34.79,141.42
-30.83,35.53,141.36
