-47.00,16.30,90.00
-47.00,16.30,89.91
-46.53,16.30,89.95
-45.90,16.29,90.88
-44.56,16.27,91.07
-43.52,16.25,91.04
-41.82,16.22,91.01
-40.65,16.20,91.10
-39.00,16.17,91.35
-38.13,16.14,91.48
-37.05,16.12,91.45
-36.56,16.10,90.93
-36.13,16.11,86.83
-35.95,16.13,79.56
-35.83,16.16,71.67
-35.79,16.17,65.54
-35.88,16.13,63.24
-35.90,16.12,63.67
-35.95,16.10,63.96
-35.95,16.10,63.91
-35.96,16.10,63.75
-35.96,16.09,63.76
-35.86,16.14,63.78
-35.16,16.48,64.24
-34.41,16.84,64.50
-32.90,17.56,64.45
-31.64,18.17,64.04
-29.60,19.17,63.92
-28.13,19.89,63.62
-25.94,20.99,63.42
-24.47,21.72,63.45
-22.61,22.65,63.70
-21.62,23.13,63.70
-20.54,23.67,63.46
-20.09,23.90,63.05
-19.92,23.98,62.78
-19.94,23.98,62.70
-20.07,23.91,62.94
-20.15,23.87,62.99
-20.25,23.81,62.94
-20.30,23.79,62.88
-20.33,23.77,62.85
-20.33,23.77,62.87
-20.32,23.78,62.87
-20.32,23.78,62.85
-20.32,23.78,62.84
-20.32,23.78,62.85
-20.34,23.77,62.13
-20.38,23.74,57.87
-20.49,23.67,50.52
-20.54,23.62,40.73
-20.64,23.47,29.16
-20.70,23.34,15.98
-20.75,23.03,1.64
-20.72,22.80,-13.63
-20.58,22.45,-28.98
-20.42,22.22,-40.89
-20.10,21.90,-46.97
-19.94,21.75,-47.94
-19.76,21.58,-46.59
-19.71,21.53,-44.94
-19.66,21.49,-43.94
-19.65,21.47,-43.77
-19.54,21.36,-43.32
-19.26,21.05,-41.55
-18.64,20.33,-39.47
-18.15,19.71,-37.59
-17.11,18.32,-35.86
-16.32,17.19,-34.96
-15.10,15.45,-34.63
-14.26,14.22,-34.48
-13.11,12.56,-34.62
-12.46,11.62,-34.81
-11.82,10.70,-35.71
-11.66,10.49,-38.20
-11.83,10.69,-40.70
-11.94,10.82,-43.26
-11.97,10.84,-45.25
-12.02,10.90,-45.79
-11.98,10.85,-46.44
-12.30,11.15,-47.09
-12.25,11.11,-46.64
-12.29,11.15,-46.55
-12.38,11.23,-46.49
-12.45,11.30,-46.49
-12.62,11.46,-46.44
-12.71,11.54,-46.45
-12.82,11.65,-46.36
-12.83,11.66,-46.22
-12.83,11.66,-46.25
-12.83,11.66,-46.32
-12.80,11.63,-46.38
-12.78,11.61,-46.37
-12.76,11.60,-46.36
-13.00,11.82,-46.39
-13.39,12.20,-46.01
-14.36,13.15,-44.87
-15.24,14.04,-44.20
-16.70,15.56,-43.86
-17.84,16.76,-43.55
-19.74,18.76,-43.45
-21.04,20.13,-43.37
-23.17,22.38,-43.44
-24.70,23.99,-43.74
-27.01,26.39,-44.09
-28.62,28.04,-44.28
-31.11,30.59,-44.48
-32.81,32.31,-44.58
-35.41,34.95,-44.67
-37.08,36.64,-44.79
-39.78,39.36,-44.83
-41.51,41.10,-44.79
-43.95,43.55,-44.83
-45.32,44.93,-44.96
-46.78,46.38,-45.10
-47.30,46.90,-45.28
-47.54,47.14,-45.68
-47.54,47.14,-45.99
-47.57,47.17,-46.12
-47.51,47.11,-46.10
-47.12,46.73,-45.66
-46.77,46.39,-45.44
-46.59,46.21,-45.76
-46.41,46.04,-45.88
-46.23,45.86,-46.04
-46.19,45.83,-46.22
-46.20,45.84,-48.05
-46.20,45.83,-54.21
-46.11,45.78,-63.71
-46.03,45.75,-74.83
-45.87,45.73,-84.98
-45.69,45.72,-90.85
-45.50,45.73,-91.93
-45.43,45.73,-91.26
-45.42,45.73,-90.75
-45.43,45.73,-90.77
-45.44,45.73,-90.91
-45.44,45.73,-90.85
-45.79,45.72,-90.62
