-48.44,-18.50,0.00
-48.44,-18.50,-0.18
-48.43,-18.89,-1.91
-48.40,-19.38,-5.04
-48.26,-20.56,-8.51
-48.08,-21.59,-11.40
-47.68,-23.41,-13.02
-47.36,-24.76,-13.47
-46.82,-27.00,-13.53
-46.45,-28.56,-13.47
-45.86,-31.01,-13.33
-45.46,-32.74,-13.23
-44.84,-35.37,-13.18
-44.42,-37.18,-13.02
-43.79,-39.91,-12.92
-43.37,-41.75,-12.90
-42.73,-44.51,-12.87
-42.37,-46.12,-12.86
-41.92,-48.10,-12.72
-41.72,-48.96,-12.99
-41.50,-49.80,-17.02
-41.30,-50.32,-25.65
-40.91,-50.96,-37.53
-40.59,-51.30,-50.33
-40.20,-51.57,-61.87
-39.91,-51.70,-68.10
-39.65,-51.80,-69.83
-39.83,-51.73,-69.32
-40.60,-51.43,-68.65
-41.39,-51.13,-68.81
-43.06,-50.48,-68.81
-44.34,-49.98,-68.39
-46.35,-49.18,-68.15
-48.51,-48.31,-68.17
-49.80,-47.79,-68.03
-51.38,-47.15,-68.04
-52.15,-46.85,-68.20
-52.98,-46.51,-68.38
-53.21,-46.42,-68.53
-53.26,-46.40,-68.74
-53.22,-46.42,-68.69
-53.02,-46.50,-68.61
-52.93,-46.53,-68.62
-52.80,-46.58,-68.64
-52.75,-46.60,-68.66
-52.72,-46.62,-68.65
-52.72,-46.62,-68.65
-52.72,-46.61,-68.63
-52.73,-46.61,-68.62
-52.73,-46.61,-68.63
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.63
-52.73,-46.61,-68.62
-52.73,-46.61,-68.63
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.63
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.63
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.62
-52.73,-46.61,-68.63
-52.73,-46.61,-68.62
-52.73,-46.61,-68.63
