50.77,-47.88,89.28
49.70,-47.89,89.84
49.07,-47.89,89.83
48.46,-47.89,89.79
48.18,-46.49,89.86
47.89,-46.49,90.10
47.65,-46.49,93.04
47.52,-46.47,99.27
47.29,-46.42,108.59
47.19,-46.37,120.44
47.04,-46.26,134.56
46.97,-46.17,150.31
46.94,-46.10,166.16
46.93,-46.04,178.42
46.94,-45.75,183.79
46.95,-45.66,182.80
46.95,-45.57,181.52
46.95,-45.57,181.15
46.94,-46.08,181.36
46.92,-46.68,181.63
46.89,-47.98,181.69
46.85,-49.07,181.78
46.80,-50.85,181.92
46.75,-52.08,182.00
46.69,-53.80,182.12
46.66,-54.74,182.14
46.60,-55.89,183.85
46.53,-56.50,190.44
46.30,-57.36,200.06
46.04,-57.89,211.32
45.32,-58.83,222.96
44.63,-59.44,234.29
43.40,-60.15,245.41
42.49,-60.47,255.87
41.46,-60.66,263.79
41.12,-60.69,267.74
40.91,-60.69,268.90
40.90,-60.69,268.87
40.89,-60.70,268.64
40.88,-60.70,268.70
40.88,-60.70,268.68
40.88,-60.70,268.66
40.88,-60.70,268.66
40.88,-60.70,268.97
40.88,-60.70,268.95
40.87,-60.70,269.13
40.50,-60.70,269.73
39.98,-60.70,269.65
38.78,-60.71,270.00
37.73,-60.70,270.55
35.84,-60.67,271.27
34.37,-60.63,271.76
31.94,-60.54,272.63
30.12,-60.44,273.33
27.21,-60.26,273.71
25.21,-60.13,273.99
21.89,-59.89,274.14
19.66,-59.73,274.33
16.22,-59.45,274.73
13.86,-59.25,275.14
10.21,-58.91,275.40
7.71,-58.67,275.37
3.91,-58.32,275.13
1.33,-58.10,274.75
-2.55,-57.79,274.34
-6.57,-57.50,273.87
-9.21,-57.33,273.48
-13.27,-57.10,273.18
-15.99,-56.95,272.88
-20.06,-56.76,272.66
-22.79,-56.64,272.39
-26.91,-56.47,272.10
-29.69,-56.38,271.79
-33.85,-56.26,271.55
-36.39,-56.20,271.03
-39.28,-56.19,269.36
-40.99,-56.23,267.55
-43.09,-56.34,266.56
-44.20,-56.41,266.68
-45.96,-56.51,266.81
-47.05,-56.57,267.05
-48.64,-56.65,267.29
-49.57,-56.69,267.49
-50.53,-56.73,267.61
-50.92,-56.74,268.78
-51.24,-56.75,270.19
-51.26,-56.75,270.20
-51.26,-56.75,269.86
-51.25,-58.06,269.87
-51.23,-58.06,269.85
-51.19,-58.06,268.52
-51.14,-58.06,264.30
-51.08,-58.04,256.26
-50.86,-57.97,244.15
-50.63,-57.81,228.92
-50.37,-57.46,207.55
-50.27,-57.13,187.74
-50.30,-56.56,166.41
-50.49,-56.14,145.02
-51.01,-55.60,127.37
-51.58,-55.25,117.64
-52.01,-55.04,116.35
-52.35,-54.86,119.89
-52.65,-54.66,128.00
-52.80,-54.52,140.23
-52.86,-54.44,155.71
-52.88,-54.35,173.74
-52.87,-54.18,193.84
-52.80,-54.03,214.67
-52.53,-53.76,233.25
-52.08,-53.50,245.53
-51.37,-53.22,250.83
-50.88,-53.05,251.17
-50.02,-52.75,249.22
-49.40,-52.50,247.00
-48.22,-51.98,245.83
-47.26,-51.54,244.89
-45.66,-50.79,244.98
-44.61,-50.31,246.80
-43.09,-49.71,249.58
-42.14,-49.38,251.96
-40.72,-48.94,253.87
-39.76,-48.68,255.40
-38.27,-48.30,256.57
-37.03,-48.03,259.06
-36.47,-47.94,264.54
-36.02,-47.92,269.87
-35.75,-47.92,269.66
-34.82,-47.91,268.90
-34.02,-47.89,268.43
-32.58,-47.84,268.11
-31.36,-47.80,268.00
-29.52,-47.73,267.71
-28.22,-47.68,267.50
-27.59,-47.65,265.15
-27.75,-47.66,266.86
-27.62,-47.65,268.07
-27.49,-47.65,268.00
-27.62,-47.65,268.29
-27.60,-47.65,268.22
-27.59,-47.65,268.24
-27.61,-47.65,268.97
-27.60,-47.65,268.92
-27.60,-47.65,268.92
-27.60,-47.65,268.92
-27.60,-47.65,268.89
-27.60,-47.65,268.87
-27.60,-47.65,268.87
-27.60,-47.65,268.85
-27.60,-47.65,268.85
-27.60,-47.65,268.83
-27.60,-47.65,268.82
-27.60,-47.65,268.81
-27.60,-47.65,268.81
-27.60,-47.65,268.80
-27.60,-47.65,268.79
-27.60,-47.65,268.78
-27.60,-47.65,268.77
-27.60,-47.65,268.76
-27.60,-47.65,268.77
-27.60,-47.65,268.76
-27.60,-47.65,268.77
-27.60,-47.65,268.76
-27.60,-47.65,268.75
-27.60,-47.65,268.76
-27.60,-47.65,268.74
-27.60,-47.65,268.74
-27.60,-47.65,268.74
-27.60,-47.65,268.74
-27.60,-47.65,268.73
-27.60,-47.65,268.74
-27.60,-47.65,268.74
-27.60,-47.65,268.73
-27.60,-47.65,268.73
-27.60,-47.65,268.72
-27.63,-47.65,268.63
27.98,46.80,270.02
27.98,46.80,270.03
27.98,46.80,270.01
27.98,46.80,270.02
27.98,46.80,270.01
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,270.00
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
27.98,46.80,269.99
