-48.24,-18.00,180.00
-48.24,-18.00,180.00
-48.24,-18.13,178.10
-48.23,-18.39,176.79
-48.20,-18.81,173.37
-48.10,-19.44,169.07
-47.96,-20.00,164.35
-47.61,-21.11,160.29
-47.24,-22.05,157.84
-46.57,-23.66,157.07
-46.07,-24.84,157.14
-45.24,-26.83,157.46
-44.67,-28.20,157.70
-43.78,-30.38,157.63
-43.18,-31.82,157.49
-42.23,-34.12,157.40
-41.60,-35.62,157.40
-40.62,-37.98,157.45
-40.10,-39.30,159.71
-39.51,-41.20,166.33
-39.32,-42.42,177.58
-39.44,-43.82,192.04
-39.88,-44.82,212.18
-40.32,-45.33,231.10
-40.83,-45.63,248.60
-40.94,-45.66,265.02
-40.82,-45.67,276.43
-40.68,-45.69,280.16
-40.27,-45.76,279.70
-40.13,-45.78,277.52
-39.91,-45.81,275.11
-39.83,-45.82,273.67
-39.74,-45.82,273.16
-39.76,-45.82,272.98
-40.36,-45.79,273.21
-40.99,-45.75,273.33
-42.35,-45.67,273.45
-43.46,-45.60,273.64
-45.50,-45.47,273.59
-47.00,-45.38,273.52
-49.36,-45.24,273.32
-50.92,-45.15,273.15
-53.10,-45.03,273.19
-54.24,-44.97,273.16
-55.52,-44.90,272.91
-56.27,-44.86,272.56
-57.17,-44.83,271.63
-57.82,-44.82,269.81
-58.84,-44.83,269.17
-58.89,-44.83,268.43
-58.67,-44.82,268.50
-58.78,-44.83,268.70
-58.83,-44.83,268.80
-58.82,-44.83,268.63
-58.81,-44.83,268.66
-58.81,-44.83,268.65
-58.81,-44.83,268.62
-58.81,-44.83,268.59
-58.73,-44.83,268.65
-58.34,-44.82,268.85
-57.55,-44.80,268.73
-56.84,-44.79,268.95
-55.54,-44.77,269.19
-54.53,-44.75,269.11
-52.92,-44.73,269.43
-51.88,-44.73,271.33
-50.22,-44.81,273.97
-49.06,-44.92,276.32
-47.26,-45.14,277.51
-45.86,-45.33,278.13
-43.50,-45.67,278.35
-41.83,-45.92,278.09
-39.41,-46.24,277.21
-37.86,-46.42,275.81
-35.56,-46.62,274.38
-34.03,-46.73,273.50
-31.76,-46.85,271.68
-30.61,-46.83,266.26
-30.33,-46.81,264.08
-30.48,-46.82,267.01
-30.50,-46.82,266.90
-30.50,-46.82,266.15
-30.47,-46.82,266.73
-30.46,-46.82,266.69
-30.47,-46.82,266.71
-30.47,-46.82,266.70
-30.47,-46.82,266.73
-30.47,-46.82,266.70
-30.47,-46.82,266.71
-30.47,-46.82,266.69
-30.47,-46.82,266.70
-30.47,-46.82,266.69
-30.47,-46.82,266.68
-30.49,-46.82,266.65
-30.55,-46.82,266.49
