-47.00,16.30,90.00
-47.00,16.30,89.93
-46.46,16.30,89.83
-45.95,16.30,90.52
-44.66,16.28,90.62
-43.57,16.27,90.62
-41.80,16.25,90.62
-40.59,16.24,90.68
-38.97,16.22,90.88
-38.07,16.20,90.88
-36.98,16.19,90.74
-36.46,16.18,90.21
-35.96,16.20,86.27
-35.72,16.23,79.34
-35.53,16.27,71.60
-35.46,16.30,65.43
-35.50,16.28,63.11
-35.49,16.28,63.58
-35.52,16.27,64.00
-35.53,16.27,64.00
-35.54,16.26,63.78
-35.54,16.26,63.77
-35.42,16.32,63.78
-35.01,16.52,63.97
-34.02,17.01,63.67
-33.13,17.45,63.75
-31.32,18.34,64.17
-29.90,19.01,64.33
-27.68,20.09,64.17
-26.16,20.83,63.85
-23.92,21.93,63.60
-22.64,22.57,63.71
-21.02,23.37,63.63
-19.81,23.97,63.42
-19.40,24.18,63.17
-19.27,24.24,63.00
-19.29,24.24,62.97
-19.46,24.15,63.16
-19.56,24.10,63.16
-19.70,24.03,63.13
-19.78,23.99,63.10
-19.86,23.95,63.09
-19.89,23.93,63.07
-19.91,23.92,63.06
-19.90,23.92,63.07
-19.90,23.93,63.07
-19.89,23.93,63.08
-19.89,23.93,61.95
-19.92,23.91,56.95
-20.01,23.84,48.94
-20.06,23.79,38.55
-20.17,23.62,26.50
-20.21,23.51,12.94
-20.23,23.26,-1.73
-20.20,23.04,-17.16
-20.01,22.64,-31.67
-19.78,22.34,-41.37
-19.49,22.04,-45.36
-19.32,21.86,-45.51
-19.22,21.76,-44.57
-19.19,21.73,-43.83
-19.18,21.73,-43.70
-19.18,21.73,-43.83
-19.07,21.61,-42.69
-18.81,21.31,-40.20
-18.20,20.55,-37.49
-17.65,19.81,-35.08
-16.65,18.33,-33.26
-15.95,17.23,-32.25
-14.80,15.39,-31.78
-14.01,14.11,-31.53
-12.97,12.42,-31.62
-12.40,11.49,-31.62
-11.85,10.61,-32.19
-11.71,10.39,-33.78
-11.88,10.62,-35.79
-11.96,10.73,-38.90
-11.99,10.77,-42.52
-12.03,10.81,-44.29
-12.00,10.78,-46.01
-12.21,10.98,-47.34
-12.15,10.92,-47.39
-12.18,10.95,-47.18
-12.28,11.04,-46.96
-12.38,11.13,-46.91
-12.54,11.28,-46.91
-12.63,11.37,-46.87
-12.71,11.44,-46.79
-12.72,11.45,-46.73
-12.70,11.43,-46.75
-12.68,11.42,-46.81
-12.65,11.39,-46.83
-12.64,11.38,-46.84
-12.63,11.37,-46.85
-12.77,11.50,-46.52
-13.36,12.07,-45.76
-13.98,12.68,-44.51
-15.18,13.92,-43.93
-16.18,14.96,-44.01
-17.86,16.69,-44.05
-19.16,18.04,-44.12
-21.22,20.16,-44.11
-23.48,22.51,-43.97
-25.08,24.16,-43.93
-27.47,26.64,-43.98
-29.09,28.32,-44.04
-31.59,30.89,-44.21
-33.33,32.68,-44.28
-35.91,35.32,-44.41
-37.66,37.10,-44.56
-40.30,39.79,-44.61
-42.01,41.52,-44.51
-44.40,43.95,-44.45
-45.71,45.29,-44.60
-47.05,46.64,-44.66
-47.44,47.04,-44.96
-47.55,47.15,-45.37
-47.56,47.15,-45.62
-47.59,47.18,-45.80
-47.34,46.94,-45.52
-46.92,46.52,-45.05
-46.71,46.32,-45.08
-46.49,46.10,-45.45
-46.33,45.94,-45.59
-46.20,45.81,-45.78
-46.18,45.79,-45.83
-46.21,45.83,-48.47
-46.19,45.81,-55.58
-46.13,45.77,-65.59
-46.08,45.76,-76.55
-45.93,45.74,-85.83
-45.76,45.73,-90.40
-45.61,45.73,-90.83
-45.56,45.73,-90.38
-45.55,45.73,-90.25
-45.56,45.73,-90.39
-45.57,45.73,-90.45
-45.58,45.73,-90.37
-45.91,45.73,-90.25
-46.47,45.73,-90.06
-47.64,45.73,-89.92
-48.69,45.73,-89.87
-50.43,45.74,-89.75
-51.70,45.75,-89.64
-53.69,45.76,-89.50
-54.89,45.78,-89.10
-56.39,45.81,-88.73
-56.24,45.80,-88.81
-55.91,45.80,-89.46
-55.62,45.79,-89.47
-55.66,45.79,-89.34
-55.85,45.80,-89.27
-56.09,45.80,-89.18
-56.09,45.80,-89.14
-56.09,45.80,-89.12
-56.09,45.80,-89.12
-56.09,45.80,-89.11
-56.10,45.80,-89.10
-56.10,45.80,-89.10
-56.10,45.80,-89.10
-56.10,45.80,-89.08
-56.10,45.80,-89.10
-56.10,45.80,-89.06
-56.10,45.80,-89.02
-56.10,45.80,-89.00
-56.10,45.80,-89.06
-56.11,45.80,-89.02
-56.10,45.80,-89.03
-56.10,45.80,-89.01
-56.10,45.80,-89.02
-56.11,45.80,-89.00
-56.11,45.80,-89.01
-56.11,45.80,-88.98
-56.10,45.80,-88.99
-55.66,45.79,-88.87
-54.71,45.77,-89.06
-53.99,45.76,-89.39
-52.54,45.75,-89.81
-51.55,45.75,-89.89
-50.22,45.75,-90.07
-49.35,45.75,-90.19
-48.20,45.76,-90.23
-47.47,45.76,-90.28
-46.60,45.77,-90.46
-46.22,46.50,-90.29
-45.79,46.49,-87.96
-45.58,46.47,-80.08
-45.27,46.39,-69.45
-45.09,46.30,-55.55
-44.96,46.18,-39.28
-44.94,46.15,-22.31
-44.94,46.16,-7.37
-44.94,46.28,1.09
-44.95,46.14,3.37
-44.95,46.17,2.25
-44.95,46.09,1.83
-44.95,46.01,1.66
-44.95,46.29,1.58
-44.93,46.78,1.83
-44.89,47.86,1.96
-44.87,48.63,1.94
-44.83,49.89,2.04
-44.79,50.76,2.20
-44.75,51.91,2.38
-44.72,52.48,2.45
-44.70,53.13,2.42
-44.68,53.52,3.96
-44.59,54.31,8.35
-44.46,54.94,15.03
-44.05,56.11,23.82
-43.61,56.89,34.66
-42.58,58.09,47.10
-41.75,58.69,60.32
-40.37,59.29,73.24
-39.66,59.44,83.96
-39.04,59.47,90.70
-38.97,59.47,93.30
-39.15,59.48,93.91
-39.29,59.49,93.95
-39.46,59.50,92.30
-39.55,59.50,91.05
-39.60,59.50,90.52
-39.61,59.50,90.39
-39.59,59.50,90.22
-39.18,59.50,90.49
-38.21,59.48,91.31
-37.26,59.46,91.97
-35.37,59.39,91.70
-34.02,59.36,91.39
-31.72,59.31,91.19
-29.98,59.27,91.23
-27.32,59.20,91.73
