-48.44,-18.00,180.00
-48.44,-18.00,179.99
-48.44,-18.15,178.23
-48.42,-18.48,176.24
-48.39,-18.85,172.40
-48.28,-19.48,167.64
-48.11,-20.11,162.67
-47.70,-21.26,159.01
-47.30,-22.26,157.21
-46.55,-24.01,156.77
-46.05,-25.18,157.02
-45.21,-27.18,157.23
-44.64,-28.53,157.21
-43.69,-30.80,157.10
-43.07,-32.25,157.13
-42.08,-34.60,157.10
-41.42,-36.16,157.12
-40.43,-38.52,157.23
-39.87,-39.90,159.93
-39.31,-41.81,168.08
-39.19,-43.02,181.12
-39.34,-44.32,198.34
-39.82,-45.25,219.33
-40.07,-45.45,242.87
-40.46,-45.56,265.08
-40.53,-45.56,280.26
-40.26,-45.63,287.40
-40.05,-45.70,287.42
-39.67,-45.80,283.31
-39.50,-45.84,277.68
-39.15,-45.87,273.04
-39.11,-45.87,270.75
-39.07,-45.87,271.04
-39.18,-45.87,271.44
-39.59,-45.86,271.13
-39.61,-45.86,271.24
-41.00,-45.82,271.84
-42.29,-45.78,272.01
-44.18,-45.70,272.26
-45.68,-45.65,271.88
-48.10,-45.58,271.25
-49.72,-45.56,270.37
-52.03,-45.55,269.74
-53.28,-45.57,269.23
-54.65,-45.59,268.78
-55.15,-45.60,268.15
-55.74,-45.62,267.83
-56.41,-45.65,267.64
-57.17,-45.68,268.24
-57.59,-45.69,268.62
-57.50,-45.69,268.64
-57.40,-45.68,268.63
-57.43,-45.69,268.53
-57.46,-45.69,268.59
-57.45,-45.69,268.56
-57.45,-45.69,268.54
-57.45,-45.69,268.52
-57.45,-45.69,268.49
-57.38,-45.68,268.51
-56.90,-45.67,268.54
-55.75,-45.64,268.47
-54.79,-45.62,268.33
-53.00,-45.56,268.44
-51.87,-45.53,268.40
-50.21,-45.49,268.84
-49.13,-45.49,271.72
-47.58,-45.59,275.37
-46.42,-45.73,278.32
-44.55,-46.03,279.68
-43.20,-46.27,279.98
-41.00,-46.64,279.23
-39.58,-46.85,277.39
