-47.00,16.30,90.00
-47.00,16.30,90.03
-46.67,16.30,90.03
-46.09,16.30,90.22
-44.75,16.29,90.65
-43.66,16.28,90.49
-41.82,16.26,90.22
-40.55,16.26,90.03
-38.80,16.26,90.09
-37.87,16.26,90.08
-36.77,16.26,90.06
-36.26,16.26,89.94
-35.87,16.26,87.25
-35.71,16.28,80.79
-35.60,16.30,73.03
-35.53,16.33,66.80
-35.58,16.31,65.28
-35.58,16.31,66.22
-35.65,16.28,67.00
-35.66,16.27,67.00
-35.67,16.27,66.80
-35.67,16.27,66.71
-35.66,16.27,66.72
-35.39,16.39,66.48
-34.57,16.75,66.46
-33.77,17.10,66.70
-32.09,17.81,67.34
-30.79,18.35,67.66
-28.52,19.29,67.15
-26.83,20.01,66.63
-24.44,21.06,65.96
-22.88,21.76,65.67
-20.90,22.66,65.31
-19.66,23.24,64.94
-19.13,23.49,64.64
-18.91,23.59,64.36
-18.94,23.58,64.28
-19.12,23.49,64.40
-19.24,23.44,64.49
-19.43,23.34,64.54
-19.54,23.29,64.50
-19.67,23.23,64.53
-19.72,23.21,64.53
-19.74,23.19,64.51
-19.75,23.19,64.52
-19.74,23.20,64.52
-19.71,23.21,64.52
-19.69,23.22,64.44
-19.70,23.22,61.10
-19.78,23.17,53.93
-19.82,23.13,43.80
-19.90,23.02,31.66
-19.95,22.92,17.81
-19.98,22.70,2.65
-19.96,22.47,-16.64
-19.81,22.16,-32.70
-19.62,21.92,-43.76
-19.29,21.60,-47.57
-19.08,21.41,-46.77
-18.96,21.29,-44.91
-18.91,21.24,-43.66
-18.87,21.20,-43.28
-18.87,21.20,-43.39
-18.84,21.17,-42.93
-18.64,20.94,-40.09
-18.07,20.22,-36.95
-17.52,19.45,-34.35
-16.53,17.95,-32.86
-15.74,16.71,-32.28
-14.58,14.88,-32.20
-13.79,13.62,-32.08
-12.72,11.91,-32.15
-12.16,11.02,-32.04
-11.61,10.15,-32.37
-11.52,10.01,-33.02
-11.57,10.08,-33.04
-11.67,10.23,-33.03
-11.95,10.66,-33.28
-12.12,10.93,-33.42
-12.37,11.30,-33.16
-12.46,11.44,-32.95
-12.52,11.53,-32.94
-12.52,11.53,-32.92
-12.51,11.52,-32.95
-12.50,11.50,-32.94
-12.50,11.50,-32.96
-12.50,11.50,-32.95
-12.50,11.50,-32.96
-12.50,11.50,-32.96
-12.49,11.49,-32.96
-12.49,11.49,-32.98
-12.49,11.49,-32.98
-12.49,11.49,-32.99
-12.49,11.49,-33.00
-12.50,11.50,-33.02
-12.50,11.50,-32.98
-12.50,11.50,-32.96
-12.50,11.50,-32.99
-12.50,11.50,-32.98
-12.50,11.50,-32.98
-12.50,11.50,-32.98
-12.50,11.50,-32.97
-12.50,11.50,-32.98
-12.50,11.50,-32.97
-12.49,11.49,-32.96
-12.49,11.49,-32.96
-12.49,11.49,-32.94
-12.49,11.49,-33.21
-12.71,11.81,-34.18
-13.01,12.26,-34.27
-13.73,13.31,-34.34
-14.33,14.19,-33.93
-15.35,15.73,-33.26
-16.18,16.98,-33.95
-17.38,18.72,-35.80
-18.29,19.91,-38.54
-19.81,21.73,-41.10
-20.97,23.02,-42.72
-23.01,25.20,-43.54
-24.50,26.74,-44.29
-26.88,29.16,-44.88
-28.55,30.81,-45.61
-31.07,33.25,-46.36
-32.73,34.80,-47.85
-35.11,36.85,-50.91
-36.60,37.98,-55.06
-38.71,39.34,-58.91
-40.16,40.18,-61.26
-42.47,41.41,-62.21
-43.94,42.19,-61.91
-45.95,43.28,-61.20
-47.15,43.92,-62.86
-48.62,44.61,-68.02
-49.35,44.85,-76.73
-50.07,44.97,-86.10
-50.58,44.97,-92.84
-51.54,44.88,-97.23
-52.34,44.76,-99.89
-53.67,44.51,-101.60
-54.49,44.33,-101.83
-55.14,44.20,-101.75
-55.72,44.08,-102.29
-56.28,43.96,-102.14
-56.56,43.90,-100.52
-56.65,43.88,-98.64
-56.67,43.88,-97.32
-56.76,43.87,-96.70
-56.77,43.87,-96.06
-56.78,43.87,-95.67
-56.79,43.87,-95.25
-56.81,43.86,-94.92
-56.83,43.86,-94.66
-56.83,43.86,-94.49
-56.84,43.86,-94.26
-56.84,43.86,-94.11
-56.84,43.86,-93.88
-56.86,43.86,-93.80
-56.86,43.86,-93.75
-56.86,43.86,-93.61
-56.87,43.86,-93.56
-56.87,43.86,-93.51
-56.87,43.86,-93.51
-56.87,43.86,-93.50
-56.87,43.86,-93.52
-56.88,43.86,-93.50
-56.88,43.86,-93.49
-56.88,43.86,-93.49
-56.87,43.86,-93.47
-56.88,43.86,-93.48
-56.89,43.86,-93.48
-56.89,43.86,-93.49
-56.89,43.86,-93.48
-56.89,43.86,-93.49
-56.89,43.86,-93.47
-56.89,43.86,-93.48
-56.85,43.86,-93.45
-56.50,43.88,-93.42
-55.39,43.95,-93.77
-54.49,44.01,-93.92
-52.80,44.13,-93.85
-51.67,44.20,-93.76
-49.97,44.31,-93.61
-48.93,44.37,-93.47
-47.54,44.46,-93.10
-46.63,44.50,-92.75
-45.44,44.56,-92.57
-44.66,44.59,-92.43
-43.66,44.63,-92.41
-43.07,44.66,-92.32
-42.26,44.69,-92.24
-41.81,44.71,-92.15
-41.21,44.73,-92.09
-40.90,44.74,-92.05
-40.50,44.75,-91.98
-40.32,44.76,-91.98
-40.12,44.77,-91.97
-40.04,44.77,-91.91
-40.02,44.77,-91.86
-40.02,44.77,-91.85
-40.05,44.77,-91.87
-40.07,44.77,-91.85
-40.10,44.77,-91.82
-40.11,44.77,-91.81
-40.11,44.77,-91.79
-40.11,44.77,-91.77
-40.11,44.77,-91.76
-40.11,44.77,-91.76
-40.11,44.77,-91.75
-40.11,44.77,-91.74
-40.12,44.77,-91.74
-40.12,44.77,-91.73
-40.11,44.77,-91.72
-40.12,44.77,-91.71
-40.12,44.77,-91.73
-40.12,44.77,-91.72
-40.12,44.77,-91.72
-40.12,44.77,-91.73
-40.12,44.77,-91.73
-40.12,44.77,-91.72
-40.12,44.77,-91.72
-40.12,44.77,-91.73
