-48.56,-18.00,180.00
-48.56,-18.00,180.00
-48.56,-18.18,178.55
-48.55,-18.41,175.69
-48.48,-18.95,171.70
-48.36,-19.63,167.07
-48.18,-20.27,162.62
-47.73,-21.57,159.37
-47.33,-22.58,157.57
-46.56,-24.41,156.88
-46.03,-25.64,156.68
-45.17,-27.64,156.83
-44.52,-29.16,156.88
-43.58,-31.35,156.81
-42.92,-32.89,156.68
-41.92,-35.20,156.58
-41.23,-36.80,156.62
-40.25,-39.06,156.81
-39.68,-40.46,159.49
-39.11,-42.35,167.41
-38.96,-43.56,180.05
-39.13,-44.90,196.71
-39.50,-45.65,216.99
-39.95,-46.06,240.08
-40.27,-46.16,262.73
-40.51,-46.18,278.81
-40.34,-46.22,287.05
-39.99,-46.34,288.21
-39.67,-46.43,284.88
-39.32,-46.51,278.96
-39.10,-46.53,273.74
-38.93,-46.54,270.77
-38.90,-46.54,270.89
-39.10,-46.53,271.39
-39.47,-46.53,271.18
-40.25,-46.51,270.71
-41.15,-46.50,270.71
-43.05,-46.49,270.32
-44.29,-46.48,270.11
-46.43,-46.48,270.10
-48.17,-46.47,270.24
-50.62,-46.46,270.55
-52.03,-46.44,270.66
-53.91,-46.42,270.56
-54.80,-46.41,270.52
-55.80,-46.40,270.65
-56.64,-46.39,270.73
-57.41,-46.38,270.51
-57.45,-46.38,270.47
-57.72,-46.38,270.41
-57.94,-46.38,270.48
-57.95,-46.38,270.47
-57.94,-46.38,270.44
-57.94,-46.38,270.45
-57.93,-46.38,270.41
-57.93,-46.38,270.42
-57.93,-46.38,270.39
-57.93,-46.38,270.39
-57.85,-46.38,270.43
-57.12,-46.38,270.46
-56.54,-46.39,270.36
-55.89,-46.39,270.48
-55.49,-46.40,270.89
-55.07,-46.40,270.96
-54.94,-46.41,271.18
-54.35,-46.42,271.17
-53.80,-46.43,271.14
-52.70,-46.45,271.35
-51.12,-46.50,272.06
-49.83,-46.56,272.86
-47.65,-46.67,273.19
-45.96,-46.77,273.29
-43.23,-46.93,273.40
-41.33,-47.04,273.18
-38.43,-47.19,272.83
-36.56,-47.28,272.30
-33.86,-47.37,271.56
-32.10,-47.41,271.12
-29.86,-47.43,269.05
-29.68,-47.43,264.34
-29.82,-47.44,267.47
-29.74,-47.44,268.75
-29.66,-47.43,268.23
-29.73,-47.44,269.13
-29.76,-47.44,268.65
-29.77,-47.44,268.82
-29.77,-47.44,268.69
-29.77,-47.44,268.72
-29.77,-47.44,268.70
-29.78,-47.44,268.73
-29.78,-47.44,268.71
-29.78,-47.44,268.71
-29.78,-47.44,268.70
-29.78,-47.44,268.69
-29.78,-47.44,268.68
-29.82,-47.44,268.64
-29.93,-47.44,268.55
-29.93,-47.44,268.57
-29.95,-47.44,268.52
-29.95,-47.44,268.52
-29.50,-46.80,270.00
-29.52,-46.80,269.96
-29.89,-46.80,270.01
-30.25,-46.80,269.94
-30.91,-46.80,269.63
-31.39,-46.81,269.37
-32.03,-46.81,269.50
-32.42,-46.81,272.72
-33.29,-46.71,279.47
-34.11,-46.51,288.98
-35.34,-45.94,300.60
-36.18,-45.31,313.62
-37.31,-43.94,327.50
-37.86,-42.77,342.38
-38.18,-41.02,357.43
-38.11,-40.02,370.97
-37.84,-39.06,379.85
-37.77,-38.87,383.09
-37.76,-38.86,382.84
-37.79,-38.93,382.20
-37.79,-38.94,381.66
-37.79,-38.92,382.38
-37.71,-38.76,387.09
-37.57,-38.52,394.11
-37.19,-38.04,401.58
-36.74,-37.58,407.59
-35.85,-36.83,410.89
-35.08,-36.22,412.27
-33.76,-35.21,412.41
-32.83,-34.47,410.46
-31.55,-33.35,406.83
-30.37,-32.17,403.03
-29.57,-31.27,399.97
-28.28,-29.67,398.24
-27.32,-28.43,397.07
-25.80,-26.36,395.84
-24.88,-25.05,393.74
-23.79,-23.30,389.80
-23.19,-22.14,384.69
-22.54,-20.55,380.04
-22.23,-19.52,373.30
-21.96,-17.90,365.71
-21.90,-16.53,359.46
-22.01,-14.34,355.31
-22.18,-12.73,353.58
-22.45,-10.22,354.31
-22.59,-8.45,356.62
-22.69,-5.57,359.22
-22.68,-3.48,361.04
-22.60,-0.32,361.65
-22.54,1.84,361.45
-22.48,5.16,360.91
-22.45,7.50,360.32
-22.44,11.09,359.89
-22.46,13.53,359.62
-22.49,17.22,359.44
-22.50,19.49,359.62
-22.52,22.57,359.67
-22.54,24.13,358.92
-22.59,25.68,356.57
-22.67,26.48,351.67
-22.82,27.21,343.70
-22.93,27.52,333.97
-23.18,27.91,323.25
-23.19,27.93,314.71
-23.19,27.92,310.98
-23.21,27.94,311.40
-23.13,27.87,312.36
-22.92,27.68,314.48
-22.33,27.07,316.09
-21.72,26.42,317.74
-20.55,25.09,319.34
-19.56,23.90,321.47
-18.05,21.93,323.32
-16.99,20.48,324.38
-15.22,17.97,325.30
-14.13,16.37,325.87
-12.57,14.06,326.15
-11.74,12.82,325.79
-10.99,11.75,324.10
-10.77,11.45,322.61
-10.81,11.50,321.94
-10.96,11.69,321.52
-11.25,12.05,321.04
-11.37,12.20,318.97
-11.53,12.37,315.59
-11.58,12.42,313.93
-11.60,12.44,314.45
-11.59,12.43,315.13
-11.58,12.42,315.25
-11.64,12.48,315.15
-11.82,12.66,315.04
-11.98,12.82,314.99
-12.19,13.03,315.07
-12.30,13.14,315.12
-12.32,13.16,315.08
-12.28,13.12,315.06
-12.25,13.09,315.09
-12.22,13.06,315.06
-12.22,13.06,315.07
-12.22,13.06,315.04
-12.24,13.08,315.05
-12.31,13.15,315.01
-12.33,13.17,314.95
-12.32,13.16,315.03
-12.28,13.12,315.06
-12.27,13.11,315.02
-12.27,13.11,315.04
-12.46,13.30,316.62
-12.67,13.54,320.03
-13.15,14.17,323.72
-13.65,14.88,326.21
-14.52,16.22,327.70
-15.27,17.41,327.87
-16.48,19.34,327.69
-17.38,20.73,326.70
-18.75,22.76,324.89
-19.72,24.07,322.18
-21.24,25.94,319.18
-22.41,27.23,316.93
-24.42,29.32,315.38
-25.85,30.74,314.24
-28.15,32.94,313.46
-29.89,34.57,312.69
-32.20,36.66,311.25
-33.66,37.86,307.26
-35.64,39.23,301.65
-36.90,39.93,297.01
-38.93,40.90,294.46
-40.16,41.46,294.73
-41.93,42.31,296.69
-43.01,42.87,297.83
-44.61,43.71,297.17
-45.57,44.17,293.36
-46.62,44.56,287.78
-47.25,44.74,283.42
-48.32,44.97,282.16
-49.00,45.12,281.90
-49.75,45.26,278.21
-50.06,45.29,272.89
-50.25,45.30,269.51
-50.48,45.29,268.15
-51.11,45.27,267.68
-51.58,45.25,268.52
-51.86,45.25,270.57
-52.04,45.25,272.32
-52.41,45.27,273.50
-52.50,45.28,274.23
-52.42,45.27,274.27
-52.41,45.27,274.23
-52.41,45.27,274.26
-52.41,45.27,274.25
-52.41,45.27,274.26
-52.40,45.27,274.25
-52.41,45.27,274.26
-52.41,45.27,274.26
-52.41,45.27,274.26
-52.41,45.27,274.27
-52.17,45.25,274.11
-51.22,45.18,274.02
-50.39,45.13,273.92
-48.75,45.01,273.94
-47.54,44.93,274.01
-45.94,44.82,274.01
-44.77,44.74,272.67
-42.99,44.69,270.36
-41.77,44.71,268.16
-39.84,44.80,267.10
-38.57,44.86,266.87
-36.57,44.97,267.03
-35.23,45.04,267.04
-33.15,45.15,267.02
-31.73,45.22,266.91
-29.67,45.33,266.87
-28.40,45.41,265.24
-27.37,45.55,258.92
-26.91,45.65,256.04
-27.10,45.61,258.65
-26.97,45.63,260.34
-26.95,45.64,260.40
-26.98,45.63,260.74
-26.98,45.63,260.65
-26.98,45.63,260.68
-26.98,45.63,260.67
-26.98,45.63,260.69
-26.97,45.63,260.69
-26.97,45.63,260.70
-26.97,45.63,260.71
-26.97,45.63,260.71
-26.97,45.63,260.71
-26.97,45.63,260.71
-26.97,45.63,260.72
-26.97,45.63,260.72
-26.97,45.63,260.72
-26.97,45.63,260.71
-26.97,45.63,260.72
-26.97,45.63,260.72
-26.97,45.63,260.72
-26.97,45.63,260.72
-26.97,45.63,260.71
-26.97,45.63,260.72
-26.97,45.63,260.72
-26.97,45.63,260.72
-26.97,45.63,260.71
-26.97,45.63,260.71
-27.09,45.61,260.62
-27.14,45.60,260.64
-27.15,45.60,260.62
-27.15,45.60,260.66
-27.14,45.61,260.64
-27.14,45.61,260.65
-27.14,45.61,260.66
-27.13,45.61,260.64
-27.13,45.61,260.66
-27.13,45.61,260.64
-27.13,45.61,260.65
-27.13,45.61,260.65
-27.13,45.61,260.65
-27.13,45.61,260.66
-27.13,45.61,260.66
-27.13,45.61,260.66
-27.13,45.61,260.66
-27.13,45.61,260.66
-27.13,45.61,260.66
-27.13,45.61,260.65
-27.13,45.61,260.66
-27.13,45.61,260.66
-27.13,45.61,260.65
-27.13,45.61,260.65
-27.13,45.61,260.65
-27.13,45.61,260.65
-27.13,45.61,260.65
-27.13,45.61,260.65
-27.13,45.61,260.66
