28.00,46.80,90.00
28.00,46.80,90.01
28.24,46.80,89.90
28.86,46.80,89.90
29.48,46.80,89.88
30.53,46.80,89.90
31.27,46.81,89.95
32.32,46.81,90.00
32.99,46.81,90.14
33.77,46.80,90.39
34.28,46.79,92.88
35.23,46.71,96.98
35.96,46.58,102.31
37.19,46.24,108.92
38.09,45.87,116.53
39.39,45.10,124.03
40.81,44.02,129.54
41.78,43.16,132.62
43.29,41.74,133.74
44.30,40.77,133.33
45.93,39.27,131.99
47.09,38.25,130.66
49.00,36.63,129.98
50.34,35.51,129.82
52.43,33.77,129.92
53.83,32.59,130.09
56.00,30.76,130.21
57.33,29.63,130.42
58.99,28.22,130.50
59.81,27.52,130.47
60.50,26.94,129.71
60.51,26.93,128.48
60.44,26.98,128.02
60.32,27.08,128.03
60.38,27.03,129.24
60.52,26.91,131.78
60.84,26.60,135.90
61.11,26.29,141.29
61.66,25.52,147.83
62.06,24.80,154.60
62.48,23.73,162.10
62.64,23.08,169.99
62.74,22.35,176.45
62.74,22.22,179.29
62.74,22.24,179.31
62.74,22.34,178.78
62.75,21.97,178.28
62.77,21.40,178.26
62.80,20.19,178.29
62.83,19.18,178.31
62.88,17.47,178.29
62.92,16.22,178.24
62.98,14.30,178.45
62.99,13.68,179.47
62.99,13.47,180.35
62.99,13.47,180.62
62.99,13.44,181.74
62.99,13.45,182.24
62.99,13.43,182.67
62.96,12.78,182.31
62.93,11.88,181.69
62.92,11.28,180.85
62.91,10.74,180.34
62.91,10.68,179.24
62.91,10.67,178.59
62.91,10.67,178.34
62.91,10.66,177.55
62.91,10.66,174.51
62.91,10.66,170.81
62.91,10.66,168.74
62.91,10.65,167.76
62.91,10.66,168.04
62.91,10.64,167.93
62.91,10.64,168.38
63.00,10.07,171.19
63.14,9.04,172.99
63.29,7.74,174.67
63.35,6.96,176.46
63.38,6.41,177.55
63.38,6.39,178.33
63.38,6.40,178.85
63.38,6.40,179.17
63.38,6.15,178.96
63.41,4.95,178.53
63.42,4.58,178.78
63.42,4.46,179.04
63.42,4.47,179.09
63.42,4.45,179.00
63.42,4.47,178.63
63.42,4.50,179.02
63.42,4.51,179.17
63.42,4.47,178.90
63.42,4.43,178.70
63.46,3.01,178.23
63.51,1.53,177.54
63.56,0.51,177.15
63.65,-1.19,177.17
63.71,-2.43,177.25
63.78,-4.10,177.72
63.79,-4.27,178.23
63.79,-4.30,178.24
63.79,-4.30,178.23
63.79,-4.35,178.00
63.78,-3.99,178.10
63.77,-3.63,178.56
63.75,-2.95,178.43
63.74,-2.60,178.34
63.72,-1.96,178.29
63.71,-1.58,178.16
63.69,-1.04,178.12
63.68,-0.66,178.07
63.66,-0.07,177.99
63.65,0.30,177.91
63.62,0.86,177.79
63.61,1.23,177.67
63.59,1.80,177.59
63.57,2.17,177.53
63.55,2.65,178.21
63.55,2.69,178.85
63.55,2.68,178.83
63.55,2.68,178.82
63.55,2.68,178.83
63.55,2.68,178.83
63.55,2.68,178.83
63.55,2.68,178.83
63.55,2.68,178.84
63.55,2.68,178.84
63.55,2.68,178.84
63.55,2.68,178.85
63.55,2.68,178.84
63.55,2.68,178.85
63.55,2.68,178.84
63.55,2.67,178.80
63.55,2.67,178.80
63.55,2.67,178.80
63.55,2.67,178.80
63.55,2.67,178.80
63.55,2.67,178.80
63.55,2.67,178.80
62.26,-17.00,180.00
62.26,-17.00,180.03
62.26,-17.22,181.19
62.25,-17.61,182.63
62.19,-18.52,183.94
62.13,-19.32,185.19
61.99,-20.69,186.29
61.87,-21.73,187.10
61.65,-23.38,187.56
61.50,-24.51,187.84
61.27,-26.18,188.05
61.14,-27.08,188.32
60.98,-28.14,188.66
60.91,-28.55,192.16
60.75,-29.13,199.05
60.65,-29.37,205.49
60.45,-29.75,210.76
60.27,-30.01,217.08
60.03,-30.29,224.79
59.85,-30.45,234.12
59.52,-30.64,245.09
59.29,-30.72,257.43
59.06,-30.75,270.77
58.96,-30.74,283.59
58.84,-30.70,291.61
58.93,-30.74,292.98
58.98,-30.76,291.68
58.60,-30.61,290.33
57.99,-30.39,290.31
56.75,-29.93,290.34
55.55,-29.49,289.69
53.60,-28.81,289.19
52.00,-28.25,289.47
49.51,-27.34,290.33
47.66,-26.65,290.70
44.63,-25.50,290.63
42.55,-24.72,290.47
39.21,-23.49,290.15
36.85,-22.63,289.74
33.31,-21.38,288.95
30.91,-20.59,287.60
27.49,-19.54,286.46
25.36,-18.93,285.51
22.86,-18.30,282.49
21.52,-18.07,275.91
20.11,-18.03,266.19
19.44,-18.14,253.88
18.97,-18.33,239.16
18.88,-18.40,222.52
18.91,-18.34,204.14
18.98,-18.02,184.33
18.93,-17.55,163.76
18.76,-17.22,144.51
18.38,-16.81,130.82
