-47.00,14.66,90.00
-47.00,14.66,89.98
-46.79,14.66,89.47
-46.05,14.66,90.44
-45.20,14.65,90.99
-43.58,14.62,90.83
-42.37,14.61,90.41
-40.50,14.60,90.20
-39.30,14.60,90.12
-37.84,14.60,90.12
-37.07,14.60,90.04
-36.28,14.60,89.85
-36.10,14.60,86.65
-35.91,14.62,79.88
-35.91,14.62,72.39
-35.92,14.61,66.84
-35.96,14.59,65.83
-35.98,14.59,66.72
-36.02,14.57,67.23
-36.03,14.57,67.05
-36.03,14.57,66.84
-36.02,14.57,66.80
-36.02,14.57,66.74
-35.62,14.74,66.49
-34.95,15.03,66.87
-33.61,15.60,67.21
-32.45,16.08,67.24
-30.30,16.99,66.92
-28.76,17.66,66.47
-26.30,18.74,66.15
-24.76,19.42,66.03
-22.51,20.42,65.87
-21.27,20.98,65.73
-19.80,21.64,65.63
-19.18,21.92,65.58
-18.98,22.02,65.36
-19.01,22.00,65.33
-19.19,21.92,65.34
-19.39,21.83,65.46
-19.62,21.72,65.41
-19.83,21.63,65.56
-20.02,21.54,65.46
-20.10,21.50,65.53
-20.17,21.48,65.44
-20.17,21.48,65.50
-20.14,21.49,65.51
-20.10,21.51,65.52
-20.06,21.52,65.37
-20.10,21.50,61.74
-20.19,21.45,54.27
-20.32,21.33,43.91
-20.46,21.16,31.57
-20.59,20.87,17.60
-20.64,20.59,2.36
-20.60,20.19,-13.80
-20.46,19.86,-30.10
-20.14,19.44,-42.58
-19.87,19.18,-47.77
-19.60,18.93,-47.42
-19.54,18.87,-45.12
-19.46,18.80,-43.41
-19.43,18.77,-42.73
-19.43,18.76,-42.74
-19.43,18.76,-42.77
-19.00,18.30,-42.64
-18.54,17.80,-42.84
-17.66,16.85,-43.08
-16.83,15.96,-43.21
-15.50,14.55,-43.07
-14.65,13.64,-43.05
-13.40,12.29,-43.00
-12.73,11.58,-43.01
-11.99,10.78,-42.87
-11.68,10.45,-42.92
-11.47,10.23,-42.79
-11.52,10.28,-42.61
-11.66,10.43,-42.69
-11.79,10.57,-42.86
-11.99,10.79,-42.87
-12.12,10.93,-42.79
-12.24,11.06,-42.65
-12.27,11.09,-42.71
-12.26,11.09,-42.67
-12.25,11.07,-42.73
-12.24,11.06,-42.73
-12.24,11.06,-42.74
-12.24,11.05,-42.74
-12.24,11.06,-42.75
-12.24,11.06,-42.74
-12.24,11.06,-42.75
-12.24,11.06,-42.75
-12.24,11.06,-42.78
-12.26,11.08,-42.67
-12.26,11.09,-42.66
-12.26,11.08,-42.75
-12.25,11.07,-42.76
-12.25,11.07,-42.75
-12.24,11.06,-42.76
-12.24,11.06,-42.77
-12.24,11.06,-42.75
-12.24,11.06,-42.76
-12.24,11.06,-42.77
-12.25,11.06,-42.76
-12.26,11.08,-42.77
-12.27,11.09,-42.72
-12.26,11.08,-42.75
-12.25,11.07,-42.75
-12.26,11.08,-41.38
-12.56,11.44,-39.02
-12.95,11.93,-37.13
-13.78,13.07,-35.87
-14.48,14.06,-34.74
-15.74,15.88,-34.56
-16.73,17.30,-35.25
-18.24,19.43,-35.37
-19.39,21.04,-35.55
-21.20,23.57,-35.89
-22.28,25.05,-36.73
-24.33,27.70,-38.57
-25.63,29.25,-41.39
-27.41,31.20,-43.63
-29.37,33.16,-45.72
-30.84,34.56,-47.09
-33.19,36.70,-48.14
-34.79,38.11,-48.90
-37.14,40.12,-50.18
-38.70,41.36,-53.42
-40.71,42.74,-57.99
-41.91,43.43,-62.10
-43.91,44.43,-64.29
-45.15,45.02,-64.48
-47.10,45.97,-63.92
-48.16,46.49,-64.24
-49.22,46.96,-68.62
-49.77,47.14,-76.78
