-12.56,11.51,-34.64
-12.56,11.51,-34.73
-12.56,11.51,-34.69
-12.56,11.51,-34.87
-12.56,11.51,-34.97
-12.57,11.53,-34.70
-12.57,11.53,-34.59
-12.56,11.51,-34.73
-12.56,11.51,-34.73
-12.56,11.51,-34.69
-12.56,11.51,-34.76
-12.57,11.52,-34.83
-12.57,11.52,-34.69
-12.57,11.52,-34.67
-12.56,11.52,-34.73
-12.56,11.52,-34.72
-12.56,11.52,-34.70
-12.56,11.52,-34.71
-12.56,11.52,-34.72
-12.56,11.52,-34.97
-12.72,11.74,-35.73
-13.23,12.44,-35.94
-13.77,13.18,-36.76
-14.84,14.60,-37.03
-15.72,15.77,-36.70
-17.27,17.83,-37.30
-18.43,19.33,-37.88
-20.28,21.71,-38.20
-21.59,23.36,-38.77
-23.37,25.55,-39.62
-24.82,27.26,-41.34
-26.98,29.61,-44.08
-28.28,30.89,-46.30
-30.28,32.72,-48.74
-31.77,33.98,-50.72
-34.14,35.87,-52.17
-35.83,37.15,-53.49
-38.63,39.18,-54.68
-40.56,40.52,-55.91
-43.18,42.21,-58.78
-44.60,43.00,-63.65
-46.54,43.85,-69.23
-47.62,44.21,-73.61
-48.96,44.56,-78.37
-49.64,44.65,-85.58
-50.57,44.67,-91.65
-50.94,44.66,-92.95
-51.48,44.64,-91.35
-51.68,44.64,-89.19
-51.74,44.64,-88.57
-51.74,44.64,-89.40
-51.72,44.64,-89.80
-51.70,44.64,-89.74
-51.70,44.64,-89.75
-52.11,44.64,-90.06
-52.62,44.64,-90.05
-53.71,44.63,-90.22
-54.53,44.63,-90.17
-55.59,44.63,-89.94
-56.44,44.63,-89.92
-57.38,44.63,-89.85
-57.36,44.63,-89.85
-57.26,44.63,-89.66
-57.30,44.63,-89.56
-57.29,44.63,-89.48
-57.29,44.63,-89.56
-57.31,44.63,-89.49
-57.30,44.63,-89.48
-57.30,44.63,-89.48
-57.30,44.63,-89.45
-57.30,44.63,-89.47
-57.30,44.63,-89.46
-57.30,44.63,-89.48
-57.30,44.63,-89.46
-57.30,44.63,-89.47
-57.30,44.63,-89.44
-57.30,44.63,-89.47
-57.30,44.63,-89.46
-57.30,44.63,-89.44
-57.30,44.63,-89.45
-57.30,44.63,-89.42
-57.30,44.63,-89.46
-57.30,44.63,-89.44
-57.30,44.63,-89.42
-57.30,44.63,-89.46
-57.30,44.63,-89.48
-57.30,44.63,-89.45
-57.30,44.63,-89.45
-57.30,44.63,-89.45
-57.30,44.63,-89.44
-57.30,44.63,-89.42
-57.30,44.63,-89.43
-57.30,44.63,-89.43
-57.30,44.63,-89.41
-56.82,44.63,-89.40
-56.14,44.62,-89.66
-55.01,44.62,-89.77
-53.95,44.61,-89.62
-52.49,44.60,-89.67
-51.50,44.60,-89.68
-50.23,44.59,-89.92
-49.52,44.59,-89.88
-48.47,44.59,-89.91
-47.87,44.59,-89.92
-47.07,46.58,-89.81
-46.75,46.57,-87.75
-46.34,46.54,-82.28
-46.09,46.49,-72.84
-45.79,46.35,-59.70
-45.66,46.25,-43.26
-45.57,46.13,-25.03
-45.54,46.04,-7.58
-45.54,46.07,3.78
-45.55,45.95,7.55
-45.56,45.92,5.68
-45.56,45.88,3.40
-45.56,45.88,2.01
-45.56,45.95,1.47
-45.55,46.42,1.50
-45.52,47.54,1.56
-45.49,48.46,1.35
-45.46,49.86,1.27
-45.44,50.80,1.12
-45.42,52.16,1.14
-45.40,52.85,1.09
-45.39,53.61,0.97
-45.38,54.00,1.95
-45.33,54.83,5.64
-45.22,55.52,12.09
-44.85,56.78,20.98
-44.42,57.65,31.98
-43.41,58.92,44.76
-42.58,59.59,58.46
-41.19,60.23,72.12
-40.39,60.40,84.00
-39.89,60.43,90.71
-39.94,60.43,92.48
-40.07,60.44,92.74
-40.22,60.44,92.67
-40.38,60.45,92.35
-40.43,60.45,92.22
-40.46,60.45,92.02
-40.46,60.45,92.03
-40.48,60.45,91.12
-40.50,60.45,90.50
-40.51,60.45,90.47
-40.50,60.45,90.46
-40.51,60.45,90.43
-40.23,60.45,90.67
-39.28,60.44,91.18
-38.38,60.42,91.47
-36.63,60.37,91.49
-35.31,60.33,91.69
-32.92,60.25,92.09
-31.14,60.19,92.04
-28.21,60.09,91.84
-26.07,60.03,91.25
-22.70,59.96,91.09
-20.37,59.92,91.13
-16.71,59.84,91.42
-14.15,59.76,91.96
-10.14,59.62,92.10
-7.37,59.52,91.94
-3.10,59.38,91.74
-0.23,59.30,91.57
4.22,59.18,91.40
7.17,59.12,91.14
11.74,59.03,91.10
14.77,58.98,91.03
19.34,58.89,91.24
22.43,58.81,91.58
27.14,58.67,91.86
30.24,58.57,91.87
34.89,58.42,91.66
38.10,58.34,91.34
42.81,58.24,91.09
45.72,58.18,91.23
49.44,58.11,91.03
51.41,58.08,90.62
52.65,58.07,90.16
52.02,58.07,89.66
51.34,58.06,89.07
51.22,58.06,88.80
51.23,58.06,88.83
52.42,58.08,88.67
52.82,58.09,88.52
51.98,58.07,88.65
51.36,58.06,89.06
50.19,58.04,89.39
49.76,58.04,89.19
49.01,58.03,89.39
48.61,58.03,89.60
48.22,58.02,89.91
47.94,58.02,90.03
47.71,58.02,89.98
47.59,58.02,89.99
47.51,59.35,89.93
47.48,59.35,87.67
47.36,59.33,81.62
47.25,59.31,72.78
47.09,59.25,63.76
46.98,59.19,58.10
46.89,59.13,57.45
46.87,59.12,58.25
46.84,59.10,58.65
46.84,59.10,58.45
46.84,59.09,58.26
46.69,59.00,55.88
46.30,58.71,51.65
45.85,58.32,46.91
45.06,57.53,43.28
44.44,56.85,41.64
43.24,55.48,40.94
42.48,54.61,41.32
41.18,53.19,43.87
40.34,52.37,47.69
38.87,51.11,51.61
37.86,50.36,55.07
36.17,49.25,57.92
35.06,48.58,60.20
33.16,47.53,61.60
31.93,46.88,64.19
31.41,46.66,69.49
30.95,46.51,75.01
30.33,46.37,79.84
30.08,46.34,84.68
29.62,46.31,88.26
29.31,46.31,91.42
28.92,46.33,94.31
28.70,46.35,96.91
28.47,46.38,99.12
28.31,46.41,101.14
28.07,46.46,102.93
27.91,46.50,104.61
27.67,46.57,106.21
27.54,46.61,107.70
27.39,46.66,109.10
27.28,46.70,110.52
27.15,46.75,112.17
27.07,46.78,114.59
26.91,46.86,117.23
26.83,46.90,119.55
26.74,46.95,121.33
26.70,46.98,122.80
26.64,47.02,124.10
26.60,47.05,125.06
26.59,47.06,125.69
26.57,47.07,126.09
26.56,47.08,126.31
26.56,47.08,126.39
26.55,47.08,126.46
26.55,47.08,126.46
26.55,47.09,126.46
26.55,47.09,126.46
26.55,47.09,126.46
26.55,47.09,126.45
26.55,47.09,126.44
26.55,47.09,126.45
26.55,47.09,126.44
26.55,47.09,126.44
26.55,47.09,126.44
26.55,47.09,126.44
26.55,47.09,126.44
26.55,47.09,126.44
26.55,47.09,126.44
26.55,47.09,126.44
26.55,47.09,126.42
26.57,47.07,126.28
28.01,46.79,125.96
28.02,46.79,125.89
28.02,46.79,125.89
28.02,46.79,125.89
28.02,46.79,125.89
28.02,46.79,125.89
28.02,46.78,125.89
