-47.00,16.30,90.00
-47.00,16.30,89.99
-46.68,16.30,89.58
-46.19,16.30,90.47
-44.92,16.29,90.84
-43.89,16.27,90.68
-42.12,16.26,90.40
-40.87,16.25,90.26
-39.15,16.24,90.21
-38.19,16.24,90.26
-37.05,16.23,90.24
-36.49,16.23,90.05
-36.09,16.24,87.46
-35.88,16.25,81.19
-35.75,16.28,73.46
-35.67,16.31,67.28
-35.68,16.31,65.66
-35.68,16.31,66.38
-35.71,16.29,66.83
-35.71,16.29,66.75
-35.72,16.29,66.57
-35.72,16.29,66.56
-35.72,16.29,66.59
-35.42,16.42,66.53
-34.58,16.78,66.52
-33.74,17.15,66.74
-32.09,17.86,66.82
-30.76,18.43,66.66
-28.55,19.39,66.27
-26.94,20.10,66.12
-24.62,21.13,66.10
-23.07,21.82,66.18
-21.18,22.65,66.38
-20.29,23.03,66.51
-19.25,23.48,66.62
-19.01,23.59,66.72
-18.99,23.60,66.82
-19.06,23.57,66.81
-19.25,23.48,66.77
-19.37,23.43,66.83
-19.55,23.36,66.86
-19.66,23.31,66.91
-19.75,23.27,66.74
-19.76,23.27,66.63
-19.76,23.27,66.64
-19.75,23.27,66.67
-19.72,23.29,66.69
-19.70,23.29,66.55
-19.71,23.29,63.24
-19.76,23.26,56.21
-19.84,23.20,46.32
-19.90,23.12,34.42
-20.00,22.93,20.96
-20.05,22.75,6.19
-20.04,22.41,-9.43
-19.96,22.18,-25.55
-19.76,21.87,-39.72
-19.48,21.59,-48.33
-19.15,21.31,-50.73
-18.90,21.10,-49.28
-18.73,20.95,-46.33
-18.64,20.86,-44.08
-18.56,20.78,-42.87
-18.47,20.67,-42.17
-18.23,20.40,-39.87
-17.64,19.65,-36.98
-17.13,18.94,-34.46
-16.20,17.54,-32.80
-15.47,16.38,-32.01
-14.38,14.63,-31.77
-13.65,13.44,-31.63
-12.72,11.94,-31.75
-12.18,11.07,-31.81
-11.73,10.35,-32.62
-11.64,10.22,-34.69
-11.69,10.28,-36.83
-11.74,10.34,-40.67
-11.82,10.43,-45.16
-11.82,10.43,-48.12
-11.83,10.44,-48.39
-11.82,10.43,-47.74
-11.82,10.43,-47.53
-11.88,10.49,-47.51
-12.06,10.65,-47.54
-12.19,10.77,-47.47
-12.39,10.95,-47.39
-12.48,11.04,-47.36
-12.58,11.13,-47.22
