-47.00,16.30,90.00
-47.00,16.30,89.99
-46.73,16.30,89.57
-46.19,16.30,90.61
-45.01,16.28,90.99
-43.90,16.26,90.75
-42.17,16.25,90.53
-40.90,16.24,90.39
-39.15,16.22,90.37
-38.13,16.22,90.39
-36.96,16.21,90.29
-36.37,16.21,90.17
-35.95,16.21,87.64
-35.74,16.23,81.17
-35.62,16.26,73.28
-35.54,16.29,66.61
-35.56,16.28,64.57
-35.56,16.28,65.50
-35.61,16.25,66.34
-35.63,16.25,66.49
-35.63,16.24,66.32
-35.64,16.24,66.20
-35.64,16.24,66.25
-35.37,16.36,66.20
-34.52,16.73,66.17
-33.79,17.06,66.16
-32.15,17.78,65.95
-30.87,18.35,66.16
-28.59,19.36,66.12
-27.03,20.05,65.98
-24.59,21.15,65.76
-23.07,21.83,65.79
-21.12,22.71,65.70
-19.66,23.37,65.66
-18.99,23.67,65.63
-18.72,23.79,65.71
-18.72,23.79,65.59
-18.85,23.74,65.83
-19.02,23.66,65.97
-19.25,23.56,65.93
-19.44,23.48,65.96
-19.61,23.40,65.88
-19.72,23.35,65.86
-19.77,23.33,65.76
-19.77,23.32,65.71
-19.75,23.34,65.74
-19.72,23.35,65.83
-19.67,23.37,65.58
-19.66,23.37,61.75
-19.73,23.33,54.40
-19.77,23.30,44.35
-19.88,23.16,32.39
-19.95,23.02,18.94
-20.00,22.73,4.20
-19.99,22.49,-11.44
-19.86,22.12,-27.34
-19.72,21.92,-40.25
-19.33,21.51,-46.04
-19.17,21.36,-46.61
-19.02,21.21,-44.93
-18.98,21.18,-43.69
-18.93,21.12,-43.18
-18.93,21.12,-43.21
-18.91,21.10,-42.86
-18.71,20.87,-40.32
-18.17,20.20,-37.51
-17.67,19.52,-35.08
-16.69,18.08,-33.44
-15.92,16.90,-32.74
-14.75,15.06,-32.62
-13.95,13.82,-32.56
-12.87,12.13,-32.65
-12.26,11.17,-32.63
-11.62,10.18,-32.89
-11.47,9.95,-33.60
-11.46,9.94,-33.91
-11.56,10.09,-33.80
-11.79,10.42,-33.74
-11.98,10.70,-33.85
-12.28,11.15,-33.86
-12.40,11.33,-33.59
-12.50,11.48,-33.52
-12.51,11.50,-33.49
-12.51,11.50,-33.47
-12.50,11.49,-33.54
-12.49,11.47,-33.51
-12.48,11.45,-33.51
-12.47,11.44,-33.52
