55.23,46.40,95.98
55.23,46.40,96.03
55.23,46.40,96.04
55.23,46.40,96.04
55.23,46.40,96.00
55.23,46.41,96.03
55.23,46.41,96.00
55.23,46.41,95.99
55.23,46.41,96.04
55.27,46.40,96.00
55.19,46.41,96.04
55.20,46.41,96.03
55.20,46.41,96.02
55.20,46.41,96.03
55.19,46.41,96.01
55.19,46.41,96.05
55.19,46.41,96.04
55.19,46.41,96.03
55.24,46.40,96.04
55.16,46.41,96.05
55.17,46.41,96.04
55.16,46.41,96.04
55.16,46.41,96.00
55.15,46.41,96.02
55.16,46.41,96.02
55.14,46.41,96.02
55.13,46.42,95.92
54.37,46.49,95.07
53.68,46.55,94.89
52.35,46.66,94.38
51.16,46.74,93.53
49.19,46.84,92.26
47.79,46.88,91.20
45.46,46.91,90.55
43.78,46.92,89.93
41.05,46.91,89.52
39.08,46.89,89.51
36.24,46.87,89.68
34.31,46.86,90.08
31.60,46.88,90.72
29.89,46.91,91.17
27.55,46.96,91.33
27.13,46.97,92.98
27.27,46.97,92.12
27.14,46.97,92.29
27.18,46.97,92.14
27.18,46.97,92.21
27.17,46.97,92.18
27.17,46.97,92.19
27.17,46.97,92.17
27.18,46.97,92.18
27.18,46.97,92.20
27.18,46.97,92.20
27.18,46.97,92.20
27.18,46.97,92.21
27.18,46.97,92.21
27.18,46.97,92.22
27.18,46.97,92.22
27.18,46.97,92.21
27.18,46.97,92.22
27.18,46.97,92.23
27.18,46.97,92.23
27.18,46.97,92.24
27.18,46.97,92.23
27.19,46.97,92.23
27.19,46.97,92.24
27.19,46.97,92.25
27.19,46.97,92.23
27.19,46.97,92.25
27.19,46.97,92.24
27.19,46.97,92.26
27.19,46.97,92.24
27.19,46.97,92.26
27.19,46.97,92.26
27.19,46.97,92.27
27.19,46.97,92.27
27.19,46.97,92.27
28.00,46.80,92.27
28.06,46.80,92.38
28.33,46.79,92.48
28.33,46.79,92.53
28.38,46.78,92.45
28.38,46.78,92.48
28.38,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.49
28.37,46.78,92.48
28.37,46.78,92.49
28.37,46.78,92.48
28.37,46.78,92.47
28.37,46.78,92.47
28.37,46.78,92.47
28.37,46.78,92.47
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.47
28.37,46.78,92.47
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.47
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.48
28.37,46.78,92.50
28.37,46.78,92.50
28.37,46.78,92.49
28.37,46.78,92.50
28.37,46.78,92.49
28.37,46.78,92.50
28.37,46.78,92.50
28.37,46.78,92.50
28.37,46.78,92.50
28.37,46.78,92.49
28.37,46.78,92.49
28.37,46.78,92.50
28.37,46.78,92.49
28.37,46.78,92.50
28.37,46.78,92.50
28.37,46.78,92.51
28.37,46.78,92.51
28.37,46.78,92.51
28.37,46.78,92.51
28.37,46.78,92.50
28.37,46.78,92.51
28.37,46.78,92.51
28.37,46.78,92.52
28.37,46.78,92.51
28.37,46.78,92.52
28.37,46.78,92.52
28.37,46.78,92.52
28.37,46.78,92.52
28.37,46.78,92.52
28.37,46.78,92.52
28.37,46.78,92.51
28.37,46.78,92.53
28.37,46.78,92.53
28.37,46.78,92.53
28.37,46.78,92.52
28.37,46.78,92.53
28.37,46.78,92.52
28.37,46.78,92.53
28.37,46.78,92.52
